region,ip,prefixlength,org
ripencc,2a0f:c000::,32,"de.proservia;Hans-Jurgen Schulze Tast trading as ""Proservia GmbH & Co. KG"""
ripencc,2a0f:c280::,29,de.project-six;project-six GmbH
ripencc,2a0f:c500::,29,de.bwigmbh1;BWI GmbH
ripencc,2a0f:c600::,29,de.open7;Stefan Wahl
ripencc,2a0f:ca40::,29,de.fusic;fusic Verwaltungs-Gmbh trading as fusic GmbH & Co. KG
ripencc,2a0f:ca80::,29,n/a
ripencc,2a0f:d600::,29,n/a
ripencc,2a0f:e280::,29,n/a
ripencc,2a0f:e2c0::,29,de.stadtwerkebonn;Stadtwerke Bonn GmbH
ripencc,2a0f:e700::,29,de.dkopp;Daniel Kopp
ripencc,2a0f:eb40::,29,de.partseurope;Parts Europe GmbH
ripencc,2a0f:ebc0::,29,"de.fischer;Hans-Peter Fischer trading as Fischer group SE & Co. KG"""
ripencc,2a0f:ed80::,29,n/a
ripencc,2a0f:ee80::,29,de.bistummainz;Bistum Mainz Bischoefliches Ordinariat
ripencc,2a0f:ef80::,29,n/a
ripencc,2a0f:f100::,29,de.netocean;NetOcean GmbH
ripencc,2a0f:f140::,29,de.brightblue;Deutsche Glasfaser Holding GmbH trading as BrightBlue GmbH & Co. KG
ripencc,2a0f:f240::,32,de.finanz;Finanz Informatik GmbH & Co. KG
ripencc,2a0f:f300::,29,n/a
ripencc,2a0f:f640::,29,n/a
ripencc,2a0f:f7c0::,29,de.hotsplots;Hotsplots GmbH
ripencc,2a0f:f8c0::,29,n/a
ripencc,2a0f:fa40::,29,n/a
ripencc,2a0f:ff00::,29,de.internexiosd;Greenfiber Internet & Dienste GmbH
ripencc,2a10:1180::,31,n/a
ripencc,2a10:1340::,29,de.novomind;novomind AG
ripencc,2a10:1880::,29,n/a
ripencc,2a10:1980::,29,n/a
ripencc,2a10:1a40::,29,n/a
ripencc,2a10:1f40::,29,de.netz-leipzig;Netz Leipzig GmbH
ripencc,2a10:2140::,29,de.ar-mediaservice;AR Media Service GmbH
ripencc,2a10:2180::,29,n/a
ripencc,2a10:2300::,29,n/a
ripencc,2a10:2600::,29,n/a
ripencc,2a10:2780::,29,de.emessage;e*Message Wireless Information Services Deutschland GmbH
ripencc,2a10:2b80::,29,n/a
ripencc,2a10:2c80::,32,n/a
ripencc,2a10:2d80::,29,de.realtv-media;Real TV GmbH
ripencc,2a10:2fc0::,29,de.axsos;AXSOS AG
ripencc,2a10:3000::,29,n/a
ripencc,2a10:3600::,32,n/a
ripencc,2a10:3880::,29,n/a
ripencc,2a10:3d80::,29,de.semitron;SEMITRON W.Roeck GmbH
ripencc,2a10:4000::,29,de.vertical1;vertical IT-Service GmbH
ripencc,2a10:4040::,29,de.besolutions;be-solutions GmbH
ripencc,2a10:40c0::,32,n/a
ripencc,2a10:41c0::,29,n/a
ripencc,2a10:4440::,29,n/a
ripencc,2a10:4780::,32,de.dgtsgermany;DGTS Germany Gmbh
ripencc,2a10:4cc0::,29,de.wareconsult;wareconsult Verwaltungs GmbH trading as wareconsult GmbH & Co. KG
ripencc,2a10:4ec0::,29,n/a
ripencc,2a10:4f40::,32,n/a
ripencc,2a10:5240::,29,de.krone;KRONE Business Center Verwaltungs-GmbH trading as Krone Business Center GmbH & Co. KG
ripencc,2a10:5380::,32,n/a
ripencc,2a10:54c0::,29,n/a
ripencc,2a10:5640::,32,de.flessio;Thomas Soo trading as flessio
ripencc,2a10:57c0::,29,n/a
ripencc,2a10:5b40::,30,de.gfoits;Gemeinnuetzige Gesellschaft der Franziskanerinnen zu Olpe mbH
ripencc,2a10:5dc0::,32,n/a
ripencc,2a10:5e40::,29,de.hostsharing;Hostsharing eG
ripencc,2a10:65c0::,29,n/a
ripencc,2a10:6640::,29,n/a
ripencc,2a10:6ac0::,29,de.ndz-ripe;ITSMedia GmbH
ripencc,2a10:6ec0::,29,de.funkholding;Christian Funk trading as Christian Funk Holding GmbH & Co. KG
ripencc,2a10:7080::,29,de.sernet;SerNet Service Network GmbH
ripencc,2a10:72c0::,32,n/a
ripencc,2a10:7680::,32,de.osthus;OSTHUS GmbH
ripencc,2a10:7840::,31,n/a
ripencc,2a10:7d40::,29,de.jahnconserv1;Jahn ConServ GmbH
ripencc,2a10:8080::,29,n/a
ripencc,2a10:80c0::,29,de.wirtgen;Wirtgen GmbH
ripencc,2a10:8440::,29,n/a
ripencc,2a10:8480::,29,de.ifcomanagement;IFCO Management GmbH
ripencc,2a10:8680::,29,n/a
ripencc,2a10:8f00::,29,n/a
ripencc,2a10:9040::,29,n/a
ripencc,2a10:93c0::,29,n/a
ripencc,2a10:94c0::,32,n/a
ripencc,2a10:9500::,32,de.abl;abl solutions GmbH
ripencc,2a10:9540::,29,de.beitgmbh;BEIT GmbH
ripencc,2a10:9640::,29,de.northerndataag;Northern Data AG
ripencc,2a10:9a40::,29,de.leipziger-messe;Leipziger Messe GmbH
ripencc,2a10:9c00::,29,n/a
ripencc,2a10:9d40::,29,de.bodenaturkost;Horst Bode Import-Export GmbH
ripencc,2a10:9e40::,29,de.ugg;UGG General Partner Gmbh trading as Unsere Grune Glasfaser GmbH Co. KG
ripencc,2a10:9f00::,29,de.wifisax;WIFISAX GmbH
ripencc,2a10:a100::,32,de.shopware;shopware AG
ripencc,2a10:a580::,29,de.studiobabelsberg;Studio Babelsberg AG
ripencc,2a10:a940::,29,de.mawa-solutions;mawa-solutions GmbH
ripencc,2a10:ab40::,32,n/a
ripencc,2a10:ad40::,29,n/a
ripencc,2a10:adc0::,29,de.kehrlein;Sandro Rainer Kehrlein trading as Kehrlein Consulting
ripencc,2a10:ae00::,30,de.indevis;indevis IT Consulting and Solutions GmbH
ripencc,2a10:afc0::,29,de.sapse;SAP SE
ripencc,2a10:b580::,29,n/a
ripencc,2a10:b680::,32,n/a
ripencc,2a10:bec0::,29,n/a
ripencc,2a10:c5c0::,29,de.cedgetec;Cedgetec GmbH
ripencc,2a10:c780::,29,de.actico;ACTICO GmbH
ripencc,2a10:ca80::,29,de.xsserver4;XSServer GmbH
ripencc,2a10:cd40::,29,n/a
ripencc,2a10:cd80::,29,de.edekaminden;EDEKA Minden-Hannover IT-Service GmbH
ripencc,2a10:d040::,29,n/a
ripencc,2a10:d1c0::,32,de.gropyus;GROPYUS Technologies GmbH
ripencc,2a10:d300::,29,de.lit;dtms GmbH
ripencc,2a10:d900::,32,n/a
ripencc,2a10:dd80::,29,n/a
ripencc,2a10:e000::,29,de.tuta;Tutao GmbH
ripencc,2a10:e100::,29,n/a
ripencc,2a10:e380::,29,de.hundertserver;Hundertserver GmbH
ripencc,2a10:e640::,29,de.1337corp;Johannes Winter
ripencc,2a10:ed00::,29,n/a
ripencc,2a10:f000::,32,n/a
ripencc,2a10:f400::,29,de.stefanhandke;Stefan Handke
ripencc,2a10:f5c0::,29,de.antec;ANTEC Servicepool GmbH
ripencc,2a10:fb00::,29,n/a
ripencc,2a10:fb40::,32,de.optima;OPTIMA packaging group GmbH
ripencc,2a10:fbc0::,29,de.fmnn;Fielmann AG
ripencc,2a10:fc80::,29,de.trafficplex;TrafficPlex GmbH
ripencc,2a10:fcc0::,29,n/a
ripencc,2a11:1b00::,29,n/a
ripencc,2a11:1d40::,29,n/a
ripencc,2a11:1e40::,32,de.klett;Klett IT GmbH
ripencc,2a11:28c0::,29,de.insec;in.sec GmbH
ripencc,2a11:2a00::,29,n/a
ripencc,2a11:2e40::,29,de.wup;Stadt Wuppertal
ripencc,2a11:36c0::,29,de.giby;GIBY GmbH
ripencc,2a11:4140::,29,de.interlink;Inter.link GmbH
ripencc,2a11:48c0::,29,de.planettechnologies;Planet Technologies UG
ripencc,2a11:4d40::,29,n/a
ripencc,2a11:4e40::,29,n/a
ripencc,2a11:5240::,29,de.schmerit;Schmer.IT GmbH
ripencc,2a11:5540::,29,de.bnerd;b'nerd GmbH
ripencc,2a11:5b00::,29,n/a
ripencc,2a11:6a40::,29,de.inter1;Inter Krankenversicherung AG
ripencc,2a11:6c80::,29,n/a
ripencc,2a11:7200::,30,de.newone;newone GmbH
ripencc,2a11:7340::,29,n/a
ripencc,2a11:7400::,29,n/a
ripencc,2a11:7f80::,32,n/a
ripencc,2a11:8040::,29,de.amisol;Amisol GmbH
ripencc,2a11:8f00::,29,de.icixs;icixs networks UG (haftungsbeschraenkt)
ripencc,2a11:9400::,32,n/a
ripencc,2a11:ab00::,29,n/a
ripencc,2a11:ae80::,29,de.dataforest;dataforest GmbH
ripencc,2a11:af80::,29,de.norplex;Guenter Bittner
ripencc,2a11:b080::,29,n/a
ripencc,2a11:bc40::,29,n/a
ripencc,2a11:c5c0::,29,n/a
ripencc,2a11:c600::,29,de.lis;LIS Logistische Informationssysteme GmbH
ripencc,2a11:c7c0::,29,de.desec;deSEC e.V.
ripencc,2a11:c840::,29,n/a
ripencc,2a11:cc80::,29,de.ndsgmbh;Northern Data Software GmbH
ripencc,2a11:d480::,29,n/a
ripencc,2a11:e740::,29,de.synedat1;Synedat Consulting GmbH
ripencc,2a11:e780::,29,n/a
ripencc,2a11:e980::,29,n/a
ripencc,2a11:fb80::,29,n/a
ripencc,2a11:fd40::,29,n/a
ripencc,2a11:fe80::,29,n/a
ripencc,2a11:ffc0::,29,de.bwigmbh4;BWI GmbH
ripencc,2a12:13c0::,29,n/a
ripencc,2a12:16c0::,32,n/a
ripencc,2a12:1b00::,29,de.ebnet;Breuninger Management GmbH trading as E. Breuninger GmbH & Co.
ripencc,2a12:2240::,29,n/a
ripencc,2a12:2f40::,29,n/a
ripencc,2a12:30c0::,29,de.dataforest;dataforest GmbH
ripencc,2a12:3480::,29,de.cebe;cebe Internet GmbH
ripencc,2a12:3e80::,29,de.nexserv;nexserv GmbH
ripencc,2a12:4880::,29,n/a
ripencc,2a12:5880::,29,de.nuvotex;Nuvotex GmbH
ripencc,2a12:5dc0::,29,de.emsys;energy & meteo systems GmbH
ripencc,2a12:5e40::,29,n/a
ripencc,2a12:5ec0::,30,n/a
ripencc,2a12:60c0::,29,n/a
ripencc,2a12:66c0::,29,n/a
ripencc,2a12:6900::,32,de.bundesdruckerei;Bundesdruckerei GmbH
ripencc,2a12:6ac0::,29,n/a
ripencc,2a12:6e40::,29,n/a
ripencc,2a12:7040::,32,de.brita;BRITA SE
ripencc,2a12:7140::,29,de.plustech;PLUSTECH GmbH
ripencc,2a12:7640::,29,de.deutsche;DGC Verwaltungs GmbH trading as Deutsche Gesellschaft fuer Cybersicherheit mbH & Co. KG
ripencc,2a12:76c0::,29,de.datagrid-network;Talia Deutschland GmbH
ripencc,2a12:79c0::,29,de.edv-und-internet;Joey Julian Koenig
ripencc,2a12:7d40::,32,de.mathiasstiftung;Stiftung Mathias-Spital Rheine
ripencc,2a12:7e40::,32,n/a
ripencc,2a12:7ec0::,29,de.mb-satellite;Media Broadcast Satellite GmbH
ripencc,2a12:8640::,29,de.ferdinandzink2;Ferdinand Zink trading as Tube-Hosting
ripencc,2a12:8980::,29,de.clyso;Clyso GmbH
ripencc,2a12:89c0::,29,de.tubehosting3;Ferdinand Zink trading as Tube-Hosting
ripencc,2a12:8b80::,29,n/a
ripencc,2a12:90c0::,29,n/a
ripencc,2a12:9140::,29,n/a
ripencc,2a12:9440::,29,n/a
ripencc,2a12:9940::,29,de.ludigssoft;Ludigssoft Management GmbH trading as Ludigssoft RZ GmbH & Co. KG
ripencc,2a12:9d80::,29,n/a
ripencc,2a12:a0c0::,29,n/a
ripencc,2a12:a200::,29,de.iks-computer;iks Informations- und Kommunikationssysteme GmbH
ripencc,2a12:a800::,29,n/a
ripencc,2a12:a900::,29,n/a
ripencc,2a12:a940::,29,n/a
ripencc,2a12:acc0::,29,"de.condor-edv;Christian Stuellenberg, trading as Engelsing, Bernd und Stuellenberg, Christian GbR"
ripencc,2a12:af80::,29,de.welterde;Tassilo Schweyer
ripencc,2a12:b040::,29,n/a
ripencc,2a12:b180::,29,n/a
ripencc,2a12:b200::,29,de.tubehosting;Ferdinand Zink trading as Tube-Hosting
ripencc,2a12:bac0::,29,de.x-cellent;x-cellent technologies GmbH
ripencc,2a12:be40::,29,n/a
ripencc,2a12:c380::,29,n/a
ripencc,2a12:c4c0::,32,de.universitaetsstadt;Universitaetsstadt Tuebingen
ripencc,2a12:c600::,29,n/a
ripencc,2a12:ca80::,29,n/a
ripencc,2a12:de40::,29,n/a
ripencc,2a12:e0c0::,29,n/a
ripencc,2a12:e140::,29,de.bht-berlin;Berliner Hochschule fuer Technik
ripencc,2a12:e7c0::,29,n/a
ripencc,2a12:eac0::,29,n/a
ripencc,2a12:eb00::,29,n/a
ripencc,2a12:edc0::,29,de.cloudcenter;Cloud Center GmbH
ripencc,2a12:ee40::,29,n/a
ripencc,2a12:efc0::,29,de.internetmanufaktur;Internetmanufaktur Karlsruhe UG (haftungsbeschraenkt)
ripencc,2a12:f040::,29,n/a
ripencc,2a12:f140::,29,n/a
ripencc,2a12:f600::,32,n/a
ripencc,2a12:fb40::,29,de.glasfaser-direkt;Glasfaser Direkt GmbH
ripencc,2a12:fd40::,29,de.green-it;GREEN IT GmbH
ripencc,2a13:1440::,29,n/a
ripencc,2a13:1700::,29,de.stuttgart;Landeshauptstadt Stuttgart
ripencc,2a13:1a80::,29,n/a
ripencc,2a13:2340::,29,n/a
ripencc,2a13:2840::,32,de.ehggeschaeftsfuehrungs;EHG Geschaeftsfuehrungs-GmbH
ripencc,2a13:28c0::,29,de.sascha-coldewey-5;Sascha Elimar Coldewey
ripencc,2a13:2a40::,29,de.ipone;IP One GmbH
ripencc,2a13:3280::,29,n/a
ripencc,2a13:3640::,29,n/a
ripencc,2a13:3c00::,29,de.willscott;William Scott
ripencc,2a13:3d00::,29,n/a
ripencc,2a13:3d40::,29,n/a
ripencc,2a13:3dc0::,29,de.ipone2;IP One GmbH
ripencc,2a13:3f80::,29,de.3xktechgmbh;3xK Tech GmbH
ripencc,2a13:4080::,29,n/a
ripencc,2a13:4100::,29,n/a
ripencc,2a13:4d00::,29,de.escmediagroup;esc Mediagroup GmbH
ripencc,2a13:4d80::,29,de.hklbaumaschinen;HKL BAUMASCHINEN GmbH
ripencc,2a13:4e00::,29,n/a
ripencc,2a13:5340::,29,n/a
ripencc,2a13:5480::,32,de.uniklinikumbonn;Universitaetsklinikum Bonn
ripencc,2a13:5680::,29,n/a
ripencc,2a13:5740::,29,de.fixme;FIXME GmbH
ripencc,2a13:5a40::,29,n/a
ripencc,2a13:5a80::,29,de.computerwerke;Computerwerke Viechtach GmbH
ripencc,2a13:5d00::,29,n/a
ripencc,2a13:5e00::,29,n/a
ripencc,2a13:6140::,29,n/a
ripencc,2a13:6640::,29,de.eurogate;EUROGATE Technical Services GmbH trading as EUROGATE GmbH & Co. KGaA KG
ripencc,2a13:6dc0::,29,de.binsec360;binsec systems GmbH
ripencc,2a13:7300::,29,de.tui;TUI InfoTec GMBH
ripencc,2a13:7840::,29,n/a
ripencc,2a13:7e80::,29,de.csakel;Christopher Sakel trading as Prepaid-Host.com
ripencc,2a13:9d80::,29,n/a
ripencc,2a13:a000::,32,n/a
ripencc,2a13:a900::,29,n/a
ripencc,2a13:cd00::,29,n/a
ripencc,2a13:d500::,29,de.carrierwerke;carrierwerke GmbH
ripencc,2a13:e000::,29,n/a
ripencc,2a13:e700::,29,n/a
ripencc,2a13:f000::,32,n/a
