region,version,ip,prefixlength
ripencc,ipv4,91.230.74.0,24
ripencc,ipv4,91.230.75.0,24
ripencc,ipv4,91.230.76.0,23
ripencc,ipv4,91.230.86.0,23
ripencc,ipv4,91.230.88.0,23
ripencc,ipv4,91.230.98.0,23
ripencc,ipv4,91.230.112.0,22
ripencc,ipv4,91.230.116.0,22
ripencc,ipv4,91.230.120.0,24
ripencc,ipv4,91.230.122.0,24
ripencc,ipv4,91.230.148.0,24
ripencc,ipv4,91.230.156.0,24
ripencc,ipv4,91.230.157.0,24
ripencc,ipv4,91.230.159.0,24
ripencc,ipv4,91.230.162.0,23
ripencc,ipv4,91.230.164.0,22
ripencc,ipv4,91.230.180.0,24
ripencc,ipv4,91.230.200.0,22
ripencc,ipv4,91.230.204.0,23
ripencc,ipv4,91.230.222.0,23
ripencc,ipv4,91.230.233.0,24
ripencc,ipv4,91.231.2.0,24
ripencc,ipv4,91.231.9.0,24
ripencc,ipv4,91.231.12.0,22
ripencc,ipv4,91.231.18.0,24
ripencc,ipv4,91.231.19.0,24
ripencc,ipv4,91.231.20.0,23
ripencc,ipv4,91.231.23.0,24
ripencc,ipv4,91.231.24.0,22
ripencc,ipv4,91.231.32.0,23
ripencc,ipv4,91.231.36.0,22
ripencc,ipv4,91.231.44.0,23
ripencc,ipv4,91.231.52.0,23
ripencc,ipv4,91.231.60.0,23
ripencc,ipv4,91.231.70.0,23
ripencc,ipv4,91.231.72.0,22
ripencc,ipv4,91.231.80.0,22
ripencc,ipv4,91.231.92.0,23
ripencc,ipv4,91.231.100.0,22
ripencc,ipv4,91.231.104.0,22
ripencc,ipv4,91.231.110.0,23
ripencc,ipv4,91.231.116.0,23
ripencc,ipv4,91.231.118.0,23
ripencc,ipv4,91.231.120.0,22
ripencc,ipv4,91.231.124.0,24
ripencc,ipv4,91.231.125.0,24
ripencc,ipv4,91.231.140.0,24
ripencc,ipv4,91.231.152.0,24
ripencc,ipv4,91.231.157.0,24
ripencc,ipv4,91.231.168.0,23
ripencc,ipv4,91.231.178.0,24
ripencc,ipv4,91.231.205.0,24
ripencc,ipv4,91.231.221.0,24
ripencc,ipv4,91.231.230.0,23
ripencc,ipv4,91.231.241.0,24
ripencc,ipv4,91.231.242.0,24
ripencc,ipv4,91.231.244.0,22
ripencc,ipv4,91.231.248.0,22
ripencc,ipv4,91.232.4.0,23
ripencc,ipv4,91.232.27.0,24
ripencc,ipv4,91.232.38.0,24
ripencc,ipv4,91.232.46.0,23
ripencc,ipv4,91.232.48.0,22
ripencc,ipv4,91.232.52.0,24
ripencc,ipv4,91.232.53.0,24
ripencc,ipv4,91.232.58.0,24
ripencc,ipv4,91.232.62.0,23
ripencc,ipv4,91.232.90.0,23
ripencc,ipv4,91.232.102.0,24
ripencc,ipv4,91.232.112.0,24
ripencc,ipv4,91.232.140.0,22
ripencc,ipv4,91.232.160.0,23
ripencc,ipv4,91.232.164.0,22
ripencc,ipv4,91.232.175.0,24
ripencc,ipv4,91.232.176.0,24
ripencc,ipv4,91.232.183.0,24
ripencc,ipv4,91.232.190.0,23
ripencc,ipv4,91.232.192.0,22
ripencc,ipv4,91.232.249.0,22
ripencc,ipv4,91.233.18.0,24
ripencc,ipv4,91.233.19.0,24
ripencc,ipv4,91.233.25.0,24
ripencc,ipv4,91.233.34.0,24
ripencc,ipv4,91.233.60.0,24
ripencc,ipv4,91.233.69.0,24
ripencc,ipv4,91.233.70.0,23
ripencc,ipv4,91.233.72.0,22
ripencc,ipv4,91.233.76.0,22
ripencc,ipv4,91.233.104.0,24
ripencc,ipv4,91.233.107.0,24
ripencc,ipv4,91.233.112.0,22
ripencc,ipv4,91.233.156.0,22
ripencc,ipv4,91.233.160.0,23
ripencc,ipv4,91.233.162.0,24
ripencc,ipv4,91.233.184.0,22
ripencc,ipv4,91.233.204.0,23
ripencc,ipv4,91.233.228.0,23
ripencc,ipv4,91.233.232.0,21
ripencc,ipv4,91.233.250.0,23
ripencc,ipv4,91.234.8.0,24
ripencc,ipv4,91.234.12.0,22
ripencc,ipv4,91.234.44.0,23
ripencc,ipv4,91.234.49.0,24
ripencc,ipv4,91.234.66.0,23
ripencc,ipv4,91.234.100.0,22
ripencc,ipv4,91.234.112.0,22
ripencc,ipv4,91.234.124.0,22
ripencc,ipv4,91.234.142.0,22
ripencc,ipv4,91.234.146.0,24
ripencc,ipv4,91.234.176.0,24
ripencc,ipv4,91.234.186.0,23
ripencc,ipv4,91.234.207.0,24
ripencc,ipv4,91.234.217.0,24
ripencc,ipv4,91.234.232.0,24
ripencc,ipv4,91.234.245.0,24
ripencc,ipv4,91.234.246.0,24
ripencc,ipv4,91.234.247.0,24
ripencc,ipv4,91.234.252.0,23
ripencc,ipv4,91.235.0.0,23
ripencc,ipv4,91.235.16.0,22
ripencc,ipv4,91.235.20.0,22
ripencc,ipv4,91.235.24.0,23
ripencc,ipv4,91.235.124.0,22
ripencc,ipv4,91.235.149.0,24
ripencc,ipv4,91.235.152.0,22
ripencc,ipv4,91.235.160.0,23
ripencc,ipv4,91.235.162.0,23
ripencc,ipv4,91.235.192.0,22
ripencc,ipv4,91.235.202.0,24
ripencc,ipv4,91.235.216.0,22
ripencc,ipv4,91.235.222.0,23
ripencc,ipv4,91.235.228.0,23
ripencc,ipv4,91.235.230.0,24
ripencc,ipv4,91.235.231.0,24
ripencc,ipv4,91.235.238.0,23
ripencc,ipv4,91.235.252.0,22
ripencc,ipv4,91.236.0.0,24
ripencc,ipv4,91.236.4.0,22
ripencc,ipv4,91.236.8.0,23
ripencc,ipv4,91.236.13.0,24
ripencc,ipv4,91.236.20.0,23
ripencc,ipv4,91.236.32.0,22
ripencc,ipv4,91.236.53.0,24
ripencc,ipv4,91.236.57.0,24
ripencc,ipv4,91.236.72.0,23
ripencc,ipv4,91.236.84.0,22
ripencc,ipv4,91.236.105.0,24
ripencc,ipv4,91.236.125.0,24
ripencc,ipv4,91.236.128.0,22
ripencc,ipv4,91.236.132.0,23
ripencc,ipv4,91.236.137.0,24
ripencc,ipv4,91.236.163.0,24
ripencc,ipv4,91.236.172.0,22
ripencc,ipv4,91.236.229.0,24
ripencc,ipv4,91.236.232.0,24
ripencc,ipv4,91.236.233.0,24
ripencc,ipv4,91.237.18.0,23
ripencc,ipv4,91.237.36.0,24
ripencc,ipv4,91.237.52.0,24
ripencc,ipv4,91.237.60.0,22
ripencc,ipv4,91.237.68.0,22
ripencc,ipv4,91.237.72.0,23
ripencc,ipv4,91.237.77.0,24
ripencc,ipv4,91.237.79.0,24
ripencc,ipv4,91.237.80.0,23
ripencc,ipv4,91.237.84.0,22
ripencc,ipv4,91.237.112.0,23
ripencc,ipv4,91.237.118.0,24
ripencc,ipv4,91.237.136.0,23
ripencc,ipv4,91.237.138.0,23
ripencc,ipv4,91.237.149.0,24
ripencc,ipv4,91.237.154.0,23
ripencc,ipv4,91.237.156.0,22
ripencc,ipv4,91.237.160.0,23
ripencc,ipv4,91.237.171.0,24
ripencc,ipv4,91.237.172.0,23
ripencc,ipv4,91.237.190.0,24
ripencc,ipv4,91.237.196.0,24
ripencc,ipv4,91.237.219.0,24
ripencc,ipv4,91.237.224.0,22
ripencc,ipv4,91.237.228.0,23
ripencc,ipv4,91.238.36.0,24
ripencc,ipv4,91.238.52.0,22
ripencc,ipv4,91.238.56.0,22
ripencc,ipv4,91.238.60.0,24
ripencc,ipv4,91.238.76.0,23
ripencc,ipv4,91.238.78.0,24
ripencc,ipv4,91.238.85.0,24
ripencc,ipv4,91.238.107.0,24
ripencc,ipv4,91.238.124.0,24
ripencc,ipv4,91.238.125.0,24
ripencc,ipv4,91.238.134.0,23
ripencc,ipv4,91.238.142.0,23
ripencc,ipv4,91.238.145.0,24
ripencc,ipv4,91.238.152.0,23
ripencc,ipv4,91.238.166.0,23
ripencc,ipv4,91.238.172.0,22
ripencc,ipv4,91.238.178.0,23
ripencc,ipv4,91.238.216.0,24
ripencc,ipv4,91.238.232.0,22
ripencc,ipv4,91.238.240.0,22
ripencc,ipv4,91.238.246.0,23
ripencc,ipv4,91.238.254.0,24
ripencc,ipv4,91.239.28.0,22
ripencc,ipv4,91.239.36.0,24
ripencc,ipv4,91.239.61.0,24
ripencc,ipv4,91.239.66.0,23
ripencc,ipv4,91.239.90.0,24
ripencc,ipv4,91.239.113.0,24
ripencc,ipv4,91.239.114.0,23
ripencc,ipv4,91.239.129.0,24
ripencc,ipv4,91.239.144.0,24
ripencc,ipv4,91.239.152.0,22
ripencc,ipv4,91.239.168.0,22
ripencc,ipv4,91.239.180.0,22
ripencc,ipv4,91.239.185.0,24
ripencc,ipv4,91.239.196.0,22
ripencc,ipv4,91.239.205.0,24
ripencc,ipv4,91.239.244.0,22
ripencc,ipv4,91.239.248.0,22
ripencc,ipv4,91.239.254.0,24
ripencc,ipv4,91.240.28.0,22
ripencc,ipv4,91.240.44.0,24
ripencc,ipv4,91.240.68.0,24
ripencc,ipv4,91.240.70.0,24
ripencc,ipv4,91.240.76.0,24
ripencc,ipv4,91.240.93.0,24
ripencc,ipv4,91.240.100.0,23
ripencc,ipv4,91.240.130.0,24
ripencc,ipv4,91.240.131.0,24
ripencc,ipv4,91.240.132.0,22
ripencc,ipv4,91.240.136.0,22
ripencc,ipv4,91.240.152.0,23
ripencc,ipv4,91.240.193.0,24
ripencc,ipv4,91.240.196.0,22
ripencc,ipv4,91.240.223.0,24
ripencc,ipv4,91.240.238.0,23
ripencc,ipv4,91.240.248.0,22
ripencc,ipv4,91.241.2.0,24
ripencc,ipv4,91.241.5.0,24
ripencc,ipv4,91.241.24.0,22
ripencc,ipv4,91.241.31.0,24
ripencc,ipv4,91.241.32.0,22
ripencc,ipv4,91.241.36.0,21
ripencc,ipv4,91.241.60.0,22
ripencc,ipv4,91.242.56.0,21
ripencc,ipv4,91.242.174.0,23
ripencc,ipv4,91.242.218.0,24
ripencc,ipv4,91.242.220.0,23
ripencc,ipv4,91.243.66.0,23
ripencc,ipv4,91.244.70.0,23
ripencc,ipv4,91.244.184.0,21
ripencc,ipv4,91.244.208.0,20
ripencc,ipv4,91.244.225.0,24
ripencc,ipv4,91.244.230.0,23
ripencc,ipv4,91.244.248.0,22
ripencc,ipv4,91.245.80.0,21
ripencc,ipv4,91.245.209.0,24
ripencc,ipv4,91.245.219.0,24
ripencc,ipv4,91.246.15.0,24
ripencc,ipv4,91.246.76.0,22
ripencc,ipv4,91.246.104.0,21
ripencc,ipv4,91.246.168.0,22
ripencc,ipv4,91.246.208.0,21
ripencc,ipv4,91.247.147.0,24
ripencc,ipv4,91.247.252.0,24
ripencc,ipv4,93.157.64.0,21
ripencc,ipv4,93.157.72.0,21
ripencc,ipv4,93.157.88.0,21
ripencc,ipv4,93.157.96.0,21
ripencc,ipv4,93.157.152.0,21
ripencc,ipv4,93.175.64.0,19
ripencc,ipv4,93.175.96.0,19
ripencc,ipv4,93.175.128.0,20
ripencc,ipv4,93.175.160.0,20
ripencc,ipv4,94.154.16.0,21
ripencc,ipv4,94.154.24.0,21
ripencc,ipv4,94.154.56.0,21
ripencc,ipv4,94.154.96.0,21
ripencc,ipv4,94.158.128.0,20
ripencc,ipv4,94.158.224.0,20
ripencc,ipv4,94.231.0.0,20
ripencc,ipv4,94.231.48.0,20
ripencc,ipv4,94.232.32.0,21
ripencc,ipv4,94.232.144.0,21
ripencc,ipv4,94.232.216.0,21
ripencc,ipv4,95.215.20.0,20
ripencc,ipv4,95.215.52.0,22
ripencc,ipv4,95.215.76.0,22
ripencc,ipv4,95.215.192.0,21
ripencc,ipv4,95.215.232.0,22
ripencc,ipv4,109.94.240.0,20
ripencc,ipv4,109.95.0.0,21
ripencc,ipv4,109.95.24.0,21
ripencc,ipv4,109.95.88.0,21
ripencc,ipv4,109.95.112.0,21
ripencc,ipv4,109.95.136.0,22
ripencc,ipv4,109.95.141.0,24
ripencc,ipv4,109.95.142.0,23
ripencc,ipv4,109.95.144.0,21
ripencc,ipv4,109.95.152.0,21
ripencc,ipv4,109.95.168.0,21
ripencc,ipv4,109.95.176.0,21
ripencc,ipv4,109.95.200.0,21
ripencc,ipv4,109.95.232.0,21
ripencc,ipv4,109.196.0.0,20
ripencc,ipv4,109.196.48.0,20
ripencc,ipv4,109.196.80.0,20
ripencc,ipv4,109.196.112.0,20
ripencc,ipv4,109.196.144.0,20
ripencc,ipv4,109.196.224.0,20
ripencc,ipv4,109.196.240.0,20
ripencc,ipv4,109.197.32.0,23
ripencc,ipv4,109.197.34.0,24
ripencc,ipv4,109.197.35.0,24
ripencc,ipv4,109.197.36.0,23
ripencc,ipv4,109.197.38.0,24
ripencc,ipv4,109.197.39.0,24
ripencc,ipv4,109.197.40.0,21
ripencc,ipv4,109.197.56.0,21
ripencc,ipv4,109.197.64.0,21
ripencc,ipv4,109.197.96.0,21
ripencc,ipv4,109.197.164.0,24
ripencc,ipv4,109.197.168.0,21
ripencc,ipv4,109.197.184.0,21
ripencc,ipv4,109.206.192.0,19
ripencc,ipv4,109.207.96.0,21
ripencc,ipv4,109.207.104.0,24
ripencc,ipv4,109.207.105.0,24
ripencc,ipv4,109.207.106.0,24
ripencc,ipv4,109.207.107.0,24
ripencc,ipv4,109.207.108.0,24
ripencc,ipv4,109.207.109.0,24
ripencc,ipv4,109.207.110.0,24
ripencc,ipv4,109.207.111.0,24
ripencc,ipv4,109.207.144.0,20
ripencc,ipv4,119.12.16.0,20
ripencc,ipv4,145.14.240.0,21
ripencc,ipv4,145.237.0.0,16
ripencc,ipv4,149.156.0.0,16
ripencc,ipv4,150.254.0.0,16
ripencc,ipv4,153.19.0.0,16
ripencc,ipv4,153.92.16.0,21
ripencc,ipv4,155.133.32.0,21
ripencc,ipv4,155.133.40.0,21
ripencc,ipv4,155.133.48.0,21
ripencc,ipv4,155.133.56.0,22
ripencc,ipv4,155.133.60.0,22
ripencc,ipv4,155.133.96.0,21
ripencc,ipv4,155.133.112.0,21
ripencc,ipv4,155.133.120.0,21
ripencc,ipv4,155.158.0.0,16
ripencc,ipv4,156.17.0.0,16
ripencc,ipv4,157.25.0.0,16
ripencc,ipv4,157.158.0.0,16
ripencc,ipv4,158.66.0.0,16
ripencc,ipv4,158.75.0.0,16
ripencc,ipv4,162.27.160.0,23
ripencc,ipv4,162.27.162.0,24
ripencc,ipv4,171.25.182.0,24
ripencc,ipv4,171.25.183.0,24
ripencc,ipv4,171.25.192.0,24
ripencc,ipv4,171.25.196.0,22
ripencc,ipv4,171.25.216.0,24
ripencc,ipv4,171.25.226.0,23
ripencc,ipv4,171.25.230.0,24
ripencc,ipv4,171.25.231.0,24
ripencc,ipv4,176.96.32.0,20
ripencc,ipv4,176.97.16.0,21
ripencc,ipv4,176.97.24.0,21
ripencc,ipv4,176.97.48.0,21
ripencc,ipv4,176.97.80.0,20
ripencc,ipv4,176.97.136.0,21
ripencc,ipv4,176.97.248.0,21
ripencc,ipv4,176.98.112.0,21
ripencc,ipv4,176.98.120.0,21
ripencc,ipv4,176.99.48.0,21
ripencc,ipv4,176.100.192.0,21
ripencc,ipv4,176.101.80.0,21
ripencc,ipv4,176.101.128.0,20
ripencc,ipv4,176.101.160.0,21
ripencc,ipv4,176.102.80.0,20
ripencc,ipv4,176.102.176.0,20
ripencc,ipv4,176.103.32.0,21
ripencc,ipv4,176.103.40.0,21
ripencc,ipv4,176.103.72.0,21
ripencc,ipv4,176.103.160.0,21
ripencc,ipv4,176.103.168.0,21
ripencc,ipv4,176.104.112.0,21
ripencc,ipv4,176.104.176.0,21
ripencc,ipv4,176.105.128.0,20
ripencc,ipv4,176.106.32.0,21
ripencc,ipv4,176.106.104.0,21
ripencc,ipv4,176.107.40.0,21
ripencc,ipv4,176.107.104.0,21
ripencc,ipv4,176.107.112.0,21
ripencc,ipv4,176.107.168.0,21
ripencc,ipv4,176.108.128.0,21
ripencc,ipv4,176.109.48.0,21
ripencc,ipv4,176.109.128.0,21
ripencc,ipv4,176.109.160.0,21
ripencc,ipv4,176.110.144.0,20
ripencc,ipv4,176.111.16.0,20
ripencc,ipv4,176.111.112.0,21
ripencc,ipv4,176.111.120.0,21
ripencc,ipv4,176.111.128.0,19
ripencc,ipv4,176.111.224.0,20
ripencc,ipv4,176.112.72.0,21
ripencc,ipv4,176.112.112.0,21
ripencc,ipv4,176.113.192.0,20
ripencc,ipv4,176.114.232.0,21
ripencc,ipv4,176.115.0.0,19
ripencc,ipv4,176.115.80.0,21
ripencc,ipv4,176.115.240.0,20
ripencc,ipv4,176.116.148.0,22
ripencc,ipv4,176.116.200.0,21
ripencc,ipv4,176.118.136.0,21
ripencc,ipv4,176.119.32.0,19
ripencc,ipv4,176.120.120.0,21
ripencc,ipv4,176.121.80.0,21
ripencc,ipv4,176.121.112.0,20
ripencc,ipv4,176.122.199.0,24
ripencc,ipv4,176.122.212.0,22
ripencc,ipv4,176.122.216.0,21
ripencc,ipv4,176.122.224.0,20
ripencc,ipv4,176.122.244.0,23
ripencc,ipv4,176.123.60.0,23
ripencc,ipv4,176.123.223.0,24
ripencc,ipv4,176.124.140.0,22
ripencc,ipv4,176.124.190.0,24
ripencc,ipv4,176.124.240.0,23
ripencc,ipv4,176.124.242.0,23
ripencc,ipv4,176.124.244.0,24
ripencc,ipv4,176.124.245.0,24
ripencc,ipv4,178.159.128.0,20
ripencc,ipv4,178.159.160.0,20
ripencc,ipv4,178.159.192.0,20
ripencc,ipv4,178.212.24.0,21
ripencc,ipv4,178.212.40.0,21
ripencc,ipv4,178.212.48.0,21
ripencc,ipv4,178.212.120.0,21
ripencc,ipv4,178.212.144.0,21
ripencc,ipv4,178.212.152.0,21
ripencc,ipv4,178.212.160.0,21
ripencc,ipv4,178.212.168.0,21
ripencc,ipv4,178.212.216.0,21
ripencc,ipv4,178.213.56.0,21
ripencc,ipv4,178.213.72.0,24
ripencc,ipv4,178.213.88.0,21
ripencc,ipv4,178.213.96.0,21
ripencc,ipv4,178.213.120.0,21
ripencc,ipv4,178.213.136.0,21
ripencc,ipv4,178.213.160.0,21
ripencc,ipv4,178.213.216.0,21
ripencc,ipv4,178.214.0.0,19
ripencc,ipv4,178.215.192.0,20
ripencc,ipv4,178.216.24.0,21
ripencc,ipv4,178.216.104.0,21
ripencc,ipv4,178.216.136.0,21
ripencc,ipv4,178.216.200.0,21
ripencc,ipv4,178.217.32.0,21
ripencc,ipv4,178.217.112.0,21
ripencc,ipv4,178.217.136.0,21
ripencc,ipv4,178.217.184.0,21
ripencc,ipv4,178.217.192.0,21
ripencc,ipv4,178.217.216.0,21
ripencc,ipv4,178.217.248.0,21
ripencc,ipv4,178.218.224.0,20
ripencc,ipv4,178.219.16.0,22
ripencc,ipv4,178.219.20.0,20
ripencc,ipv4,178.219.96.0,20
ripencc,ipv4,178.219.112.0,20
ripencc,ipv4,178.219.128.0,20
ripencc,ipv4,185.0.16.0,24
ripencc,ipv4,185.1.4.0,22
ripencc,ipv4,185.1.9.0,24
ripencc,ipv4,185.1.10.0,23
ripencc,ipv4,185.1.17.0,24
ripencc,ipv4,185.1.37.0,24
ripencc,ipv4,185.1.42.0,24
ripencc,ipv4,185.1.75.0,24
ripencc,ipv4,185.1.91.0,24
ripencc,ipv4,185.1.120.0,24
ripencc,ipv4,185.1.130.0,24
ripencc,ipv4,185.1.145.0,24
ripencc,ipv4,185.1.164.0,24
ripencc,ipv4,185.1.199.0,24
ripencc,ipv4,185.1.217.0,24
ripencc,ipv4,185.1.247.0,24
ripencc,ipv4,188.0.32.0,21
ripencc,ipv4,188.191.200.0,21
ripencc,ipv4,188.191.216.0,21
ripencc,ipv4,192.54.220.0,24
ripencc,ipv4,192.55.109.0,24
ripencc,ipv4,192.68.51.0,24
ripencc,ipv4,192.83.165.0,24
ripencc,ipv4,192.86.14.0,24
ripencc,ipv4,192.88.204.0,24
ripencc,ipv4,192.102.225.0,24
ripencc,ipv4,192.124.116.0,24
ripencc,ipv4,192.135.254.0,24
ripencc,ipv4,192.147.42.0,24
ripencc,ipv4,192.147.141.0,24
ripencc,ipv4,192.149.3.0,24
ripencc,ipv4,192.150.83.0,24
ripencc,ipv4,192.150.104.0,24
ripencc,ipv4,192.152.126.0,24
ripencc,ipv4,192.153.127.0,24
ripencc,ipv4,192.160.110.0,24
ripencc,ipv4,192.162.44.0,22
ripencc,ipv4,192.162.48.0,22
ripencc,ipv4,192.162.60.0,24
ripencc,ipv4,192.162.61.0,24
ripencc,ipv4,192.162.62.0,24
ripencc,ipv4,192.162.63.0,24
ripencc,ipv4,192.162.92.0,22
ripencc,ipv4,192.162.128.0,22
ripencc,ipv4,192.162.144.0,22
ripencc,ipv4,192.162.148.0,22
ripencc,ipv4,192.162.164.0,22
ripencc,ipv4,192.162.172.0,22
ripencc,ipv4,192.162.176.0,22
ripencc,ipv4,192.162.248.0,24
ripencc,ipv4,192.166.120.0,23
ripencc,ipv4,192.166.202.0,23
ripencc,ipv4,192.166.216.0,22
ripencc,ipv4,192.166.255.0,24
ripencc,ipv4,192.188.233.0,22
ripencc,ipv4,192.195.72.0,24
ripencc,ipv4,192.195.106.0,24
ripencc,ipv4,192.245.169.0,24
ripencc,ipv4,193.0.64.0,18
ripencc,ipv4,193.0.128.0,24
ripencc,ipv4,193.0.144.0,24
ripencc,ipv4,193.0.192.0,22
ripencc,ipv4,193.0.196.0,23
ripencc,ipv4,193.0.208.0,22
ripencc,ipv4,193.0.236.0,24
ripencc,ipv4,193.0.242.0,24
ripencc,ipv4,193.8.45.0,24
ripencc,ipv4,193.8.57.0,24
ripencc,ipv4,193.8.61.0,24
ripencc,ipv4,193.8.182.0,23
ripencc,ipv4,193.9.121.0,24
ripencc,ipv4,193.9.123.0,24
ripencc,ipv4,193.16.99.0,24
ripencc,ipv4,193.16.107.0,24
ripencc,ipv4,193.16.229.0,24
ripencc,ipv4,193.16.240.0,24
ripencc,ipv4,193.16.255.0,24
ripencc,ipv4,193.17.14.0,24
ripencc,ipv4,193.17.41.0,24
ripencc,ipv4,193.17.54.0,24
ripencc,ipv4,193.17.71.0,24
ripencc,ipv4,193.17.84.0,24
ripencc,ipv4,193.17.172.0,24
ripencc,ipv4,193.17.174.0,24
ripencc,ipv4,193.17.184.0,24
ripencc,ipv4,193.17.200.0,24
ripencc,ipv4,193.17.203.0,24
ripencc,ipv4,193.17.212.0,24
ripencc,ipv4,193.17.214.0,24
ripencc,ipv4,193.17.223.0,24
ripencc,ipv4,193.19.104.0,23
ripencc,ipv4,193.19.122.0,23
ripencc,ipv4,193.19.124.0,23
ripencc,ipv4,193.19.140.0,22
ripencc,ipv4,193.19.164.0,22
ripencc,ipv4,193.19.212.0,22
ripencc,ipv4,193.22.28.0,24
ripencc,ipv4,193.22.81.0,24
ripencc,ipv4,193.22.83.0,24
ripencc,ipv4,193.22.91.0,24
ripencc,ipv4,193.22.169.0,24
ripencc,ipv4,193.22.175.0,24
ripencc,ipv4,193.22.252.0,24
ripencc,ipv4,193.22.254.0,24
ripencc,ipv4,193.23.48.0,24
ripencc,ipv4,193.23.51.0,24
ripencc,ipv4,193.23.61.0,24
ripencc,ipv4,193.23.63.0,24
ripencc,ipv4,193.23.174.0,24
ripencc,ipv4,193.24.14.0,24
ripencc,ipv4,193.24.24.0,24
ripencc,ipv4,193.24.200.0,22
ripencc,ipv4,193.24.204.0,22
ripencc,ipv4,193.24.244.0,22
ripencc,ipv4,193.25.0.0,21
ripencc,ipv4,193.25.104.0,23
ripencc,ipv4,193.25.160.0,23
ripencc,ipv4,193.25.166.0,23
ripencc,ipv4,193.25.184.0,23
ripencc,ipv4,193.25.193.0,24
ripencc,ipv4,193.25.222.0,24
ripencc,ipv4,193.26.25.0,24
ripencc,ipv4,193.26.131.0,24
ripencc,ipv4,193.27.5.0,24
ripencc,ipv4,193.27.6.0,24
ripencc,ipv4,193.27.82.0,23
ripencc,ipv4,193.27.198.0,23
ripencc,ipv4,193.27.204.0,23
ripencc,ipv4,193.27.210.0,23
ripencc,ipv4,193.28.0.0,24
ripencc,ipv4,193.28.84.0,24
ripencc,ipv4,193.28.158.0,24
ripencc,ipv4,193.28.187.0,24
ripencc,ipv4,193.28.189.0,24
ripencc,ipv4,193.28.226.0,24
ripencc,ipv4,193.28.230.0,24
ripencc,ipv4,193.29.48.0,24
ripencc,ipv4,193.29.51.0,24
ripencc,ipv4,193.29.205.0,24
ripencc,ipv4,193.29.207.0,24
ripencc,ipv4,193.29.255.0,24
ripencc,ipv4,193.30.160.0,24
ripencc,ipv4,193.32.37.0,24
ripencc,ipv4,193.32.50.0,24
ripencc,ipv4,193.33.0.0,23
ripencc,ipv4,193.33.4.0,23
ripencc,ipv4,193.33.8.0,23
ripencc,ipv4,193.33.42.0,23
ripencc,ipv4,193.33.110.0,23
ripencc,ipv4,193.33.174.0,23
ripencc,ipv4,193.33.176.0,23
ripencc,ipv4,193.34.0.0,22
ripencc,ipv4,193.34.44.0,22
ripencc,ipv4,193.34.52.0,22
ripencc,ipv4,193.34.112.0,22
ripencc,ipv4,193.34.138.0,23
ripencc,ipv4,193.34.158.0,23
ripencc,ipv4,193.34.162.0,23
ripencc,ipv4,193.34.178.0,23
ripencc,ipv4,193.34.180.0,23
ripencc,ipv4,193.34.193.0,25
ripencc,ipv4,193.34.195.128,25
ripencc,ipv4,193.34.196.0,25
ripencc,ipv4,193.34.197.0,25
ripencc,ipv4,193.34.198.128,25
ripencc,ipv4,193.34.204.0,24
ripencc,ipv4,193.34.212.0,22
ripencc,ipv4,193.34.220.0,22
ripencc,ipv4,193.35.36.0,24
ripencc,ipv4,193.35.41.0,24
ripencc,ipv4,193.35.47.0,24
ripencc,ipv4,193.35.60.0,24
ripencc,ipv4,193.35.99.0,24
ripencc,ipv4,193.35.110.0,24
ripencc,ipv4,193.37.140.0,24
ripencc,ipv4,193.38.48.0,24
ripencc,ipv4,193.39.71.0,24
ripencc,ipv4,193.41.44.0,24
ripencc,ipv4,193.41.112.0,23
ripencc,ipv4,193.41.172.0,22
ripencc,ipv4,193.41.210.0,23
ripencc,ipv4,193.41.230.0,24
ripencc,ipv4,193.41.231.0,24
ripencc,ipv4,193.42.147.0,24
ripencc,ipv4,193.42.153.0,24
ripencc,ipv4,193.42.211.0,24
ripencc,ipv4,193.42.218.0,24
ripencc,ipv4,193.42.228.0,22
ripencc,ipv4,193.43.0.128,25
ripencc,ipv4,193.43.12.0,23
ripencc,ipv4,193.43.77.0,24
ripencc,ipv4,193.43.90.0,24
ripencc,ipv4,193.43.144.0,24
ripencc,ipv4,193.43.148.0,24
ripencc,ipv4,193.43.181.0,24
ripencc,ipv4,193.43.228.0,22
ripencc,ipv4,193.43.240.0,22
ripencc,ipv4,193.46.47.0,24
ripencc,ipv4,193.46.68.0,24
ripencc,ipv4,193.46.181.0,24
ripencc,ipv4,193.46.186.0,24
ripencc,ipv4,193.46.187.0,24
ripencc,ipv4,193.46.205.0,24
ripencc,ipv4,193.46.212.0,24
ripencc,ipv4,193.46.237.0,24
ripencc,ipv4,193.47.151.0,24
ripencc,ipv4,193.47.158.0,22
ripencc,ipv4,193.47.163.0,24
ripencc,ipv4,193.47.247.0,24
ripencc,ipv4,193.53.255.0,24
ripencc,ipv4,193.58.232.0,24
ripencc,ipv4,193.84.29.0,24
ripencc,ipv4,193.84.79.0,24
ripencc,ipv4,193.84.182.0,24
ripencc,ipv4,193.84.246.0,24
ripencc,ipv4,193.93.68.0,22
ripencc,ipv4,193.93.88.0,22
ripencc,ipv4,193.93.92.0,22
ripencc,ipv4,193.93.104.0,22
ripencc,ipv4,193.93.144.0,22
ripencc,ipv4,193.93.156.0,22
ripencc,ipv4,193.93.204.0,22
ripencc,ipv4,193.104.2.0,24
ripencc,ipv4,193.104.45.0,24
ripencc,ipv4,193.104.46.0,24
ripencc,ipv4,193.104.50.0,24
