region,version,ip,prefixlength,org
apnic,ipv6,2402:5580::,32,n/a
apnic,ipv6,2402:5640::,32,n/a
apnic,ipv6,2402:5680::,32,n/a
apnic,ipv6,2402:5f00::,32,n/a
apnic,ipv6,2402:6980::,32,n/a
apnic,ipv6,2402:69c0::,32,n/a
apnic,ipv6,2402:6ac0::,32,n/a
apnic,ipv6,2402:7100::,32,n/a
apnic,ipv6,2402:7640::,32,n/a
apnic,ipv6,2402:7980::,32,n/a
apnic,ipv6,2402:7ac0::,32,n/a
apnic,ipv6,2402:82c0::,32,n/a
apnic,ipv6,2402:8600::,32,n/a
apnic,ipv6,2402:8780::,32,n/a
apnic,ipv6,2402:8ac0::,32,n/a
apnic,ipv6,2402:8b00::,32,n/a
apnic,ipv6,2402:9080::,32,n/a
apnic,ipv6,2402:9800::,32,n/a
apnic,ipv6,2402:9c40::,32,n/a
apnic,ipv6,2402:9d40::,32,n/a
apnic,ipv6,2402:a000::,32,n/a
apnic,ipv6,2402:a100::,32,n/a
apnic,ipv6,2402:a500::,32,n/a
apnic,ipv6,2402:a600::,32,n/a
apnic,ipv6,2402:aa40::,32,n/a
apnic,ipv6,2402:ab00::,32,n/a
apnic,ipv6,2402:ac00::,32,n/a
apnic,ipv6,2402:b240::,32,n/a
apnic,ipv6,2402:bb40::,32,n/a
apnic,ipv6,2402:be80::,32,n/a
apnic,ipv6,2402:c300::,32,n/a
apnic,ipv6,2402:c740::,32,n/a
apnic,ipv6,2402:cd80::,32,n/a
apnic,ipv6,2402:d680::,32,n/a
apnic,ipv6,2402:da00::,32,n/a
apnic,ipv6,2402:ddc0::,32,n/a
apnic,ipv6,2402:e100::,32,n/a
apnic,ipv6,2402:e180::,32,n/a
apnic,ipv6,2402:e240::,32,n/a
apnic,ipv6,2402:e300::,32,n/a
apnic,ipv6,2402:ebc0::,32,n/a
apnic,ipv6,2402:ee80::,32,n/a
apnic,ipv6,2402:f080::,32,n/a
apnic,ipv6,2402:fc00::,32,n/a
apnic,ipv6,2402:fdc0::,32,n/a
apnic,ipv6,2403:1780::,32,n/a
apnic,ipv6,2403:1880::,32,n/a
apnic,ipv6,2403:1a00::,32,n/a
apnic,ipv6,2403:2600::,32,n/a
apnic,ipv6,2403:2700::,32,n/a
apnic,ipv6,2403:2e00::,32,n/a
apnic,ipv6,2403:31c0::,32,n/a
apnic,ipv6,2403:3340::,32,n/a
apnic,ipv6,2403:33c0::,32,n/a
apnic,ipv6,2403:3440::,32,n/a
apnic,ipv6,2403:34c0::,32,n/a
apnic,ipv6,2403:3540::,32,n/a
apnic,ipv6,2403:35c0::,32,n/a
apnic,ipv6,2403:4100::,32,n/a
apnic,ipv6,2403:4340::,32,n/a
apnic,ipv6,2403:4500::,32,n/a
apnic,ipv6,2403:57c0::,32,n/a
apnic,ipv6,2403:69c0::,32,n/a
apnic,ipv6,2403:7200::,32,n/a
apnic,ipv6,2403:7b80::,32,n/a
apnic,ipv6,2403:8000::,32,n/a
apnic,ipv6,2403:8680::,32,n/a
apnic,ipv6,2403:8c40::,32,n/a
apnic,ipv6,2403:8cc0::,32,n/a
apnic,ipv6,2403:90c0::,32,n/a
apnic,ipv6,2403:9100::,32,n/a
apnic,ipv6,2403:9500::,32,n/a
apnic,ipv6,2403:9f40::,32,n/a
apnic,ipv6,2403:9fc0::,32,n/a
apnic,ipv6,2403:a1c0::,32,n/a
apnic,ipv6,2403:a600::,32,n/a
apnic,ipv6,2403:aa00::,32,n/a
apnic,ipv6,2403:adc0::,32,n/a
apnic,ipv6,2403:ae00::,32,n/a
apnic,ipv6,2403:af00::,32,n/a
apnic,ipv6,2403:b200::,32,n/a
apnic,ipv6,2403:b440::,32,n/a
apnic,ipv6,2403:b600::,32,n/a
apnic,ipv6,2403:b900::,32,n/a
apnic,ipv6,2403:ba00::,32,n/a
apnic,ipv6,2403:bac0::,32,n/a
apnic,ipv6,2403:bb00::,32,n/a
apnic,ipv6,2403:be00::,32,n/a
apnic,ipv6,2403:c340::,32,n/a
apnic,ipv6,2403:c600::,32,n/a
apnic,ipv6,2403:cb80::,32,n/a
apnic,ipv6,2403:d640::,32,n/a
apnic,ipv6,2403:da00::,32,n/a
apnic,ipv6,2403:e0c0::,32,n/a
apnic,ipv6,2403:e1c0::,32,n/a
apnic,ipv6,2403:e380::,32,n/a
apnic,ipv6,2403:e440::,32,n/a
apnic,ipv6,2403:e600::,32,n/a
apnic,ipv6,2403:e8c0::,32,n/a
apnic,ipv6,2403:ea40::,32,n/a
apnic,ipv6,2403:eec0::,32,n/a
apnic,ipv6,2403:f1c0::,32,n/a
apnic,ipv6,2403:fc80::,32,n/a
apnic,ipv6,2403:fd80::,32,n/a
apnic,ipv6,2403:ff00::,32,n/a
apnic,ipv6,2404:1040::,32,n/a
apnic,ipv6,2404:1400::,32,n/a
apnic,ipv6,2404:2c80::,32,n/a
apnic,ipv6,2404:2cc0::,32,n/a
apnic,ipv6,2404:2f80::,32,n/a
apnic,ipv6,2404:3040::,32,n/a
apnic,ipv6,2404:3580::,32,n/a
apnic,ipv6,2404:3680::,32,n/a
apnic,ipv6,2404:3900::,32,n/a
apnic,ipv6,2404:3a40::,32,n/a
apnic,ipv6,2404:3e00::,32,n/a
apnic,ipv6,2404:3e80::,32,n/a
apnic,ipv6,2404:4200::,32,n/a
apnic,ipv6,2404:4240::,32,n/a
apnic,ipv6,2404:45c0::,32,n/a
apnic,ipv6,2404:4640::,32,n/a
apnic,ipv6,2404:4780::,32,n/a
apnic,ipv6,2404:48c0::,32,n/a
apnic,ipv6,2404:4ec0::,32,n/a
apnic,ipv6,2404:4f40::,32,n/a
apnic,ipv6,2404:5600::,32,n/a
apnic,ipv6,2404:5980::,32,n/a
apnic,ipv6,2404:5a00::,32,n/a
apnic,ipv6,2404:5d40::,32,n/a
apnic,ipv6,2404:6140::,32,n/a
apnic,ipv6,2404:6b80::,32,n/a
apnic,ipv6,2404:6c80::,32,n/a
apnic,ipv6,2404:6d00::,32,n/a
apnic,ipv6,2404:6d40::,32,n/a
apnic,ipv6,2404:6e40::,32,n/a
apnic,ipv6,2404:7140::,32,n/a
apnic,ipv6,2404:7880::,32,n/a
apnic,ipv6,2404:8000::,32,n/a
apnic,ipv6,2404:89c0::,32,n/a
apnic,ipv6,2404:8f40::,32,n/a
apnic,ipv6,2404:9580::,32,n/a
apnic,ipv6,2404:97c0::,32,n/a
apnic,ipv6,2404:9e00::,32,n/a
apnic,ipv6,2404:a1c0::,32,n/a
apnic,ipv6,2404:a2c0::,32,n/a
apnic,ipv6,2404:a4c0::,32,n/a
apnic,ipv6,2404:a640::,32,n/a
apnic,ipv6,2404:a6c0::,32,n/a
apnic,ipv6,2404:aa80::,32,n/a
apnic,ipv6,2404:acc0::,32,n/a
apnic,ipv6,2404:afc0::,32,n/a
apnic,ipv6,2404:b0c0::,32,n/a
apnic,ipv6,2404:b240::,32,n/a
apnic,ipv6,2404:b280::,32,n/a
apnic,ipv6,2404:b2c0::,32,n/a
apnic,ipv6,2404:ba80::,32,n/a
apnic,ipv6,2404:bdc0::,32,n/a
apnic,ipv6,2404:c000::,32,n/a
apnic,ipv6,2404:c380::,32,n/a
apnic,ipv6,2404:c780::,32,n/a
apnic,ipv6,2404:cac0::,32,n/a
apnic,ipv6,2404:cbc0::,32,n/a
apnic,ipv6,2404:cd80::,32,n/a
apnic,ipv6,2404:cdc0::,32,n/a
apnic,ipv6,2404:ce40::,32,n/a
apnic,ipv6,2404:cf00::,32,n/a
apnic,ipv6,2404:cf80::,32,n/a
apnic,ipv6,2404:d340::,32,n/a
apnic,ipv6,2404:d380::,32,n/a
apnic,ipv6,2404:d5c0::,32,n/a
apnic,ipv6,2404:d8c0::,32,n/a
apnic,ipv6,2404:dc40::,32,n/a
apnic,ipv6,2404:dd40::,32,n/a
apnic,ipv6,2404:e100::,32,n/a
apnic,ipv6,2404:e101::,32,n/a
apnic,ipv6,2404:e140::,32,n/a
apnic,ipv6,2404:e300::,32,n/a
apnic,ipv6,2404:e500::,32,n/a
apnic,ipv6,2404:e700::,32,n/a
apnic,ipv6,2404:e7c0::,32,n/a
apnic,ipv6,2404:e900::,32,n/a
apnic,ipv6,2404:eb00::,32,n/a
apnic,ipv6,2404:ef00::,32,n/a
apnic,ipv6,2404:f300::,32,n/a
apnic,ipv6,2404:f500::,32,n/a
apnic,ipv6,2404:f5c0::,32,n/a
apnic,ipv6,2404:f600::,32,n/a
apnic,ipv6,2404:f700::,32,n/a
apnic,ipv6,2404:f8c0::,32,n/a
apnic,ipv6,2404:f900::,32,n/a
apnic,ipv6,2404:f9c0::,32,n/a
apnic,ipv6,2404:fa40::,32,n/a
apnic,ipv6,2404:fb00::,32,n/a
apnic,ipv6,2404:fcc0::,32,n/a
apnic,ipv6,2404:fd00::,32,n/a
apnic,ipv6,2404:fec0::,32,n/a
apnic,ipv6,2404:ff00::,32,n/a
apnic,ipv6,2405:1640::,32,n/a
apnic,ipv6,2405:1780::,32,n/a
apnic,ipv6,2405:1b40::,32,n/a
apnic,ipv6,2405:1bc0::,32,n/a
apnic,ipv6,2405:1d40::,32,n/a
apnic,ipv6,2405:1dc0::,32,n/a
apnic,ipv6,2405:1e40::,32,n/a
apnic,ipv6,2405:1f40::,32,n/a
apnic,ipv6,2405:20c0::,32,n/a
apnic,ipv6,2405:2140::,32,n/a
apnic,ipv6,2405:21c0::,32,n/a
apnic,ipv6,2405:2c40::,32,n/a
apnic,ipv6,2405:2cc0::,32,n/a
apnic,ipv6,2405:2d40::,32,n/a
apnic,ipv6,2405:2dc0::,32,n/a
apnic,ipv6,2405:2e40::,32,n/a
apnic,ipv6,2405:2fc0::,32,n/a
apnic,ipv6,2405:3040::,32,n/a
apnic,ipv6,2405:3540::,32,n/a
apnic,ipv6,2405:35c0::,32,n/a
apnic,ipv6,2405:3640::,32,n/a
apnic,ipv6,2405:36c0::,32,n/a
apnic,ipv6,2405:3740::,32,n/a
apnic,ipv6,2405:3dc0::,32,n/a
apnic,ipv6,2405:3fc0::,32,n/a
apnic,ipv6,2405:4100::,32,n/a
apnic,ipv6,2405:4240::,32,n/a
apnic,ipv6,2405:42c0::,32,n/a
apnic,ipv6,2405:45c0::,32,n/a
apnic,ipv6,2405:4640::,32,n/a
apnic,ipv6,2405:46c0::,32,n/a
apnic,ipv6,2405:48c0::,32,n/a
apnic,ipv6,2405:49c0::,32,n/a
apnic,ipv6,2405:4a40::,32,n/a
apnic,ipv6,2405:4c80::,32,n/a
apnic,ipv6,2405:4dc0::,32,n/a
apnic,ipv6,2405:4e40::,32,n/a
apnic,ipv6,2405:4ec0::,32,n/a
apnic,ipv6,2405:4f40::,32,n/a
apnic,ipv6,2405:4fc0::,32,n/a
apnic,ipv6,2405:5040::,32,n/a
apnic,ipv6,2405:50c0::,32,n/a
apnic,ipv6,2405:5100::,32,n/a
apnic,ipv6,2405:5140::,32,n/a
apnic,ipv6,2405:51c0::,32,n/a
apnic,ipv6,2405:5840::,32,n/a
apnic,ipv6,2405:59c0::,32,n/a
apnic,ipv6,2405:5a40::,32,n/a
apnic,ipv6,2405:5ac0::,32,n/a
apnic,ipv6,2405:5c40::,32,n/a
apnic,ipv6,2405:5e40::,32,n/a
apnic,ipv6,2405:5fc0::,32,n/a
apnic,ipv6,2405:60c0::,32,n/a
apnic,ipv6,2405:61c0::,32,n/a
apnic,ipv6,2405:62c0::,32,n/a
apnic,ipv6,2405:6380::,32,n/a
apnic,ipv6,2405:64c0::,32,n/a
apnic,ipv6,2405:6640::,32,n/a
apnic,ipv6,2405:6740::,32,n/a
apnic,ipv6,2405:6a40::,32,n/a
apnic,ipv6,2405:6b40::,32,n/a
apnic,ipv6,2405:6c40::,32,n/a
apnic,ipv6,2405:6d40::,32,n/a
apnic,ipv6,2405:6dc0::,32,n/a
apnic,ipv6,2405:6ec0::,32,n/a
apnic,ipv6,2405:71c0::,32,n/a
apnic,ipv6,2405:75c0::,32,n/a
apnic,ipv6,2405:77c0::,32,n/a
apnic,ipv6,2405:7c40::,32,n/a
apnic,ipv6,2405:8140::,32,n/a
apnic,ipv6,2405:8180::,32,n/a
apnic,ipv6,2405:8440::,32,n/a
apnic,ipv6,2405:8740::,32,n/a
apnic,ipv6,2405:8940::,32,n/a
apnic,ipv6,2405:8cc0::,32,n/a
apnic,ipv6,2405:8e00::,32,n/a
apnic,ipv6,2405:8f00::,32,n/a
apnic,ipv6,2405:9040::,32,n/a
apnic,ipv6,2405:90c0::,32,n/a
apnic,ipv6,2405:9440::,32,n/a
apnic,ipv6,2405:9840::,32,n/a
apnic,ipv6,2405:9940::,32,n/a
apnic,ipv6,2405:9c40::,32,n/a
apnic,ipv6,2405:9cc0::,32,n/a
apnic,ipv6,2405:9d40::,32,n/a
apnic,ipv6,2405:9dc0::,32,n/a
apnic,ipv6,2405:9ec0::,32,n/a
apnic,ipv6,2405:a2c0::,32,n/a
apnic,ipv6,2405:a340::,32,n/a
apnic,ipv6,2405:a440::,32,n/a
apnic,ipv6,2405:a4c0::,32,n/a
apnic,ipv6,2405:a540::,32,n/a
apnic,ipv6,2405:a6c0::,32,n/a
apnic,ipv6,2405:a740::,32,n/a
apnic,ipv6,2405:a8c0::,32,n/a
apnic,ipv6,2405:aa40::,32,n/a
apnic,ipv6,2405:aac0::,32,n/a
apnic,ipv6,2405:ab40::,32,n/a
apnic,ipv6,2405:ad80::,32,n/a
apnic,ipv6,2405:ae40::,32,n/a
apnic,ipv6,2405:aec0::,32,n/a
apnic,ipv6,2405:af40::,32,n/a
apnic,ipv6,2405:b040::,32,n/a
apnic,ipv6,2405:b0c0::,32,n/a
apnic,ipv6,2405:b140::,32,n/a
apnic,ipv6,2405:b240::,32,n/a
apnic,ipv6,2405:b2c0::,32,n/a
apnic,ipv6,2405:b340::,32,n/a
apnic,ipv6,2405:b440::,32,n/a
apnic,ipv6,2405:b4c0::,32,n/a
apnic,ipv6,2405:b540::,32,n/a
apnic,ipv6,2405:b6c0::,32,n/a
apnic,ipv6,2405:b900::,32,n/a
apnic,ipv6,2405:b940::,32,n/a
apnic,ipv6,2405:b9c0::,32,n/a
apnic,ipv6,2405:ba40::,32,n/a
apnic,ipv6,2405:bac0::,32,n/a
apnic,ipv6,2405:bb40::,32,n/a
apnic,ipv6,2405:bbc0::,32,n/a
apnic,ipv6,2405:bcc0::,32,n/a
apnic,ipv6,2405:c1c0::,32,n/a
apnic,ipv6,2405:c240::,32,n/a
apnic,ipv6,2405:c440::,32,n/a
apnic,ipv6,2405:c5c0::,32,n/a
apnic,ipv6,2405:c640::,32,n/a
apnic,ipv6,2405:c7c0::,32,n/a
apnic,ipv6,2405:c8c0::,32,n/a
apnic,ipv6,2405:c940::,32,n/a
apnic,ipv6,2405:c9c0::,32,n/a
apnic,ipv6,2405:cac0::,32,n/a
apnic,ipv6,2405:cb40::,32,n/a
apnic,ipv6,2405:ce40::,32,n/a
apnic,ipv6,2405:cec0::,32,n/a
apnic,ipv6,2405:d5c0::,32,n/a
apnic,ipv6,2405:d640::,32,n/a
apnic,ipv6,2405:d940::,32,n/a
apnic,ipv6,2405:da80::,32,n/a
apnic,ipv6,2405:db80::,32,n/a
apnic,ipv6,2405:de40::,32,n/a
apnic,ipv6,2405:dec0::,32,n/a
apnic,ipv6,2405:e240::,32,n/a
apnic,ipv6,2405:e940::,32,n/a
apnic,ipv6,2405:ee40::,32,n/a
apnic,ipv6,2405:f040::,32,n/a
apnic,ipv6,2405:f240::,32,n/a
apnic,ipv6,2405:f640::,32,n/a
apnic,ipv6,2405:f7c0::,32,n/a
apnic,ipv6,2405:f840::,32,n/a
apnic,ipv6,2405:f8c0::,32,n/a
apnic,ipv6,2405:fa40::,32,n/a
apnic,ipv6,2405:fac0::,32,n/a
apnic,ipv6,2406:1240::,32,n/a
apnic,ipv6,2406:1340::,32,n/a
apnic,ipv6,2406:13c0::,32,n/a
apnic,ipv6,2406:1b00::,32,n/a
apnic,ipv6,2406:1b40::,32,n/a
apnic,ipv6,2406:1f40::,32,n/a
apnic,ipv6,2406:20c0::,32,n/a
apnic,ipv6,2406:2140::,32,n/a
apnic,ipv6,2406:21c0::,32,n/a
apnic,ipv6,2406:2340::,32,n/a
apnic,ipv6,2406:2400::,32,n/a
apnic,ipv6,2406:2c00::,32,n/a
apnic,ipv6,2406:2e40::,32,n/a
apnic,ipv6,2406:2ec0::,32,n/a
apnic,ipv6,2406:3840::,32,n/a
apnic,ipv6,2406:38c0::,32,n/a
apnic,ipv6,2406:3e40::,32,n/a
apnic,ipv6,2406:3fc0::,32,n/a
apnic,ipv6,2406:4140::,32,n/a
apnic,ipv6,2406:41c0::,32,n/a
apnic,ipv6,2406:4240::,32,n/a
apnic,ipv6,2406:44c0::,32,n/a
apnic,ipv6,2406:4540::,32,n/a
apnic,ipv6,2406:45c0::,32,n/a
apnic,ipv6,2406:4640::,32,n/a
apnic,ipv6,2406:4940::,32,n/a
apnic,ipv6,2406:49c0::,32,n/a
apnic,ipv6,2406:4ec0::,32,n/a
apnic,ipv6,2406:5240::,32,n/a
apnic,ipv6,2406:5400::,32,n/a
apnic,ipv6,2406:54c0::,32,n/a
apnic,ipv6,2406:5540::,32,n/a
apnic,ipv6,2406:55c0::,32,n/a
apnic,ipv6,2406:5bc0::,32,n/a
apnic,ipv6,2406:5c00::,32,n/a
apnic,ipv6,2406:5c40::,32,n/a
apnic,ipv6,2406:5dc0::,32,n/a
apnic,ipv6,2406:6200::,32,n/a
apnic,ipv6,2406:62c0::,32,n/a
apnic,ipv6,2406:6540::,32,n/a
apnic,ipv6,2406:6b00::,32,n/a
apnic,ipv6,2406:6cc0::,32,n/a
apnic,ipv6,2406:6d40::,32,n/a
apnic,ipv6,2406:7040::,32,n/a
apnic,ipv6,2406:70c0::,32,n/a
apnic,ipv6,2406:7140::,32,n/a
apnic,ipv6,2406:7240::,32,n/a
apnic,ipv6,2406:72c0::,32,n/a
apnic,ipv6,2406:7540::,32,n/a
apnic,ipv6,2406:75c0::,32,n/a
apnic,ipv6,2406:7640::,32,n/a
apnic,ipv6,2406:76c0::,32,n/a
apnic,ipv6,2406:7740::,32,n/a
apnic,ipv6,2406:78c0::,32,n/a
apnic,ipv6,2406:7a00::,32,n/a
apnic,ipv6,2406:7ac0::,32,n/a
apnic,ipv6,2406:7b40::,32,n/a
apnic,ipv6,2406:7bc0::,32,n/a
apnic,ipv6,2406:7e00::,32,n/a
apnic,ipv6,2406:7f00::,32,n/a
apnic,ipv6,2406:8040::,32,n/a
apnic,ipv6,2406:80c0::,32,n/a
apnic,ipv6,2406:8140::,32,n/a
apnic,ipv6,2406:8240::,32,n/a
apnic,ipv6,2406:8340::,32,n/a
apnic,ipv6,2406:8440::,32,n/a
apnic,ipv6,2406:85c0::,32,n/a
apnic,ipv6,2406:8640::,32,n/a
apnic,ipv6,2406:8740::,32,n/a
apnic,ipv6,2406:87c0::,32,n/a
apnic,ipv6,2406:8940::,32,n/a
apnic,ipv6,2406:89c0::,32,n/a
apnic,ipv6,2406:8e40::,32,n/a
apnic,ipv6,2406:8ec0::,32,n/a
apnic,ipv6,2406:8f00::,32,n/a
apnic,ipv6,2406:8fc0::,32,n/a
apnic,ipv6,2406:90c0::,32,n/a
apnic,ipv6,2406:9140::,32,n/a
apnic,ipv6,2406:9240::,32,n/a
apnic,ipv6,2406:92c0::,32,n/a
apnic,ipv6,2406:9300::,32,n/a
apnic,ipv6,2406:9600::,32,n/a
apnic,ipv6,2406:9880::,32,n/a
apnic,ipv6,2406:9a40::,32,n/a
apnic,ipv6,2406:9ac0::,32,n/a
apnic,ipv6,2406:a040::,32,n/a
apnic,ipv6,2406:a0c0::,32,n/a
apnic,ipv6,2406:a140::,32,n/a
apnic,ipv6,2406:a300::,32,n/a
apnic,ipv6,2406:a4c0::,32,n/a
apnic,ipv6,2406:a500::,32,n/a
apnic,ipv6,2406:a540::,32,n/a
apnic,ipv6,2406:a5c0::,32,n/a
apnic,ipv6,2406:ae40::,32,n/a
apnic,ipv6,2406:aec0::,32,n/a
apnic,ipv6,2406:b0c0::,32,n/a
apnic,ipv6,2406:b140::,32,n/a
apnic,ipv6,2406:b200::,32,n/a
apnic,ipv6,2406:b480::,32,n/a
apnic,ipv6,2406:b740::,32,n/a
apnic,ipv6,2406:b900::,32,n/a
apnic,ipv6,2406:be40::,32,n/a
apnic,ipv6,2406:c1c0::,32,n/a
apnic,ipv6,2406:c240::,32,n/a
apnic,ipv6,2406:c4c0::,32,n/a
apnic,ipv6,2406:c5c0::,32,n/a
apnic,ipv6,2406:c640::,32,n/a
apnic,ipv6,2406:e900::,32,n/a
apnic,ipv6,2406:eb00::,32,n/a
apnic,ipv6,2406:ee80::,32,n/a
apnic,ipv6,2406:ef40::,32,n/a
apnic,ipv6,2406:efc0::,32,n/a
apnic,ipv6,2406:f040::,32,n/a
apnic,ipv6,2406:f080::,32,n/a
apnic,ipv6,2406:f180::,32,n/a
apnic,ipv6,2406:f940::,32,n/a
apnic,ipv6,2406:fec0::,32,n/a
apnic,ipv6,2407:14c0::,32,n/a
apnic,ipv6,2407:24c0::,32,n/a
apnic,ipv6,2407:2e40::,32,n/a
apnic,ipv6,2407:3e80::,32,n/a
apnic,ipv6,2407:4040::,32,n/a
apnic,ipv6,2407:4080::,32,n/a
apnic,ipv6,2407:4600::,32,n/a
apnic,ipv6,2407:4e00::,32,n/a
apnic,ipv6,2407:5440::,32,n/a
apnic,ipv6,2407:5480::,32,n/a
apnic,ipv6,2407:55c0::,32,n/a
apnic,ipv6,2407:6380::,32,n/a
apnic,ipv6,2407:6ac0::,32,n/a
apnic,ipv6,2407:6b80::,32,n/a
apnic,ipv6,2407:6d40::,32,n/a
apnic,ipv6,2407:6f40::,32,n/a
apnic,ipv6,2407:6f80::,32,n/a
apnic,ipv6,2407:7240::,32,n/a
apnic,ipv6,2407:72c0::,32,n/a
apnic,ipv6,2407:7340::,32,n/a
apnic,ipv6,2407:73c0::,32,n/a
apnic,ipv6,2407:74c0::,32,n/a
apnic,ipv6,2407:7540::,32,n/a
apnic,ipv6,2407:75c0::,32,n/a
apnic,ipv6,2407:7600::,32,n/a
apnic,ipv6,2407:7640::,32,n/a
apnic,ipv6,2407:76c0::,32,n/a
apnic,ipv6,2407:7740::,32,n/a
apnic,ipv6,2407:7840::,32,n/a
apnic,ipv6,2407:78c0::,32,n/a
apnic,ipv6,2407:7940::,32,n/a
apnic,ipv6,2407:7b40::,32,n/a
apnic,ipv6,2407:7bc0::,32,n/a
apnic,ipv6,2407:7c40::,32,n/a
apnic,ipv6,2407:7cc0::,32,n/a
apnic,ipv6,2407:7d40::,32,n/a
apnic,ipv6,2407:7dc0::,32,n/a
apnic,ipv6,2407:7e40::,32,n/a
apnic,ipv6,2407:7f40::,32,n/a
apnic,ipv6,2407:7fc0::,32,n/a
apnic,ipv6,2407:8040::,32,n/a
apnic,ipv6,2407:80c0::,32,n/a
apnic,ipv6,2407:8140::,32,n/a
apnic,ipv6,2407:81c0::,32,n/a
apnic,ipv6,2407:8200::,32,n/a
apnic,ipv6,2407:8240::,32,n/a
apnic,ipv6,2407:82c0::,32,n/a
apnic,ipv6,2407:84c0::,32,n/a
apnic,ipv6,2407:8540::,32,n/a
apnic,ipv6,2407:85c0::,32,n/a
apnic,ipv6,2407:8640::,32,n/a
apnic,ipv6,2407:86c0::,32,n/a
apnic,ipv6,2407:8740::,32,n/a
apnic,ipv6,2407:87c0::,32,n/a
apnic,ipv6,2407:8840::,32,n/a
apnic,ipv6,2407:88c0::,32,n/a
apnic,ipv6,2407:8940::,32,n/a
apnic,ipv6,2407:89c0::,32,n/a
apnic,ipv6,2407:8f80::,32,n/a
apnic,ipv6,2407:91c0::,32,n/a
apnic,ipv6,2407:9440::,32,n/a
apnic,ipv6,2407:9c80::,32,n/a
apnic,ipv6,2407:9cc0::,32,n/a
apnic,ipv6,2407:9e80::,32,n/a
apnic,ipv6,2407:a140::,32,n/a
apnic,ipv6,2407:a180::,32,n/a
apnic,ipv6,2407:a1c0::,32,n/a
apnic,ipv6,2407:a540::,32,n/a
apnic,ipv6,2407:a5c0::,32,n/a
apnic,ipv6,2407:a600::,32,n/a
apnic,ipv6,2407:a9c0::,32,n/a
apnic,ipv6,2407:ab80::,32,n/a
apnic,ipv6,2407:ad00::,32,n/a
apnic,ipv6,2407:afc0::,32,n/a
apnic,ipv6,2407:b4c0::,32,n/a
apnic,ipv6,2407:bf00::,32,n/a
apnic,ipv6,2407:c200::,32,n/a
apnic,ipv6,2407:c6c0::,32,n/a
apnic,ipv6,2407:d180::,32,n/a
apnic,ipv6,2407:d540::,32,n/a
apnic,ipv6,2407:df00::,32,n/a
apnic,ipv6,2407:e5c0::,32,n/a
apnic,ipv6,2407:ed40::,32,n/a
apnic,ipv6,2407:f200::,32,n/a
apnic,ipv6,2407:f340::,32,n/a
apnic,ipv6,2407:f900::,32,n/a
apnic,ipv6,2407:ff40::,32,n/a
