region,ip,prefixlength,org
ripencc,2a0f:d400::,29,n/a
ripencc,2a0f:d700::,29,n/a
ripencc,2a0f:d900::,29,n/a
ripencc,2a0f:da80::,29,ru.icom27;Intercom LLC
ripencc,2a0f:db80::,29,n/a
ripencc,2a0f:dc00::,29,ru.info28;Infolink LLC
ripencc,2a0f:e100::,29,ru.arcada7;Arkada LLC
ripencc,2a0f:e180::,29,ru.mn;Mosnet LLC
ripencc,2a0f:e300::,29,ru.lir;LIR LLC
ripencc,2a0f:e340::,29,ru.cifrabar;Cifrabar Telekom LLC
ripencc,2a0f:e500::,29,ru.lir;LIR LLC
ripencc,2a0f:f000::,29,ru.mc;Mastercom LLC
ripencc,2a0f:f280::,29,n/a
ripencc,2a0f:f500::,32,n/a
ripencc,2a0f:f5c0::,29,"ru.oss-spb;OOO ""Optimal'nye Sistemy Svyazi"" (limited liability company)"
ripencc,2a0f:f6c0::,29,n/a
ripencc,2a0f:f880::,29,n/a
ripencc,2a0f:fb00::,29,n/a
ripencc,2a0f:ff80::,29,ru.orange;Orange LLC
ripencc,2a10:1040::,32,n/a
ripencc,2a10:1b40::,29,"ru.voshod;Federal State Institution Research and Development Institute ""Voskhod"", FGAU"
ripencc,2a10:1f80::,29,ru.zrmservices;ZRM Services LLC
ripencc,2a10:2040::,29,n/a
ripencc,2a10:2840::,29,ru.pandoratrade;Pandora Trade LLC
ripencc,2a10:3100::,29,n/a
ripencc,2a10:3380::,29,n/a
ripencc,2a10:4100::,29,n/a
ripencc,2a10:4280::,29,n/a
ripencc,2a10:4380::,29,n/a
ripencc,2a10:4540::,29,"ru.impuls;Ltd. ""SPA""Impulse"""
ripencc,2a10:4700::,29,n/a
ripencc,2a10:4900::,29,n/a
ripencc,2a10:4b00::,29,n/a
ripencc,2a10:4b80::,29,n/a
ripencc,2a10:4f00::,32,n/a
ripencc,2a10:4f80::,29,n/a
ripencc,2a10:5080::,29,n/a
ripencc,2a10:5180::,29,n/a
ripencc,2a10:5cc0::,29,n/a
ripencc,2a10:5d40::,29,ru.mega;Mega LLC
ripencc,2a10:61c0::,29,ru.ibsdatafort1;DataFort LLC
ripencc,2a10:62c0::,29,n/a
ripencc,2a10:6a40::,29,ru.iitrust;InfoTeCS Internet Trust JSC
ripencc,2a10:6bc0::,32,ru.starline;ScPA Starline LLC
ripencc,2a10:6d80::,29,n/a
ripencc,2a10:6e80::,29,n/a
ripencc,2a10:6f80::,29,n/a
ripencc,2a10:7380::,29,n/a
ripencc,2a10:7480::,29,n/a
ripencc,2a10:7580::,29,n/a
ripencc,2a10:7e80::,29,n/a
ripencc,2a10:8300::,29,ru.kompas;KOMPAS TELECOM Ltd
ripencc,2a10:8380::,32,ru.kinescope;Kinescope LLC
ripencc,2a10:8cc0::,29,ru.optiknet;DDS Service LLC
ripencc,2a10:8f80::,29,n/a
ripencc,2a10:90c0::,29,ru.gc;Global Communications LLC
ripencc,2a10:9200::,29,ru.cloudassets;Cloud assets LLC
ripencc,2a10:9480::,29,n/a
ripencc,2a10:9580::,29,ru.ax;Atex LLC
ripencc,2a10:9680::,29,n/a
ripencc,2a10:96c0::,29,n/a
ripencc,2a10:9940::,29,n/a
ripencc,2a10:99c0::,29,n/a
ripencc,2a10:9bc0::,29,n/a
ripencc,2a10:9c40::,29,n/a
ripencc,2a10:9cc0::,29,n/a
ripencc,2a10:aa80::,29,ru.nubes;NUBES llc
ripencc,2a10:ad00::,29,n/a
ripencc,2a10:ad80::,29,"ru.ivc;Information & Computing Center, Ltd."
ripencc,2a10:af00::,29,n/a
ripencc,2a10:b100::,29,n/a
ripencc,2a10:b300::,29,n/a
ripencc,2a10:b500::,29,n/a
ripencc,2a10:b7c0::,29,ru.ltd5com;LTD 5COM
ripencc,2a10:b840::,29,ru.tetron;Tetron LTD
ripencc,2a10:bb80::,29,ru.ax;Atex LLC
ripencc,2a10:c0c0::,29,ru.vpsville1;LLC Vpsville
ripencc,2a10:c340::,29,ru.vpsville1;LLC Vpsville
ripencc,2a10:c980::,29,n/a
ripencc,2a10:cbc0::,29,n/a
ripencc,2a10:cf40::,29,ru.mainacc;Ivan Bulavkin
ripencc,2a10:cfc0::,29,"ru.talentsuccess;Educational Fund ""Talent and success"""
ripencc,2a10:d240::,29,ru.mainacc;Ivan Bulavkin
ripencc,2a10:d5c0::,29,ru.mainacc;Ivan Bulavkin
ripencc,2a10:d8c0::,29,ru.vpsville1;LLC Vpsville
ripencc,2a10:df00::,29,ru.1vps;First VPS ltd
ripencc,2a10:e040::,29,ru.mainacc;Ivan Bulavkin
ripencc,2a10:e980::,29,n/a
ripencc,2a10:ea40::,29,ru.janeiro;Janeiro LLC
ripencc,2a10:ea80::,29,ru.villanetllc;VillaNet LLC
ripencc,2a10:ed40::,29,n/a
ripencc,2a10:f440::,29,ru.mainacc;Ivan Bulavkin
ripencc,2a10:f640::,29,ru.activebc;ActiveBusinessConsult LLC
ripencc,2a10:f840::,29,ru.orange;Orange LLC
ripencc,2a10:fa00::,29,ru.evrokontaktvn;EUROCONTACT VELIKY NOVGOROD LLC
ripencc,2a11:1040::,29,ru.monument-a;Monument-A LLC
ripencc,2a11:1340::,29,n/a
ripencc,2a11:1380::,29,ru.exp2;Express Courier LLC
ripencc,2a11:1480::,29,n/a
ripencc,2a11:1500::,29,ru.port;Teleport LLC
ripencc,2a11:1540::,29,ru.rt8;Rustel LLC
ripencc,2a11:1580::,29,n/a
ripencc,2a11:15c0::,29,ru.exp7;Express Courier LLC
ripencc,2a11:1640::,29,ru.tcom9;Transcom LLC
ripencc,2a11:1740::,29,n/a
ripencc,2a11:1780::,29,ru.arcada3;Arkada LLC
ripencc,2a11:17c0::,29,n/a
ripencc,2a11:1840::,29,ru.icom8;Intercom LLC
ripencc,2a11:1940::,29,ru.ztv;ZTV CORP LLC
ripencc,2a11:1a00::,29,n/a
ripencc,2a11:1a40::,29,n/a
ripencc,2a11:1a80::,29,ru.info5;Infolink LLC
ripencc,2a11:1bc0::,29,"ru.lureit;LLC ""LURE IT"""
ripencc,2a11:1c00::,29,n/a
ripencc,2a11:1c80::,29,ru.mnet6;Mosnet LLC
ripencc,2a11:1d80::,29,n/a
ripencc,2a11:1f00::,29,ru.info;Infolink LLC
ripencc,2a11:1f80::,29,n/a
ripencc,2a11:1fc0::,29,ru.arpa7;ARPANET LLC
ripencc,2a11:2080::,29,n/a
ripencc,2a11:20c0::,29,ru.ut9;Unitel LLC
ripencc,2a11:2140::,29,n/a
ripencc,2a11:21c0::,29,ru.tline9;Topline LLC
ripencc,2a11:2400::,29,ru.psodllckz;Perviy TSOD LLC
ripencc,2a11:2540::,29,n/a
ripencc,2a11:25c0::,29,ru.skyn7;SkyNet LLC
ripencc,2a11:26c0::,29,ru.xx6;X LLC
ripencc,2a11:2700::,29,n/a
ripencc,2a11:27c0::,32,n/a
ripencc,2a11:2b40::,29,n/a
ripencc,2a11:2c40::,29,ru.telefonika8;Telefonica LLC
ripencc,2a11:2d00::,29,ru.mnet2;Mosnet LLC
ripencc,2a11:2d80::,29,ru.icom4;Intercom LLC
ripencc,2a11:2e80::,29,n/a
ripencc,2a11:2f00::,29,n/a
ripencc,2a11:2f80::,29,n/a
ripencc,2a11:3080::,29,n/a
ripencc,2a11:30c0::,29,ru.registrar10;Registrarus LLC
ripencc,2a11:3180::,29,n/a
ripencc,2a11:31c0::,29,n/a
ripencc,2a11:3200::,29,ru.registrar2;Registrarus LLC
ripencc,2a11:32c0::,29,ru.mnet12;Mosnet LLC
ripencc,2a11:3340::,29,n/a
ripencc,2a11:3440::,29,n/a
ripencc,2a11:34c0::,29,n/a
ripencc,2a11:3580::,29,ru.sdata4;Smartdata LLC
ripencc,2a11:35c0::,29,n/a
ripencc,2a11:3640::,29,n/a
ripencc,2a11:3b00::,29,ru.dn;DomainShop LLC
ripencc,2a11:3c40::,29,n/a
ripencc,2a11:3d00::,29,ru.tline;Topline LLC
ripencc,2a11:3d40::,29,n/a
ripencc,2a11:3dc0::,29,n/a
ripencc,2a11:3e40::,29,ru.arcada9;Arkada LLC
ripencc,2a11:3ec0::,29,n/a
ripencc,2a11:3f00::,29,n/a
ripencc,2a11:3fc0::,29,ru.info11;Infolink LLC
ripencc,2a11:4040::,29,n/a
ripencc,2a11:4080::,29,n/a
ripencc,2a11:40c0::,29,n/a
ripencc,2a11:4100::,29,n/a
ripencc,2a11:41c0::,29,ru.icom10;Intercom LLC
ripencc,2a11:4240::,29,n/a
ripencc,2a11:4340::,29,n/a
ripencc,2a11:4480::,29,ru.arpa3;ARPANET LLC
ripencc,2a11:44c0::,29,ru.siula;Sysoeva Irina Yurevna
ripencc,2a11:4540::,29,ru.exp9;Express Courier LLC
ripencc,2a11:45c0::,29,ru.rt10;Rustel LLC
ripencc,2a11:4640::,29,ru.tcom11;Transcom LLC
ripencc,2a11:4a00::,29,ru.telefonica7;Telefonica LLC
ripencc,2a11:4a80::,29,ru.rt4;Rustel LLC
ripencc,2a11:4ac0::,29,n/a
ripencc,2a11:4b00::,29,ru.lab;RockLab LLC
ripencc,2a11:4b40::,29,n/a
ripencc,2a11:4f00::,29,n/a
ripencc,2a11:5180::,29,n/a
ripencc,2a11:5400::,29,ru.mega2;Mega LLC
ripencc,2a11:5480::,29,n/a
ripencc,2a11:5780::,29,n/a
ripencc,2a11:5880::,29,ru.tcom5;Transcom LLC
ripencc,2a11:5980::,29,ru.exp3;Express Courier LLC
ripencc,2a11:5a40::,29,ru.tline11;Topline LLC
ripencc,2a11:5bc0::,29,n/a
ripencc,2a11:5f00::,29,ru.tnet;Telenet LLC
ripencc,2a11:6040::,29,ru.arpa9;ARPANET LLC
ripencc,2a11:6080::,29,n/a
ripencc,2a11:6140::,29,ru.ut11;Unitel LLC
ripencc,2a11:6240::,32,n/a
ripencc,2a11:62c0::,29,ru.exp10;Express Courier LLC
ripencc,2a11:6300::,29,n/a
ripencc,2a11:6340::,29,ru.telefonika10;Telefonica LLC
ripencc,2a11:6380::,29,n/a
ripencc,2a11:63c0::,29,ru.registrar12;Registrarus LLC
ripencc,2a11:6440::,29,ru.xx8;X LLC
ripencc,2a11:64c0::,29,n/a
ripencc,2a11:6500::,29,ru.tcom;Transcom LLC
ripencc,2a11:6540::,29,ru.sdata11;Smartdata LLC
ripencc,2a11:6580::,29,n/a
ripencc,2a11:65c0::,29,n/a
ripencc,2a11:6640::,29,ru.arcada10;Arkada LLC
ripencc,2a11:6680::,29,ru.registrar6;Registrarus LLC
ripencc,2a11:66c0::,29,n/a
ripencc,2a11:6700::,29,ru.ut;Unitel LLC
ripencc,2a11:68c0::,29,n/a
ripencc,2a11:6900::,29,ru.lir8;LIR LLC
ripencc,2a11:6940::,29,ru.mnet14;Mosnet LLC
ripencc,2a11:6a80::,29,n/a
ripencc,2a11:6ac0::,29,n/a
ripencc,2a11:6b00::,29,ru.mnet3;Mosnet LLC
ripencc,2a11:6b80::,29,n/a
ripencc,2a11:6bc0::,29,n/a
ripencc,2a11:6d00::,29,ru.sdata;Smartdata LLC
ripencc,2a11:6f80::,29,ru.skyn3;SkyNet LLC
ripencc,2a11:7080::,29,ru.tline5;Topline LLC
ripencc,2a11:7140::,29,n/a
ripencc,2a11:7180::,29,ru.siuge;Sysoeva Irina Yurevna
ripencc,2a11:7240::,29,ru.svktelecom;SVK-Telecom LLC
ripencc,2a11:7680::,29,ru.ut5;Unitel LLC
ripencc,2a11:77c0::,29,n/a
ripencc,2a11:7800::,29,n/a
ripencc,2a11:7880::,29,ru.telefonika4;Telefonica LLC
ripencc,2a11:7b00::,29,n/a
ripencc,2a11:7c00::,29,ru.it;IT LLC
ripencc,2a11:7d00::,29,n/a
ripencc,2a11:7e40::,29,n/a
ripencc,2a11:7f00::,29,ru.icom2;Intercom LLC
ripencc,2a11:8100::,29,ru.pcodllcnld;Perviy TSOD LLC
ripencc,2a11:81c0::,29,ru.rt12;Rustel LLC
ripencc,2a11:8300::,29,n/a
ripencc,2a11:83c0::,29,n/a
ripencc,2a11:8440::,29,n/a
ripencc,2a11:8480::,29,n/a
ripencc,2a11:84c0::,29,n/a
ripencc,2a11:8500::,29,n/a
ripencc,2a11:8540::,29,n/a
ripencc,2a11:85c0::,29,ru.tcom13;Transcom LLC
ripencc,2a11:8600::,29,ru.nicos;LLC Company NICOS
ripencc,2a11:86c0::,29,n/a
ripencc,2a11:8740::,29,n/a
ripencc,2a11:8780::,29,ru.meshnet;Vladimir Dmitriev
ripencc,2a11:8800::,29,n/a
ripencc,2a11:8840::,29,n/a
ripencc,2a11:8940::,29,ru.info13;Infolink LLC
ripencc,2a11:8980::,29,n/a
ripencc,2a11:8a40::,29,n/a
ripencc,2a11:8bc0::,29,n/a
ripencc,2a11:8c40::,29,n/a
ripencc,2a11:8c80::,29,n/a
ripencc,2a11:8cc0::,29,ru.icom12;Intercom LLC
ripencc,2a11:8f80::,29,n/a
ripencc,2a11:9040::,29,ru.skyn11;SkyNet LLC
ripencc,2a11:91c0::,29,n/a
ripencc,2a11:9380::,29,ru.info7;Infolink LLC
ripencc,2a11:93c0::,29,n/a
ripencc,2a11:9580::,29,ru.arcada5;Arkada LLC
ripencc,2a11:9640::,29,ru.tline13;Topline LLC
ripencc,2a11:9800::,29,ru.lir6;LIR LLC
ripencc,2a11:9880::,29,n/a
ripencc,2a11:9900::,29,ru.arpa;ARPANET LLC
ripencc,2a11:9e40::,29,ru.siuro;Sysoeva Irina Yurevna
ripencc,2a11:9e80::,29,ru.mnet8;Mosnet LLC
ripencc,2a11:9f00::,29,ru.rt2;Rustel LLC
ripencc,2a11:9f40::,29,ru.sdata13;Smartdata LLC
ripencc,2a11:9fc0::,29,ru.ut13;Unitel LLC
ripencc,2a11:a040::,29,n/a
ripencc,2a11:a080::,29,n/a
ripencc,2a11:a0c0::,29,ru.telefonika12;Telefonica LLC
ripencc,2a11:a140::,29,n/a
ripencc,2a11:a180::,29,ru.sdata6;Smartdata LLC
ripencc,2a11:a1c0::,29,ru.registrar14;Registrarus LLC
ripencc,2a11:a240::,29,ru.exp12;Express Courier LLC
ripencc,2a11:a280::,29,n/a
ripencc,2a11:a2c0::,29,ru.arpa11;ARPANET LLC
ripencc,2a11:a340::,29,ru.sierramsk;SIERRA LLC
ripencc,2a11:a3c0::,29,ru.mastermsk;MASTER LLC
ripencc,2a11:a800::,29,n/a
ripencc,2a11:a940::,29,n/a
ripencc,2a11:aa40::,29,n/a
ripencc,2a11:aac0::,29,n/a
ripencc,2a11:ab80::,29,n/a
ripencc,2a11:acc0::,29,n/a
ripencc,2a11:ae40::,29,ru.mnet16;Mosnet LLC
ripencc,2a11:af00::,29,ru.vpsville1;LLC Vpsville
ripencc,2a11:b0c0::,29,ru.arcada12;Arkada LLC
ripencc,2a11:b4c0::,29,n/a
ripencc,2a11:b500::,29,n/a
ripencc,2a11:b680::,29,n/a
ripencc,2a11:b700::,29,ru.arcada2;Arkada LLC
ripencc,2a11:b780::,29,n/a
ripencc,2a11:bb00::,29,n/a
ripencc,2a11:bbc0::,29,n/a
ripencc,2a11:bcc0::,29,ru.am;Anton Mamaev
ripencc,2a11:bd00::,29,ru.registrar4;Registrarus LLC
ripencc,2a11:bdc0::,29,n/a
ripencc,2a11:be40::,29,ru.icom14;Intercom LLC
ripencc,2a11:be80::,29,ru.tcom7;Transcom LLC
ripencc,2a11:bf00::,29,n/a
ripencc,2a11:bf80::,29,ru.rt6;Rustel LLC
ripencc,2a11:c080::,29,ru.xx4;X LLC
ripencc,2a11:c0c0::,29,n/a
ripencc,2a11:c100::,29,ru.tcom3;Transcom LLC
ripencc,2a11:c180::,29,ru.icom6;Intercom LLC
ripencc,2a11:c240::,29,n/a
ripencc,2a11:c280::,29,ru.exp5;Express Courier LLC
ripencc,2a11:c2c0::,29,n/a
ripencc,2a11:c380::,29,ru.arpa5;ARPANET LLC
ripencc,2a11:c3c0::,29,n/a
ripencc,2a11:c440::,29,n/a
ripencc,2a11:c540::,29,ru.xx11;X LLC
ripencc,2a11:c580::,29,n/a
ripencc,2a11:c680::,29,n/a
ripencc,2a11:c700::,29,ru.xx;X LLC
ripencc,2a11:c880::,29,ru.alexgroup1;Alex Group LLC
ripencc,2a11:c980::,29,n/a
ripencc,2a11:ca80::,29,n/a
ripencc,2a11:cb80::,29,ru.umlc;Uzhnie Magistraljnie Linii Svyazi LLC
ripencc,2a11:cd00::,29,ru.ut3;Unitel LLC
ripencc,2a11:ce00::,29,ru.mc;Mastercom LLC
ripencc,2a11:cec0::,29,ru.rt14;Rustel LLC
ripencc,2a11:cf00::,29,ru.skyn;SkyNet LLC
ripencc,2a11:d080::,29,ru.ut7;Unitel LLC
ripencc,2a11:d200::,29,ru.ax;Atex LLC
ripencc,2a11:d280::,29,n/a
ripencc,2a11:d340::,29,ru.info15;Infolink LLC
ripencc,2a11:d380::,29,ru.tline7;Topline LLC
ripencc,2a11:d500::,29,n/a
ripencc,2a11:d600::,29,ru.fdns3;DNS LLC
ripencc,2a11:d700::,29,ru.tline3;Topline LLC
ripencc,2a11:d880::,29,n/a
ripencc,2a11:d900::,29,ru.telefonika2;Telefonica LLC
ripencc,2a11:da00::,29,n/a
ripencc,2a11:da40::,29,n/a
ripencc,2a11:dac0::,29,n/a
ripencc,2a11:dc80::,29,ru.skyn5;SkyNet LLC
ripencc,2a11:de00::,29,n/a
ripencc,2a11:df00::,29,n/a
ripencc,2a11:df40::,29,ru.virtualdc4;Dmitrii Vladimirovich Malkov
ripencc,2a11:e140::,29,n/a
ripencc,2a11:e200::,29,n/a
ripencc,2a11:e2c0::,29,ru.skyn13;SkyNet LLC
ripencc,2a11:e380::,29,n/a
ripencc,2a11:e440::,29,ru.exp14;Express Courier LLC
ripencc,2a11:e540::,29,ru.tcom15;Transcom LLC
ripencc,2a11:e640::,29,n/a
ripencc,2a11:e6c0::,29,ru.sdata15;Smartdata LLC
ripencc,2a11:e7c0::,29,ru.ut15;Unitel LLC
ripencc,2a11:e840::,30,n/a
ripencc,2a11:e8c0::,29,ru.telefonika14;Telefonica LLC
ripencc,2a11:e9c0::,29,n/a
ripencc,2a11:ea80::,29,ru.telefonika6;Telefonica LLC
ripencc,2a11:eac0::,29,ru.tline15;Topline LLC
ripencc,2a11:ebc0::,29,ru.registrar16;Registrarus LLC
ripencc,2a11:ecc0::,29,n/a
ripencc,2a11:edc0::,29,ru.arpa13;ARPANET LLC
ripencc,2a11:ef40::,29,ru.seltell11;Seltell LLC
ripencc,2a11:f000::,29,ru.igkh;Inna Grigorevna Khoruzhaya
ripencc,2a11:f180::,29,n/a
ripencc,2a11:f200::,29,n/a
ripencc,2a11:f280::,29,ru.registrar8;Registrarus LLC
ripencc,2a11:f380::,29,ru.mnet10;Mosnet LLC
ripencc,2a11:f480::,29,n/a
ripencc,2a11:f580::,29,n/a
ripencc,2a11:f680::,29,ru.psodllcmld;Perviy TSOD LLC
ripencc,2a11:f800::,29,n/a
ripencc,2a11:f840::,29,ru.qwarta2;QWARTA LLC
ripencc,2a11:f8c0::,29,n/a
ripencc,2a11:f9c0::,29,ru.arpa20;ARPANET LLC
ripencc,2a11:fa40::,29,n/a
ripencc,2a11:fb40::,29,ru.tcom23;Transcom LLC
ripencc,2a11:fbc0::,29,ru.seltell5;Seltell LLC
ripencc,2a11:fc40::,29,ru.arcada21;Arkada LLC
ripencc,2a11:fcc0::,29,ru.tnet3;Telenet LLC
ripencc,2a11:fdc0::,29,n/a
ripencc,2a11:fec0::,29,ru.ut22;Unitel LLC
ripencc,2a11:ff40::,29,ru.telefonika21;Telefonica LLC
ripencc,2a11:ff80::,29,n/a
ripencc,2a12:1000::,29,ru.arcada14;Arkada LLC
ripencc,2a12:1040::,29,n/a
ripencc,2a12:10c0::,29,n/a
ripencc,2a12:1140::,29,n/a
ripencc,2a12:11c0::,29,n/a
ripencc,2a12:1240::,29,n/a
ripencc,2a12:1280::,29,ru.ludchist;Chistakova Ludmila
ripencc,2a12:12c0::,29,ru.rt23;Rustel LLC
ripencc,2a12:1400::,29,ru.rt16;Rustel LLC
ripencc,2a12:1480::,29,ru.sysnik;Nikita Sysoev
ripencc,2a12:1540::,29,ru.tline24;Topline LLC
ripencc,2a12:15c0::,29,ru.xx19;X LLC
ripencc,2a12:1800::,29,n/a
ripencc,2a12:1880::,29,ru.ut19;Unitel LLC
ripencc,2a12:18c0::,29,ru.arpa22;ARPANET LLC
ripencc,2a12:1940::,29,ru.ut24;Unitel LLC
ripencc,2a12:1980::,29,ru.arpa17;ARPANET LLC
ripencc,2a12:19c0::,29,ru.arcada23;Arkada LLC
ripencc,2a12:1a40::,29,ru.tnet5;Telenet LLC
ripencc,2a12:1a80::,29,ru.sdata19;Smartdata LLC
ripencc,2a12:1c40::,29,n/a
ripencc,2a12:1c80::,29,n/a
ripencc,2a12:1cc0::,29,ru.tcom25;Transcom LLC
ripencc,2a12:1d80::,29,ru.siuee;Sysoeva Irina Yurevna
ripencc,2a12:1e80::,29,n/a
ripencc,2a12:1ec0::,29,n/a
ripencc,2a12:1f40::,29,n/a
ripencc,2a12:2040::,29,n/a
ripencc,2a12:20c0::,29,n/a
ripencc,2a12:2200::,29,ru.ipserver1;IP SERVER LLC
ripencc,2a12:22c0::,29,n/a
ripencc,2a12:2480::,29,ru.exp18;Express Courier LLC
ripencc,2a12:24c0::,29,n/a
ripencc,2a12:25c0::,29,ru.xx20;X LLC
ripencc,2a12:2740::,29,ru.exp23;Express Courier LLC
ripencc,2a12:2800::,29,n/a
ripencc,2a12:2880::,29,n/a
ripencc,2a12:2980::,29,ru.arcada18;Arkada LLC
ripencc,2a12:2a40::,29,n/a
ripencc,2a12:2b80::,29,ru.info20;Infolink LLC
ripencc,2a12:2bc0::,29,n/a
ripencc,2a12:2c40::,29,n/a
ripencc,2a12:2cc0::,29,n/a
ripencc,2a12:2d00::,29,n/a
ripencc,2a12:2d40::,29,ru.qwarta4;QWARTA LLC
ripencc,2a12:2d80::,29,n/a
ripencc,2a12:2dc0::,29,n/a
ripencc,2a12:2e40::,29,n/a
ripencc,2a12:2e80::,29,ru.telefonika18;Telefonica LLC
ripencc,2a12:2ec0::,29,ru.rt25;Rustel LLC
ripencc,2a12:2f80::,29,ru.skyn17;SkyNet LLC
ripencc,2a12:2fc0::,29,ru.sdata25;Smartdata LLC
ripencc,2a12:3040::,29,ru.skyn22;SkyNet LLC
ripencc,2a12:3080::,29,ru.mnet21;Mosnet LLC
ripencc,2a12:3140::,29,ru.icom25;Intercom LLC
ripencc,2a12:31c0::,29,ru.info26;Infolink LLC
ripencc,2a12:3240::,29,n/a
ripencc,2a12:3280::,32,n/a
ripencc,2a12:3340::,29,ru.mnet27;Mosnet LLC
ripencc,2a12:33c0::,29,ru.rttelecom3;RT Telecom LLC
ripencc,2a12:34c0::,29,n/a
ripencc,2a12:3580::,29,ru.newline;OOO New Line
ripencc,2a12:35c0::,29,ru.tline26;Topline LLC
ripencc,2a12:3740::,29,n/a
ripencc,2a12:3780::,29,n/a
ripencc,2a12:3800::,29,ru.inetllc;Internet Technologies LLC
ripencc,2a12:38c0::,29,n/a
ripencc,2a12:3940::,29,ru.arcada25;Arkada LLC
ripencc,2a12:39c0::,29,n/a
ripencc,2a12:3a40::,29,ru.arpa24;ARPANET LLC
ripencc,2a12:3ac0::,29,ru.ut26;Unitel LLC
ripencc,2a12:3b00::,29,n/a
ripencc,2a12:3b40::,29,ru.tcom27;Transcom LLC
ripencc,2a12:3b80::,29,ru.rttelecom9;RT Telecom LLC
ripencc,2a12:3bc0::,29,ru.telefonika25;Telefonica LLC
ripencc,2a12:3c00::,29,n/a
ripencc,2a12:3cc0::,29,n/a
ripencc,2a12:3d40::,29,n/a
ripencc,2a12:3dc0::,29,n/a
ripencc,2a12:4140::,29,n/a
ripencc,2a12:41c0::,29,n/a
ripencc,2a12:4240::,29,ru.xx22;X LLC
ripencc,2a12:4500::,29,n/a
ripencc,2a12:4680::,29,n/a
ripencc,2a12:46c0::,29,ru.exp25;Express Courier LLC
ripencc,2a12:4800::,29,ru.psodlir;Perviy TSOD LLC
ripencc,2a12:4a00::,29,ru.tcom17;Transcom LLC
ripencc,2a12:4bc0::,29,n/a
ripencc,2a12:4c00::,29,n/a
ripencc,2a12:4c40::,29,ru.info28;Infolink LLC
ripencc,2a12:4cc0::,29,n/a
ripencc,2a12:4d00::,29,ru.seltell13;Seltell LLC
ripencc,2a12:4d40::,29,ru.sdata27;Smartdata LLC
ripencc,2a12:4dc0::,29,ru.icom27;Intercom LLC
ripencc,2a12:4e40::,29,n/a
ripencc,2a12:4ec0::,29,ru.mn;Mosnet LLC
ripencc,2a12:4f40::,29,ru.tn;Telenet LLC
ripencc,2a12:4f80::,29,n/a
ripencc,2a12:4fc0::,29,n/a
ripencc,2a12:53c0::,29,n/a
ripencc,2a12:5400::,29,n/a
ripencc,2a12:54c0::,29,n/a
ripencc,2a12:5580::,29,n/a
ripencc,2a12:55c0::,29,n/a
ripencc,2a12:5640::,29,n/a
ripencc,2a12:57c0::,29,n/a
ripencc,2a12:5940::,29,n/a
ripencc,2a12:5a80::,29,n/a
ripencc,2a12:5b40::,29,ru.admn;Admin LLC
ripencc,2a12:5b80::,32,n/a
ripencc,2a12:5cc0::,29,ru.umnyeseti2;Grand Ltd
ripencc,2a12:6140::,29,n/a
ripencc,2a12:6240::,29,ru.tp;Teleport LLC
ripencc,2a12:6300::,29,n/a
ripencc,2a12:6440::,32,n/a
ripencc,2a12:6480::,29,ru.tline20;Topline LLC
ripencc,2a12:6500::,29,ru.zion;Yury Vladimirovich Nekulitsy
ripencc,2a12:6600::,29,ru.xx13;X LLC
ripencc,2a12:6700::,29,n/a
ripencc,2a12:6740::,29,n/a
ripencc,2a12:6780::,29,n/a
ripencc,2a12:68c0::,29,ru.psodllcuk;Perviy TSOD LLC
ripencc,2a12:6940::,29,ru.virtualdc6;Dmitrii Vladimirovich Malkov
ripencc,2a12:6c40::,29,ru.areasoft1;AREA SOFT LLC
ripencc,2a12:6e80::,29,ru.seltell9;Seltell LLC
ripencc,2a12:70c0::,29,ru.iegalchenko1;Galchenko Anna Viktorovna
ripencc,2a12:7300::,29,n/a
ripencc,2a12:7380::,32,ru.tkh-invest;TKH-Invest Ltd.
ripencc,2a12:7780::,29,n/a
ripencc,2a12:7980::,29,ru.ut20;Unitel LLC
ripencc,2a12:7c00::,29,n/a
ripencc,2a12:7f40::,29,n/a
ripencc,2a12:7f80::,29,n/a
ripencc,2a12:80c0::,29,ru.redbytes;Red Byte LLC
ripencc,2a12:8100::,29,ru.saapp;Sysoev Aleksey Anatolevich
ripencc,2a12:8180::,29,n/a
ripencc,2a12:82c0::,29,n/a
ripencc,2a12:8380::,29,n/a
ripencc,2a12:8480::,29,n/a
ripencc,2a12:8580::,29,n/a
ripencc,2a12:8600::,29,ru.registrar18;Registrarus LLC
ripencc,2a12:8680::,29,n/a
ripencc,2a12:8700::,29,n/a
ripencc,2a12:8740::,29,n/a
ripencc,2a12:8780::,29,n/a
ripencc,2a12:8800::,29,n/a
ripencc,2a12:8880::,29,n/a
ripencc,2a12:8940::,29,ru.chistakovalud;Chistakova Ludmila
ripencc,2a12:8a00::,29,ru.telefonika16;Telefonica LLC
ripencc,2a12:8b00::,29,n/a
ripencc,2a12:8c40::,29,ru.viaip-ru;ViaIP LLC
ripencc,2a12:8c80::,29,ru.registrar21;Registrarus LLC
ripencc,2a12:8cc0::,29,ru.llcrussian;LLC Russian clouds
ripencc,2a12:8e00::,29,n/a
ripencc,2a12:9100::,29,n/a
ripencc,2a12:9180::,29,ru.tcom21;Transcom LLC
ripencc,2a12:9200::,29,n/a
ripencc,2a12:92c0::,29,ru.areasoft3;AREA SOFT LLC
ripencc,2a12:9300::,29,n/a
