region,version,ip,prefixlength
ripencc,ipv6,2a00:ac08::,29
ripencc,ipv6,2a00:ac10::,28
ripencc,ipv6,2a00:ac21::,32
ripencc,ipv6,2a00:ac22::,31
ripencc,ipv6,2a00:ac24::,30
ripencc,ipv6,2a00:ac28::,29
ripencc,ipv6,2a00:ac30::,28
ripencc,ipv6,2a00:ac41::,32
ripencc,ipv6,2a00:ac42::,31
ripencc,ipv6,2a00:ac44::,30
ripencc,ipv6,2a00:ac48::,29
ripencc,ipv6,2a00:ac50::,28
ripencc,ipv6,2a00:ac61::,32
ripencc,ipv6,2a00:ac62::,31
ripencc,ipv6,2a00:ac64::,30
ripencc,ipv6,2a00:ac68::,29
ripencc,ipv6,2a00:ac70::,28
ripencc,ipv6,2a00:ac81::,32
ripencc,ipv6,2a00:ac82::,31
ripencc,ipv6,2a00:ac84::,30
ripencc,ipv6,2a00:ac88::,29
ripencc,ipv6,2a00:ac90::,28
ripencc,ipv6,2a00:aca1::,32
ripencc,ipv6,2a00:aca2::,31
ripencc,ipv6,2a00:aca4::,30
ripencc,ipv6,2a00:aca8::,29
ripencc,ipv6,2a00:acb0::,28
ripencc,ipv6,2a00:ace1::,32
ripencc,ipv6,2a00:ace2::,31
ripencc,ipv6,2a00:ace4::,30
ripencc,ipv6,2a00:ace8::,29
ripencc,ipv6,2a00:acf0::,28
ripencc,ipv6,2a00:ad08::,29
ripencc,ipv6,2a00:ad10::,28
ripencc,ipv6,2a00:ad48::,29
ripencc,ipv6,2a00:ad50::,28
ripencc,ipv6,2a00:ad61::,32
ripencc,ipv6,2a00:ad62::,31
ripencc,ipv6,2a00:ad64::,30
ripencc,ipv6,2a00:ad68::,29
ripencc,ipv6,2a00:ad70::,28
ripencc,ipv6,2a00:ad88::,29
ripencc,ipv6,2a00:ad90::,28
ripencc,ipv6,2a00:ada0::,27
ripencc,ipv6,2a00:adc1::,32
ripencc,ipv6,2a00:adc2::,31
ripencc,ipv6,2a00:adc4::,30
ripencc,ipv6,2a00:adc8::,29
ripencc,ipv6,2a00:add0::,28
ripencc,ipv6,2a00:ae08::,29
ripencc,ipv6,2a00:ae10::,28
ripencc,ipv6,2a00:ae21::,32
ripencc,ipv6,2a00:ae22::,31
ripencc,ipv6,2a00:ae24::,30
ripencc,ipv6,2a00:ae28::,29
ripencc,ipv6,2a00:ae30::,28
ripencc,ipv6,2a00:ae41::,32
ripencc,ipv6,2a00:ae42::,31
ripencc,ipv6,2a00:ae44::,30
ripencc,ipv6,2a00:ae48::,29
ripencc,ipv6,2a00:ae50::,28
ripencc,ipv6,2a00:ae61::,32
ripencc,ipv6,2a00:ae62::,31
ripencc,ipv6,2a00:ae64::,30
ripencc,ipv6,2a00:ae68::,29
ripencc,ipv6,2a00:ae70::,28
ripencc,ipv6,2a00:ae81::,32
ripencc,ipv6,2a00:ae82::,31
ripencc,ipv6,2a00:ae84::,30
ripencc,ipv6,2a00:ae88::,29
ripencc,ipv6,2a00:ae90::,28
ripencc,ipv6,2a00:aea1::,32
ripencc,ipv6,2a00:aea2::,31
ripencc,ipv6,2a00:aea4::,30
ripencc,ipv6,2a00:aea8::,29
ripencc,ipv6,2a00:aeb0::,28
ripencc,ipv6,2a00:aec1::,32
ripencc,ipv6,2a00:aec2::,31
ripencc,ipv6,2a00:aec4::,30
ripencc,ipv6,2a00:aec8::,29
ripencc,ipv6,2a00:aed0::,28
ripencc,ipv6,2a00:aee8::,29
ripencc,ipv6,2a00:aef0::,28
ripencc,ipv6,2a00:af01::,32
ripencc,ipv6,2a00:af02::,31
ripencc,ipv6,2a00:af04::,30
ripencc,ipv6,2a00:af08::,29
ripencc,ipv6,2a00:af10::,28
ripencc,ipv6,2a00:af20::,27
ripencc,ipv6,2a00:af41::,32
ripencc,ipv6,2a00:af42::,31
ripencc,ipv6,2a00:af44::,30
ripencc,ipv6,2a00:af48::,29
ripencc,ipv6,2a00:af50::,28
ripencc,ipv6,2a00:af61::,32
ripencc,ipv6,2a00:af62::,31
ripencc,ipv6,2a00:af64::,30
ripencc,ipv6,2a00:af68::,29
ripencc,ipv6,2a00:af70::,28
ripencc,ipv6,2a00:af81::,32
ripencc,ipv6,2a00:af82::,31
ripencc,ipv6,2a00:af84::,30
ripencc,ipv6,2a00:af88::,29
ripencc,ipv6,2a00:af90::,28
ripencc,ipv6,2a00:afa1::,32
ripencc,ipv6,2a00:afa2::,31
ripencc,ipv6,2a00:afa4::,30
ripencc,ipv6,2a00:afa8::,29
ripencc,ipv6,2a00:afb0::,28
ripencc,ipv6,2a00:afc1::,32
ripencc,ipv6,2a00:afc2::,31
ripencc,ipv6,2a00:afc4::,30
ripencc,ipv6,2a00:afc8::,29
ripencc,ipv6,2a00:afd0::,28
ripencc,ipv6,2a00:afe1::,32
ripencc,ipv6,2a00:afe2::,31
ripencc,ipv6,2a00:afe4::,30
ripencc,ipv6,2a00:afe8::,29
ripencc,ipv6,2a00:aff0::,28
ripencc,ipv6,2a00:b001::,32
ripencc,ipv6,2a00:b002::,31
ripencc,ipv6,2a00:b004::,30
ripencc,ipv6,2a00:b008::,29
ripencc,ipv6,2a00:b010::,28
ripencc,ipv6,2a00:b021::,32
ripencc,ipv6,2a00:b022::,31
ripencc,ipv6,2a00:b024::,30
ripencc,ipv6,2a00:b028::,29
ripencc,ipv6,2a00:b030::,28
ripencc,ipv6,2a00:b041::,32
ripencc,ipv6,2a00:b042::,31
ripencc,ipv6,2a00:b044::,30
ripencc,ipv6,2a00:b048::,29
ripencc,ipv6,2a00:b050::,28
ripencc,ipv6,2a00:b061::,32
ripencc,ipv6,2a00:b062::,31
ripencc,ipv6,2a00:b064::,30
ripencc,ipv6,2a00:b068::,29
ripencc,ipv6,2a00:b070::,28
ripencc,ipv6,2a00:b081::,32
ripencc,ipv6,2a00:b082::,31
ripencc,ipv6,2a00:b084::,30
ripencc,ipv6,2a00:b088::,29
ripencc,ipv6,2a00:b090::,28
ripencc,ipv6,2a00:b0a8::,29
ripencc,ipv6,2a00:b0b0::,28
ripencc,ipv6,2a00:b0c1::,32
ripencc,ipv6,2a00:b0c2::,31
ripencc,ipv6,2a00:b0c4::,30
ripencc,ipv6,2a00:b0c8::,29
ripencc,ipv6,2a00:b0d0::,28
ripencc,ipv6,2a00:b0e1::,32
ripencc,ipv6,2a00:b0e2::,31
ripencc,ipv6,2a00:b0e4::,30
ripencc,ipv6,2a00:b0e8::,29
ripencc,ipv6,2a00:b0f0::,28
ripencc,ipv6,2a00:b121::,32
ripencc,ipv6,2a00:b122::,31
ripencc,ipv6,2a00:b124::,30
ripencc,ipv6,2a00:b128::,29
ripencc,ipv6,2a00:b130::,28
ripencc,ipv6,2a00:b141::,32
ripencc,ipv6,2a00:b142::,31
ripencc,ipv6,2a00:b144::,30
ripencc,ipv6,2a00:b148::,29
ripencc,ipv6,2a00:b150::,28
ripencc,ipv6,2a00:b161::,32
ripencc,ipv6,2a00:b162::,31
ripencc,ipv6,2a00:b164::,30
ripencc,ipv6,2a00:b168::,29
ripencc,ipv6,2a00:b170::,28
ripencc,ipv6,2a00:b181::,32
ripencc,ipv6,2a00:b182::,31
ripencc,ipv6,2a00:b184::,30
ripencc,ipv6,2a00:b188::,29
ripencc,ipv6,2a00:b190::,28
ripencc,ipv6,2a00:b1a1::,32
ripencc,ipv6,2a00:b1a2::,31
ripencc,ipv6,2a00:b1a4::,30
ripencc,ipv6,2a00:b1a8::,29
ripencc,ipv6,2a00:b1b0::,28
ripencc,ipv6,2a00:b1c1::,32
ripencc,ipv6,2a00:b1c2::,31
ripencc,ipv6,2a00:b1c4::,30
ripencc,ipv6,2a00:b1c8::,29
ripencc,ipv6,2a00:b1d0::,28
ripencc,ipv6,2a00:b1e1::,32
ripencc,ipv6,2a00:b1e2::,31
ripencc,ipv6,2a00:b1e4::,30
ripencc,ipv6,2a00:b1e8::,29
ripencc,ipv6,2a00:b1f0::,28
ripencc,ipv6,2a00:b201::,32
ripencc,ipv6,2a00:b202::,31
ripencc,ipv6,2a00:b204::,30
ripencc,ipv6,2a00:b208::,29
ripencc,ipv6,2a00:b210::,28
ripencc,ipv6,2a00:b221::,32
ripencc,ipv6,2a00:b222::,31
ripencc,ipv6,2a00:b224::,30
ripencc,ipv6,2a00:b228::,29
ripencc,ipv6,2a00:b230::,28
ripencc,ipv6,2a00:b261::,32
ripencc,ipv6,2a00:b262::,31
ripencc,ipv6,2a00:b264::,30
ripencc,ipv6,2a00:b268::,29
ripencc,ipv6,2a00:b270::,28
ripencc,ipv6,2a00:b281::,32
ripencc,ipv6,2a00:b282::,31
ripencc,ipv6,2a00:b284::,30
ripencc,ipv6,2a00:b288::,29
ripencc,ipv6,2a00:b290::,28
ripencc,ipv6,2a00:b2a1::,32
ripencc,ipv6,2a00:b2a2::,31
ripencc,ipv6,2a00:b2a4::,30
ripencc,ipv6,2a00:b2a8::,29
ripencc,ipv6,2a00:b2b0::,28
ripencc,ipv6,2a00:b2c1::,32
ripencc,ipv6,2a00:b2c2::,31
ripencc,ipv6,2a00:b2c4::,30
ripencc,ipv6,2a00:b2c8::,29
ripencc,ipv6,2a00:b2d0::,28
ripencc,ipv6,2a00:b2e1::,32
ripencc,ipv6,2a00:b2e2::,31
ripencc,ipv6,2a00:b2e4::,30
ripencc,ipv6,2a00:b2e8::,29
ripencc,ipv6,2a00:b2f0::,28
ripencc,ipv6,2a00:b308::,29
ripencc,ipv6,2a00:b310::,28
ripencc,ipv6,2a00:b321::,32
ripencc,ipv6,2a00:b322::,31
ripencc,ipv6,2a00:b324::,30
ripencc,ipv6,2a00:b328::,29
ripencc,ipv6,2a00:b330::,28
ripencc,ipv6,2a00:b341::,32
ripencc,ipv6,2a00:b342::,31
ripencc,ipv6,2a00:b344::,30
ripencc,ipv6,2a00:b348::,29
ripencc,ipv6,2a00:b350::,28
ripencc,ipv6,2a00:b381::,32
ripencc,ipv6,2a00:b382::,31
ripencc,ipv6,2a00:b384::,30
ripencc,ipv6,2a00:b388::,29
ripencc,ipv6,2a00:b390::,28
ripencc,ipv6,2a00:b3a8::,29
ripencc,ipv6,2a00:b3b0::,28
ripencc,ipv6,2a00:b3c1::,32
ripencc,ipv6,2a00:b3c2::,31
ripencc,ipv6,2a00:b3c4::,30
ripencc,ipv6,2a00:b3c8::,29
ripencc,ipv6,2a00:b3d0::,28
ripencc,ipv6,2a00:b3e0::,27
ripencc,ipv6,2a00:b408::,29
ripencc,ipv6,2a00:b410::,28
ripencc,ipv6,2a00:b421::,32
ripencc,ipv6,2a00:b422::,31
ripencc,ipv6,2a00:b424::,30
ripencc,ipv6,2a00:b428::,29
ripencc,ipv6,2a00:b430::,28
ripencc,ipv6,2a00:b441::,32
ripencc,ipv6,2a00:b442::,31
ripencc,ipv6,2a00:b444::,30
ripencc,ipv6,2a00:b448::,29
ripencc,ipv6,2a00:b450::,28
ripencc,ipv6,2a00:b461::,32
ripencc,ipv6,2a00:b462::,31
ripencc,ipv6,2a00:b464::,30
ripencc,ipv6,2a00:b468::,29
ripencc,ipv6,2a00:b470::,28
ripencc,ipv6,2a00:b481::,32
ripencc,ipv6,2a00:b482::,31
ripencc,ipv6,2a00:b484::,30
ripencc,ipv6,2a00:b488::,29
ripencc,ipv6,2a00:b490::,28
ripencc,ipv6,2a00:b4a1::,32
ripencc,ipv6,2a00:b4a2::,31
ripencc,ipv6,2a00:b4a4::,30
ripencc,ipv6,2a00:b4a8::,29
ripencc,ipv6,2a00:b4b0::,28
ripencc,ipv6,2a00:b4c8::,29
ripencc,ipv6,2a00:b4d0::,28
ripencc,ipv6,2a00:b4e0::,27
ripencc,ipv6,2a00:b508::,29
ripencc,ipv6,2a00:b510::,28
ripencc,ipv6,2a00:b520::,27
ripencc,ipv6,2a00:b561::,32
ripencc,ipv6,2a00:b562::,31
ripencc,ipv6,2a00:b564::,30
ripencc,ipv6,2a00:b568::,29
ripencc,ipv6,2a00:b570::,28
ripencc,ipv6,2a00:b581::,32
ripencc,ipv6,2a00:b582::,31
ripencc,ipv6,2a00:b584::,30
ripencc,ipv6,2a00:b588::,29
ripencc,ipv6,2a00:b590::,28
ripencc,ipv6,2a00:b5a1::,32
ripencc,ipv6,2a00:b5a2::,31
ripencc,ipv6,2a00:b5a4::,30
ripencc,ipv6,2a00:b5a8::,29
ripencc,ipv6,2a00:b5b0::,28
ripencc,ipv6,2a00:b5c1::,32
ripencc,ipv6,2a00:b5c2::,31
ripencc,ipv6,2a00:b5c4::,30
ripencc,ipv6,2a00:b5c8::,29
ripencc,ipv6,2a00:b5d0::,28
ripencc,ipv6,2a00:b5e1::,32
ripencc,ipv6,2a00:b5e2::,31
ripencc,ipv6,2a00:b5e4::,30
ripencc,ipv6,2a00:b5e8::,29
ripencc,ipv6,2a00:b5f0::,28
ripencc,ipv6,2a00:b608::,29
ripencc,ipv6,2a00:b610::,28
ripencc,ipv6,2a00:b620::,27
ripencc,ipv6,2a00:b641::,32
ripencc,ipv6,2a00:b642::,31
ripencc,ipv6,2a00:b644::,30
ripencc,ipv6,2a00:b648::,29
ripencc,ipv6,2a00:b650::,28
ripencc,ipv6,2a00:b661::,32
ripencc,ipv6,2a00:b662::,31
ripencc,ipv6,2a00:b664::,30
ripencc,ipv6,2a00:b668::,29
ripencc,ipv6,2a00:b670::,28
ripencc,ipv6,2a00:b681::,32
ripencc,ipv6,2a00:b682::,31
ripencc,ipv6,2a00:b684::,30
ripencc,ipv6,2a00:b688::,29
ripencc,ipv6,2a00:b690::,28
ripencc,ipv6,2a00:b6a1::,32
ripencc,ipv6,2a00:b6a2::,31
ripencc,ipv6,2a00:b6a4::,30
ripencc,ipv6,2a00:b6a8::,29
ripencc,ipv6,2a00:b6b0::,28
ripencc,ipv6,2a00:b6c8::,29
ripencc,ipv6,2a00:b6d0::,28
ripencc,ipv6,2a00:b6e1::,32
ripencc,ipv6,2a00:b6e2::,31
ripencc,ipv6,2a00:b6e4::,30
ripencc,ipv6,2a00:b6e8::,29
ripencc,ipv6,2a00:b6f0::,28
ripencc,ipv6,2a00:b708::,29
ripencc,ipv6,2a00:b710::,28
ripencc,ipv6,2a00:b728::,29
ripencc,ipv6,2a00:b730::,28
ripencc,ipv6,2a00:b748::,29
ripencc,ipv6,2a00:b750::,28
ripencc,ipv6,2a00:b761::,32
ripencc,ipv6,2a00:b762::,31
ripencc,ipv6,2a00:b764::,30
ripencc,ipv6,2a00:b768::,29
ripencc,ipv6,2a00:b770::,28
ripencc,ipv6,2a00:b781::,32
ripencc,ipv6,2a00:b782::,31
ripencc,ipv6,2a00:b784::,30
ripencc,ipv6,2a00:b788::,29
ripencc,ipv6,2a00:b790::,28
ripencc,ipv6,2a00:b7a1::,32
ripencc,ipv6,2a00:b7a2::,31
ripencc,ipv6,2a00:b7a4::,30
ripencc,ipv6,2a00:b7a8::,29
ripencc,ipv6,2a00:b7b0::,28
ripencc,ipv6,2a00:b7c1::,32
ripencc,ipv6,2a00:b7c2::,31
ripencc,ipv6,2a00:b7c4::,30
ripencc,ipv6,2a00:b7c8::,29
ripencc,ipv6,2a00:b7d0::,28
ripencc,ipv6,2a00:b7e0::,27
ripencc,ipv6,2a00:b808::,29
ripencc,ipv6,2a00:b810::,28
ripencc,ipv6,2a00:b821::,32
ripencc,ipv6,2a00:b822::,31
ripencc,ipv6,2a00:b824::,30
ripencc,ipv6,2a00:b828::,29
ripencc,ipv6,2a00:b830::,28
ripencc,ipv6,2a00:b848::,29
ripencc,ipv6,2a00:b850::,28
ripencc,ipv6,2a00:b861::,32
ripencc,ipv6,2a00:b862::,31
ripencc,ipv6,2a00:b864::,30
ripencc,ipv6,2a00:b868::,29
ripencc,ipv6,2a00:b870::,28
ripencc,ipv6,2a00:b881::,32
ripencc,ipv6,2a00:b882::,31
ripencc,ipv6,2a00:b884::,30
ripencc,ipv6,2a00:b888::,29
ripencc,ipv6,2a00:b890::,28
ripencc,ipv6,2a00:b8a1::,32
ripencc,ipv6,2a00:b8a2::,31
ripencc,ipv6,2a00:b8a4::,30
ripencc,ipv6,2a00:b8a8::,29
ripencc,ipv6,2a00:b8b0::,28
ripencc,ipv6,2a00:b8c1::,32
ripencc,ipv6,2a00:b8c2::,31
ripencc,ipv6,2a00:b8c4::,30
ripencc,ipv6,2a00:b8c8::,29
ripencc,ipv6,2a00:b8d0::,28
ripencc,ipv6,2a00:b8e1::,32
ripencc,ipv6,2a00:b8e2::,31
ripencc,ipv6,2a00:b8e4::,30
ripencc,ipv6,2a00:b8e8::,29
ripencc,ipv6,2a00:b8f0::,28
ripencc,ipv6,2a00:b901::,32
ripencc,ipv6,2a00:b902::,31
ripencc,ipv6,2a00:b904::,30
ripencc,ipv6,2a00:b908::,29
ripencc,ipv6,2a00:b910::,28
ripencc,ipv6,2a00:b921::,32
ripencc,ipv6,2a00:b922::,31
ripencc,ipv6,2a00:b924::,30
ripencc,ipv6,2a00:b928::,29
ripencc,ipv6,2a00:b930::,28
ripencc,ipv6,2a00:b941::,32
ripencc,ipv6,2a00:b942::,31
ripencc,ipv6,2a00:b944::,30
ripencc,ipv6,2a00:b948::,29
ripencc,ipv6,2a00:b950::,28
ripencc,ipv6,2a00:b961::,32
ripencc,ipv6,2a00:b962::,31
ripencc,ipv6,2a00:b964::,30
ripencc,ipv6,2a00:b968::,29
ripencc,ipv6,2a00:b970::,28
ripencc,ipv6,2a00:b988::,29
ripencc,ipv6,2a00:b990::,28
ripencc,ipv6,2a00:b9a0::,27
ripencc,ipv6,2a00:b9e1::,32
ripencc,ipv6,2a00:b9e2::,31
ripencc,ipv6,2a00:b9e4::,30
ripencc,ipv6,2a00:b9e8::,29
ripencc,ipv6,2a00:b9f0::,28
ripencc,ipv6,2a00:ba01::,32
ripencc,ipv6,2a00:ba02::,31
ripencc,ipv6,2a00:ba04::,30
ripencc,ipv6,2a00:ba08::,29
ripencc,ipv6,2a00:ba10::,28
ripencc,ipv6,2a00:ba21::,32
ripencc,ipv6,2a00:ba22::,31
ripencc,ipv6,2a00:ba24::,30
ripencc,ipv6,2a00:ba28::,29
ripencc,ipv6,2a00:ba30::,28
ripencc,ipv6,2a00:ba41::,32
ripencc,ipv6,2a00:ba42::,31
ripencc,ipv6,2a00:ba44::,30
ripencc,ipv6,2a00:ba48::,29
ripencc,ipv6,2a00:ba50::,28
ripencc,ipv6,2a00:ba68::,29
ripencc,ipv6,2a00:ba70::,28
ripencc,ipv6,2a00:ba81::,32
ripencc,ipv6,2a00:ba82::,31
ripencc,ipv6,2a00:ba84::,30
ripencc,ipv6,2a00:ba88::,29
ripencc,ipv6,2a00:ba90::,28
ripencc,ipv6,2a00:baa1::,32
ripencc,ipv6,2a00:baa2::,31
ripencc,ipv6,2a00:baa4::,30
ripencc,ipv6,2a00:baa8::,29
ripencc,ipv6,2a00:bab0::,28
ripencc,ipv6,2a00:bac1::,32
ripencc,ipv6,2a00:bac2::,31
ripencc,ipv6,2a00:bac4::,30
ripencc,ipv6,2a00:bac8::,29
ripencc,ipv6,2a00:bad0::,28
ripencc,ipv6,2a00:bae1::,32
ripencc,ipv6,2a00:bae2::,31
ripencc,ipv6,2a00:bae4::,30
ripencc,ipv6,2a00:bae8::,29
ripencc,ipv6,2a00:baf0::,28
ripencc,ipv6,2a00:bb21::,32
ripencc,ipv6,2a00:bb22::,31
ripencc,ipv6,2a00:bb24::,30
ripencc,ipv6,2a00:bb28::,29
ripencc,ipv6,2a00:bb30::,28
ripencc,ipv6,2a00:bb41::,32
ripencc,ipv6,2a00:bb42::,31
ripencc,ipv6,2a00:bb44::,30
ripencc,ipv6,2a00:bb48::,29
ripencc,ipv6,2a00:bb50::,28
ripencc,ipv6,2a00:bb61::,32
ripencc,ipv6,2a00:bb62::,31
ripencc,ipv6,2a00:bb64::,30
ripencc,ipv6,2a00:bb68::,29
ripencc,ipv6,2a00:bb70::,28
ripencc,ipv6,2a00:bba1::,32
ripencc,ipv6,2a00:bba2::,31
ripencc,ipv6,2a00:bba4::,30
ripencc,ipv6,2a00:bba8::,29
ripencc,ipv6,2a00:bbb0::,28
ripencc,ipv6,2a00:bbc1::,32
ripencc,ipv6,2a00:bbc2::,31
ripencc,ipv6,2a00:bbc4::,30
ripencc,ipv6,2a00:bbc8::,29
ripencc,ipv6,2a00:bbd0::,28
ripencc,ipv6,2a00:bbe8::,29
ripencc,ipv6,2a00:bbf0::,28
ripencc,ipv6,2a00:bc01::,32
ripencc,ipv6,2a00:bc02::,31
ripencc,ipv6,2a00:bc04::,30
ripencc,ipv6,2a00:bc08::,29
ripencc,ipv6,2a00:bc10::,28
ripencc,ipv6,2a00:bc21::,32
ripencc,ipv6,2a00:bc22::,31
ripencc,ipv6,2a00:bc24::,30
ripencc,ipv6,2a00:bc28::,29
ripencc,ipv6,2a00:bc30::,28
ripencc,ipv6,2a00:bc41::,32
ripencc,ipv6,2a00:bc42::,31
ripencc,ipv6,2a00:bc44::,30
ripencc,ipv6,2a00:bc48::,29
ripencc,ipv6,2a00:bc50::,28
ripencc,ipv6,2a00:bc61::,32
ripencc,ipv6,2a00:bc62::,31
ripencc,ipv6,2a00:bc64::,30
ripencc,ipv6,2a00:bc68::,29
ripencc,ipv6,2a00:bc70::,28
ripencc,ipv6,2a00:bc81::,32
ripencc,ipv6,2a00:bc82::,31
ripencc,ipv6,2a00:bc84::,30
ripencc,ipv6,2a00:bc88::,29
ripencc,ipv6,2a00:bc90::,28
ripencc,ipv6,2a00:bcc1::,32
ripencc,ipv6,2a00:bcc2::,31
ripencc,ipv6,2a00:bcc4::,30
ripencc,ipv6,2a00:bcc8::,29
ripencc,ipv6,2a00:bcd0::,28
ripencc,ipv6,2a00:bce1::,32
ripencc,ipv6,2a00:bce2::,31
ripencc,ipv6,2a00:bce4::,30
ripencc,ipv6,2a00:bce8::,29
ripencc,ipv6,2a00:bcf0::,28
ripencc,ipv6,2a00:bd01::,32
ripencc,ipv6,2a00:bd02::,31
ripencc,ipv6,2a00:bd04::,30
ripencc,ipv6,2a00:bd08::,29
ripencc,ipv6,2a00:bd10::,28
ripencc,ipv6,2a00:bd21::,32
ripencc,ipv6,2a00:bd22::,31
ripencc,ipv6,2a00:bd24::,30
ripencc,ipv6,2a00:bd28::,29
ripencc,ipv6,2a00:bd30::,28
ripencc,ipv6,2a00:bd41::,32
ripencc,ipv6,2a00:bd42::,31
ripencc,ipv6,2a00:bd44::,30
ripencc,ipv6,2a00:bd48::,29
ripencc,ipv6,2a00:bd50::,28
ripencc,ipv6,2a00:bd61::,32
ripencc,ipv6,2a00:bd62::,31
ripencc,ipv6,2a00:bd64::,30
ripencc,ipv6,2a00:bd68::,29
ripencc,ipv6,2a00:bd70::,28
ripencc,ipv6,2a00:bd81::,32
ripencc,ipv6,2a00:bd82::,31
ripencc,ipv6,2a00:bd84::,30
ripencc,ipv6,2a00:bd88::,29
ripencc,ipv6,2a00:bd90::,28
ripencc,ipv6,2a00:bda1::,32
ripencc,ipv6,2a00:bda2::,31
ripencc,ipv6,2a00:bda4::,30
ripencc,ipv6,2a00:bda8::,29
ripencc,ipv6,2a00:bdb0::,28
ripencc,ipv6,2a00:bdc1::,32
ripencc,ipv6,2a00:bdc2::,31
ripencc,ipv6,2a00:bdc4::,30
ripencc,ipv6,2a00:bdc8::,29
ripencc,ipv6,2a00:bdd0::,28
ripencc,ipv6,2a00:bde1::,32
ripencc,ipv6,2a00:bde2::,31
ripencc,ipv6,2a00:bde4::,30
ripencc,ipv6,2a00:bde8::,29
ripencc,ipv6,2a00:bdf0::,28
ripencc,ipv6,2a00:be01::,32
ripencc,ipv6,2a00:be02::,31
ripencc,ipv6,2a00:be04::,30
ripencc,ipv6,2a00:be08::,29
ripencc,ipv6,2a00:be10::,28
ripencc,ipv6,2a00:be21::,32
ripencc,ipv6,2a00:be22::,31
ripencc,ipv6,2a00:be24::,30
ripencc,ipv6,2a00:be28::,29
ripencc,ipv6,2a00:be30::,28
ripencc,ipv6,2a00:be48::,29
ripencc,ipv6,2a00:be50::,28
ripencc,ipv6,2a00:be68::,29
ripencc,ipv6,2a00:be70::,28
ripencc,ipv6,2a00:be81::,32
ripencc,ipv6,2a00:be82::,31
ripencc,ipv6,2a00:be84::,30
ripencc,ipv6,2a00:be88::,29
ripencc,ipv6,2a00:be90::,28
ripencc,ipv6,2a00:bea1::,32
ripencc,ipv6,2a00:bea2::,31
ripencc,ipv6,2a00:bea4::,30
ripencc,ipv6,2a00:bea8::,29
ripencc,ipv6,2a00:beb0::,28
ripencc,ipv6,2a00:bec8::,29
ripencc,ipv6,2a00:bed0::,28
ripencc,ipv6,2a00:bee0::,27
ripencc,ipv6,2a00:bf01::,32
ripencc,ipv6,2a00:bf02::,31
ripencc,ipv6,2a00:bf04::,30
ripencc,ipv6,2a00:bf08::,29
ripencc,ipv6,2a00:bf10::,28
ripencc,ipv6,2a00:bf21::,32
ripencc,ipv6,2a00:bf22::,31
ripencc,ipv6,2a00:bf24::,30
ripencc,ipv6,2a00:bf28::,29
ripencc,ipv6,2a00:bf30::,28
ripencc,ipv6,2a00:bf41::,32
ripencc,ipv6,2a00:bf42::,31
ripencc,ipv6,2a00:bf44::,30
ripencc,ipv6,2a00:bf48::,29
ripencc,ipv6,2a00:bf50::,28
ripencc,ipv6,2a00:bf61::,32
ripencc,ipv6,2a00:bf62::,31
ripencc,ipv6,2a00:bf64::,30
ripencc,ipv6,2a00:bf68::,29
ripencc,ipv6,2a00:bf70::,28
ripencc,ipv6,2a00:bf81::,32
ripencc,ipv6,2a00:bf82::,31
ripencc,ipv6,2a00:bf84::,30
ripencc,ipv6,2a00:bf88::,29
ripencc,ipv6,2a00:bf90::,28
ripencc,ipv6,2a00:bfa0::,27
ripencc,ipv6,2a00:bfc1::,32
ripencc,ipv6,2a00:bfc2::,31
ripencc,ipv6,2a00:bfc4::,30
ripencc,ipv6,2a00:bfc8::,29
ripencc,ipv6,2a00:bfd0::,28
ripencc,ipv6,2a00:bfe1::,32
ripencc,ipv6,2a00:bfe2::,31
ripencc,ipv6,2a00:bfe4::,30
ripencc,ipv6,2a00:bfe8::,29
ripencc,ipv6,2a00:bff0::,28
ripencc,ipv6,2a00:c001::,32
ripencc,ipv6,2a00:c002::,31
ripencc,ipv6,2a00:c004::,30
ripencc,ipv6,2a00:c008::,29
ripencc,ipv6,2a00:c010::,28
ripencc,ipv6,2a00:c021::,32
ripencc,ipv6,2a00:c022::,31
ripencc,ipv6,2a00:c024::,30
ripencc,ipv6,2a00:c028::,29
ripencc,ipv6,2a00:c030::,28
ripencc,ipv6,2a00:c041::,32
ripencc,ipv6,2a00:c042::,31
ripencc,ipv6,2a00:c044::,30
ripencc,ipv6,2a00:c048::,29
ripencc,ipv6,2a00:c050::,28
ripencc,ipv6,2a00:c061::,32
ripencc,ipv6,2a00:c062::,31
ripencc,ipv6,2a00:c064::,30
ripencc,ipv6,2a00:c068::,29
ripencc,ipv6,2a00:c070::,28
ripencc,ipv6,2a00:c081::,32
ripencc,ipv6,2a00:c082::,31
ripencc,ipv6,2a00:c084::,30
ripencc,ipv6,2a00:c088::,29
ripencc,ipv6,2a00:c090::,28
ripencc,ipv6,2a00:c0a1::,32
ripencc,ipv6,2a00:c0a2::,31
ripencc,ipv6,2a00:c0a4::,30
ripencc,ipv6,2a00:c0a8::,29
ripencc,ipv6,2a00:c0b0::,28
ripencc,ipv6,2a00:c0c1::,32
ripencc,ipv6,2a00:c0c2::,31
ripencc,ipv6,2a00:c0c4::,30
ripencc,ipv6,2a00:c0c8::,29
ripencc,ipv6,2a00:c0d0::,28
ripencc,ipv6,2a00:c0e1::,32
ripencc,ipv6,2a00:c0e2::,31
ripencc,ipv6,2a00:c0e4::,30
ripencc,ipv6,2a00:c0e8::,29
ripencc,ipv6,2a00:c0f0::,28
