region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,185.239.16.0,22,allocated,[199739;AE;Earthlink-DMCC-IQ Earthlink Telecommunications Equipment Trading & Services DMCC][198779;AE;Earthlink-IQ Earthlink Telecommunications Equipment Trading & Services DMCC][60051;AE;Earthlink-dmcc Earthlink Telecommunications Equipment Trading & Services DMCC]
ripencc,ipv4,185.241.124.0,22,allocated,[60140;AE;BUZINESSWARE Buzinessware FZCO]
ripencc,ipv4,185.243.76.0,22,allocated,*
ripencc,ipv4,185.244.148.0,22,allocated,[60117;AE;HS Host Sailor Ltd]
ripencc,ipv4,185.253.109.0,24,allocated,[212137;AE;as_telco-equity DIGITAL TELECOM EQUITY DMCC]
ripencc,ipv4,188.64.162.0,24,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv4,188.116.28.0,22,allocated,[208800;AE;eoscloud G42 CLOUD TECHNOLOGY L.L.C.]
ripencc,ipv4,188.116.36.0,24,allocated,[60117;AE;HS Host Sailor Ltd]
ripencc,ipv4,188.119.112.0,22,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,188.208.103.0,24,allocated,*
ripencc,ipv4,188.212.121.0,24,allocated,*
ripencc,ipv4,188.213.0.0,24,allocated,*
ripencc,ipv4,188.213.216.0,24,allocated,*
ripencc,ipv4,188.214.107.0,24,allocated,*
ripencc,ipv4,188.215.31.0,24,allocated,*
ripencc,ipv4,188.241.136.0,23,allocated,*
ripencc,ipv4,191.96.0.0,16,allocated,*
ripencc,ipv4,191.101.0.0,16,allocated,*
ripencc,ipv4,192.144.4.0,22,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,192.144.16.0,22,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,193.7.200.0,22,allocated,*
ripencc,ipv4,193.8.164.0,24,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,193.8.167.0,24,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,193.8.171.0,24,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,193.8.175.0,24,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,193.27.224.0,23,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,193.31.40.0,22,allocated,*
ripencc,ipv4,193.32.188.0,22,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,193.42.112.0,22,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,193.42.120.0,22,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv4,193.42.124.0,22,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv4,193.47.40.0,22,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,193.53.126.0,23,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,193.56.134.0,24,allocated,[211416;AE;TAWASUL2021 Tawasal Information Technology LLC]
ripencc,ipv4,193.58.104.0,22,allocated,*
ripencc,ipv4,193.107.49.0,24,allocated,[209538;AE;AS_LT Lead Time Telecom FZE]
ripencc,ipv4,193.107.208.0,22,allocated,*
ripencc,ipv4,193.135.134.0,23,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,193.142.253.0,24,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,193.150.98.0,23,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,193.150.170.0,23,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,193.151.176.0,22,allocated,[209995;AE;NIDXB-AS Network International LLC]
ripencc,ipv4,193.160.208.0,22,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv4,193.161.200.0,22,allocated,[206257;AE;Etihad-Aviation-Group Etihad Airways PJSC]
ripencc,ipv4,193.176.227.0,24,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,193.227.122.0,24,allocated,*
ripencc,ipv4,193.227.125.0,24,allocated,*
ripencc,ipv4,193.227.129.0,24,allocated,*
ripencc,ipv4,193.227.135.0,24,allocated,*
ripencc,ipv4,193.242.180.0,24,allocated,[208213;AE;H-Mena Horizon Technology-Fzco]
ripencc,ipv4,194.5.78.0,23,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,194.5.192.0,23,allocated,[57568;AE;TR_Arvancloud ARVANCLOUD GLOBAL TECHNOLOGIES L.L.C]
ripencc,ipv4,194.5.206.0,23,allocated,[57568;AE;TR_Arvancloud ARVANCLOUD GLOBAL TECHNOLOGIES L.L.C]
ripencc,ipv4,194.15.56.0,22,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,194.32.96.0,22,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,194.32.124.0,22,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv4,194.32.222.0,23,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,194.32.224.0,22,allocated,*
ripencc,ipv4,194.32.228.0,22,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv4,194.32.248.0,22,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,194.33.8.0,23,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,194.34.244.0,22,allocated,[50175;AE;SEVEN-AS Seven Digital Network Services LLC]
ripencc,ipv4,194.35.124.0,22,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,194.36.188.0,22,allocated,[60117;AE;HS Host Sailor Ltd]
ripencc,ipv4,194.50.0.0,23,allocated,*
ripencc,ipv4,194.50.4.0,23,allocated,*
ripencc,ipv4,194.50.170.0,23,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,194.50.223.0,24,allocated,*
ripencc,ipv4,194.50.224.0,24,allocated,*
ripencc,ipv4,194.50.233.0,24,allocated,*
ripencc,ipv4,194.50.243.0,24,allocated,*
ripencc,ipv4,194.53.140.0,22,allocated,*
ripencc,ipv4,194.55.102.0,23,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,194.55.104.0,23,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,194.59.12.0,24,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,194.59.40.0,24,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,194.61.76.0,23,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,194.61.232.0,22,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,194.62.140.0,22,allocated,[48631;AE;ODINE-AS Odine Solutions FZ-LLC]
ripencc,ipv4,194.93.28.0,22,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,194.93.56.0,22,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,194.106.196.0,23,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,194.110.12.0,22,allocated,*
ripencc,ipv4,194.110.242.0,24,allocated,*
ripencc,ipv4,194.147.84.0,22,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,194.147.88.0,22,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,194.147.106.0,23,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,194.147.110.0,23,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,194.156.0.0,23,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,194.156.26.0,23,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,194.156.92.0,22,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,194.156.96.0,22,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,194.156.120.0,22,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,194.169.84.0,22,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,194.169.160.0,22,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv4,194.170.0.0,16,allocated,[59983;AE;ETISALAT-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][59982;AE;ETISALAT-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][59981;AE;ETISALAT-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8966;AE;Etisalat-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8961;AE;EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8960;AE;EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8959;AE;EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][5384;AE;EMIRATES-INTERNET EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC]
ripencc,ipv4,194.246.36.0,23,allocated,*
ripencc,ipv4,194.247.44.0,23,allocated,*
ripencc,ipv4,195.14.2.0,24,allocated,[50961;AE;OBC Oceanblue Cloud Middle East FZ-LLC]
ripencc,ipv4,195.88.89.0,24,allocated,*
ripencc,ipv4,195.229.0.0,16,allocated,[59983;AE;ETISALAT-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][59982;AE;ETISALAT-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][59981;AE;ETISALAT-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8966;AE;Etisalat-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8961;AE;EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8960;AE;EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8959;AE;EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][5384;AE;EMIRATES-INTERNET EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC]
ripencc,ipv4,195.245.102.0,23,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,195.245.110.0,23,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,212.8.251.0,24,allocated,[60117;AE;HS Host Sailor Ltd]
ripencc,ipv4,212.107.20.0,22,allocated,*
ripencc,ipv4,213.42.0.0,16,allocated,[59983;AE;ETISALAT-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][59982;AE;ETISALAT-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][59981;AE;ETISALAT-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8966;AE;Etisalat-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8961;AE;EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8960;AE;EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8959;AE;EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][5384;AE;EMIRATES-INTERNET EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC]
ripencc,ipv4,213.108.4.0,22,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,213.109.168.0,22,allocated,*
ripencc,ipv4,213.132.32.0,19,allocated,[57187;AE;DATAMENA-ASN Emirates Integrated Telecommunications Company PJSC][15802;AE;DU-AS1 Emirates Integrated Telecommunications Company PJSC]
ripencc,ipv4,213.139.192.0,22,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,213.139.200.0,22,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv4,213.139.228.0,22,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,213.184.92.0,22,allocated,*
ripencc,ipv4,213.217.2.0,23,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,213.226.100.0,22,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,213.226.112.0,22,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv4,213.226.120.0,22,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv4,213.226.124.0,22,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv4,217.19.4.0,24,allocated,*
ripencc,ipv4,217.78.233.0,24,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,217.78.234.0,23,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,217.78.237.0,24,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv4,217.164.0.0,15,allocated,[59983;AE;ETISALAT-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][59982;AE;ETISALAT-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][59981;AE;ETISALAT-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8966;AE;Etisalat-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8961;AE;EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8960;AE;EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8959;AE;EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][5384;AE;EMIRATES-INTERNET EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC]
ripencc,ipv6,2001:8f8::,29,allocated,[59983;AE;ETISALAT-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][59982;AE;ETISALAT-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][59981;AE;ETISALAT-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8966;AE;Etisalat-AS EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8961;AE;EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8960;AE;EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][8959;AE;EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC][5384;AE;EMIRATES-INTERNET EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC]
ripencc,ipv6,2a00:d30::,32,allocated,[202024;AE;FEDnetAS1 General Authority for Regulating the Telecommunications and Digital Government Sectors][47201;AE;AEDAAS1 General Authority for Regulating the Telecommunications and Digital Government Sectors]
ripencc,ipv6,2a00:f28::,29,allocated,[57187;AE;DATAMENA-ASN Emirates Integrated Telecommunications Company PJSC][15802;AE;DU-AS1 Emirates Integrated Telecommunications Company PJSC]
ripencc,ipv6,2a03:660::,32,allocated,[60117;AE;HS Host Sailor Ltd]
ripencc,ipv6,2a05:580::,29,allocated,[201678;AE;ADNET Abu Dhabi Systems and Information Center]
ripencc,ipv6,2a06:c40::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:600::,29,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv6,2a09:980::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:a80::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:e00::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:f80::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a0a:6c0::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a0a:780::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a0b:300::,29,allocated,*
ripencc,ipv6,2a0b:500::,29,allocated,*
ripencc,ipv6,2a0d:5c0::,29,allocated,*
ripencc,ipv6,2a0d:a80::,29,allocated,*
ripencc,ipv6,2a0e:c00::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a0f:880::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a0f:c80::,29,allocated,*
ripencc,ipv6,2a0f:ec0::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a0f:f00::,29,allocated,[50175;AE;SEVEN-AS Seven Digital Network Services LLC]
ripencc,ipv6,2a13:a80::,29,allocated,[202930;AE;SKYTELL_AE SKYTELL FZ LLC]
ripencc,ipv6,2a00:1b00::,32,allocated,[61137;AE;AnkabutServices Khalifa University][58283;AE;IAT Institute of Applied Technology][57702;AE;Ankabut Khalifa University][57171;AE;AUS American University of Sharjah][57163;AE;ZayedUniversity Zayed University][57143;AE;AbuDhabiUniversity Abu Dhabi University LLC][52216;AE;AUD The American University in Dubai][50602;AE;Ankabut Khalifa University][47862;AE;ANKABUT Khalifa University][39031;AE;ANKABUT Khalifa University][33847;AE;AE-ANKABUT Khalifa University]
ripencc,ipv6,2a00:68a0::,32,allocated,[50811;AE;NYUAD-ASN NEW YORK UNIVERSITY ABU DHABI - ABU DHABI Foreign Branch-USA]
ripencc,ipv6,2a00:bea0::,32,allocated,*
ripencc,ipv6,2a00:d1a0::,32,allocated,*
ripencc,ipv6,2a00:fd80::,32,allocated,*
ripencc,ipv6,2a01:75a0::,32,allocated,[202041;AE;ADMC-AS Abu Dhabi Media Company PJSC]
ripencc,ipv6,2a01:8060::,32,allocated,[59868;AE;Vaporvm VAPORVM IT SERVICES DMCC]
ripencc,ipv6,2a01:b3a0::,32,allocated,*
ripencc,ipv6,2a02:1718::,32,allocated,[51182;AE;UAEU The United Arab Emirates University]
ripencc,ipv6,2a02:f400::,29,allocated,[208428;AE;YAHSAT-DUBAI Star Satellite Communications Company - PJSC][206283;AE;YAHSAT-FRANKFURT Star Satellite Communications Company - PJSC][198504;AE;LU1 Star Satellite Communications Company - PJSC][198394;AE;GR1 Star Satellite Communications Company - PJSC][198381;AE;ES1 Star Satellite Communications Company - PJSC][198247;AE;AD1 Star Satellite Communications Company - PJSC]
ripencc,ipv6,2a03:3a20::,32,allocated,[59773;AE;AlArd Al Ard Al Thahabia Phone & Internet Devices Trading L.L.C]
ripencc,ipv6,2a03:a120::,32,allocated,*
ripencc,ipv6,2a03:a960::,29,allocated,*
ripencc,ipv6,2a03:b180::,32,allocated,[56479;AE;HCT-AS Higher Colleges of Technology]
ripencc,ipv6,2a03:fbc0::,29,allocated,*
ripencc,ipv6,2a04:23c0::,29,allocated,*
ripencc,ipv6,2a04:2980::,29,allocated,*
ripencc,ipv6,2a04:2ec0::,29,allocated,[60849;AE;iLevant-as iLevant FZE]
ripencc,ipv6,2a04:63c0::,29,allocated,[62458;AE;MBC-AS MBC FZ-LLC][44978;AE;MBC-FZ-LLC MBC FZ-LLC]
ripencc,ipv6,2a04:ac40::,29,allocated,*
ripencc,ipv6,2a04:cb80::,29,allocated,*
ripencc,ipv6,2a04:da00::,29,allocated,[60140;AE;BUZINESSWARE Buzinessware FZCO]
ripencc,ipv6,2a04:dd00::,29,allocated,[60117;AE;HS Host Sailor Ltd]
ripencc,ipv6,2a04:ee80::,29,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv6,2a04:fe40::,29,allocated,[35086;AE;nourglobal NG for Telecom and managed IT services DMCC]
ripencc,ipv6,2a05:3d40::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a05:5e00::,29,allocated,[201340;AE;ENBD EMIRATES NBD (P.J.S.C).]
ripencc,ipv6,2a05:6f40::,29,allocated,[204206;AE;GIN-INT-AS Smart Dubai Government Establishment]
ripencc,ipv6,2a05:9340::,29,allocated,[60117;AE;HS Host Sailor Ltd]
ripencc,ipv6,2a05:b440::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a05:c500::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a06:1ec0::,29,allocated,[58165;AE;qbic-me QBIC COMMUNICATIONS DMCC][49832;AE;AS-QBIC QBIC COMMUNICATIONS DMCC]
ripencc,ipv6,2a06:2b80::,29,allocated,*
ripencc,ipv6,2a06:3d80::,29,allocated,[60117;AE;HS Host Sailor Ltd]
ripencc,ipv6,2a06:5c00::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a06:77c0::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a06:7840::,29,allocated,[50175;AE;SEVEN-AS Seven Digital Network Services LLC]
ripencc,ipv6,2a06:b180::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a07:1f00::,29,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv6,2a07:3700::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a07:5c00::,29,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv6,2a07:98c0::,29,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv6,2a07:bc40::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a07:c980::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a07:cc40::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:1080::,29,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv6,2a09:1100::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:1200::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:1600::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:1800::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:1a00::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:1e00::,29,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv6,2a09:2000::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:2380::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:2480::,29,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv6,2a09:2a80::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:2c80::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:2d00::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:2f80::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:3180::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:3280::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:3380::,29,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv6,2a09:3480::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:3780::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:3a80::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:3f80::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:4000::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:4100::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:4280::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:4300::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:4480::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:4700::,29,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv6,2a09:4780::,29,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv6,2a09:4a00::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:4a80::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:4b40::,29,allocated,*
ripencc,ipv6,2a09:4b80::,29,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv6,2a09:4c80::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:4d80::,29,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv6,2a09:4f00::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:5200::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:5280::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:5400::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:5700::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:5900::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:6400::,29,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv6,2a09:6500::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:6580::,29,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv6,2a09:6780::,29,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv6,2a09:6a00::,29,allocated,[60440;AE;DRAE Defaultroute DMCC LLC]
ripencc,ipv6,2a09:6b00::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:7400::,32,allocated,[30981;AE;HSS-MOO-AS Horizonsat FZ LLC]
ripencc,ipv6,2a09:7680::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:76c0::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:7800::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:7880::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:7980::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
ripencc,ipv6,2a09:7a00::,29,allocated,[61164;AE;LIR-AS LIR Limited]
ripencc,ipv6,2a09:7b80::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:7bc0::,29,allocated,[48456;AE;IPX-AS IPX - FZCO]
ripencc,ipv6,2a09:7c80::,29,allocated,[50529;AE;FN-AS FreeNet L.L.C-FZ]
