region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,94.250.128.0,18,allocated,[207004;HR;ENTITAS-AS Entitas d.o.o.][200248;HR;MPlusCroatia-AS M Plus Croatia d.o.o.][199433;HR;INEM-AS Koncar-Elektronika i informatika d.d.][49498;HR;SNT-HR-AS S&T Hrvatska d.o.o.][49428;HR;EXORHR INTIS d.o.o.][47948;HR;SATA-AS 24sata doo][43540;HR;HYPOHR-AS Hypo-Leasing-Kroatien d.o.o.][35225;HR;HRVATSKE-CESTE Hrvatske ceste][31012;HR;DCM-AS A1 Hrvatska d.o.o.][28766;HR;OGLASNIK-AS Oglasnik d.o.o.][25365;HR;TOMSOFT-AS Tomsoft d.o.o.][25277;HR;POSLUH POSLuH d.o.o  za informaticke usluge i trgovinu][15994;HR;A1HR A1 Hrvatska d.o.o.][12810;HR;VIPNET-AS A1 Hrvatska d.o.o.]
ripencc,ipv4,94.253.128.0,17,allocated,[207004;HR;ENTITAS-AS Entitas d.o.o.][200248;HR;MPlusCroatia-AS M Plus Croatia d.o.o.][199433;HR;INEM-AS Koncar-Elektronika i informatika d.d.][49498;HR;SNT-HR-AS S&T Hrvatska d.o.o.][49428;HR;EXORHR INTIS d.o.o.][47948;HR;SATA-AS 24sata doo][43540;HR;HYPOHR-AS Hypo-Leasing-Kroatien d.o.o.][35225;HR;HRVATSKE-CESTE Hrvatske ceste][31012;HR;DCM-AS A1 Hrvatska d.o.o.][28766;HR;OGLASNIK-AS Oglasnik d.o.o.][25365;HR;TOMSOFT-AS Tomsoft d.o.o.][25277;HR;POSLUH POSLuH d.o.o  za informaticke usluge i trgovinu][15994;HR;A1HR A1 Hrvatska d.o.o.][12810;HR;VIPNET-AS A1 Hrvatska d.o.o.]
ripencc,ipv4,95.128.232.0,21,allocated,[48797;HR;OIV-AS Odasiljaci i veze d.o.o.]
ripencc,ipv4,95.168.96.0,19,allocated,[207004;HR;ENTITAS-AS Entitas d.o.o.][200248;HR;MPlusCroatia-AS M Plus Croatia d.o.o.][199433;HR;INEM-AS Koncar-Elektronika i informatika d.d.][49498;HR;SNT-HR-AS S&T Hrvatska d.o.o.][49428;HR;EXORHR INTIS d.o.o.][47948;HR;SATA-AS 24sata doo][43540;HR;HYPOHR-AS Hypo-Leasing-Kroatien d.o.o.][35225;HR;HRVATSKE-CESTE Hrvatske ceste][31012;HR;DCM-AS A1 Hrvatska d.o.o.][28766;HR;OGLASNIK-AS Oglasnik d.o.o.][25365;HR;TOMSOFT-AS Tomsoft d.o.o.][25277;HR;POSLUH POSLuH d.o.o  za informaticke usluge i trgovinu][15994;HR;A1HR A1 Hrvatska d.o.o.][12810;HR;VIPNET-AS A1 Hrvatska d.o.o.]
ripencc,ipv4,95.178.128.0,17,allocated,[205714;HR;tele2hr Telemach Hrvatska d.o.o.]
ripencc,ipv4,109.60.0.0,17,allocated,[207004;HR;ENTITAS-AS Entitas d.o.o.][200248;HR;MPlusCroatia-AS M Plus Croatia d.o.o.][199433;HR;INEM-AS Koncar-Elektronika i informatika d.d.][49498;HR;SNT-HR-AS S&T Hrvatska d.o.o.][49428;HR;EXORHR INTIS d.o.o.][47948;HR;SATA-AS 24sata doo][43540;HR;HYPOHR-AS Hypo-Leasing-Kroatien d.o.o.][35225;HR;HRVATSKE-CESTE Hrvatske ceste][31012;HR;DCM-AS A1 Hrvatska d.o.o.][28766;HR;OGLASNIK-AS Oglasnik d.o.o.][25365;HR;TOMSOFT-AS Tomsoft d.o.o.][25277;HR;POSLUH POSLuH d.o.o  za informaticke usluge i trgovinu][15994;HR;A1HR A1 Hrvatska d.o.o.][12810;HR;VIPNET-AS A1 Hrvatska d.o.o.]
ripencc,ipv4,109.227.0.0,18,allocated,[207004;HR;ENTITAS-AS Entitas d.o.o.][200248;HR;MPlusCroatia-AS M Plus Croatia d.o.o.][199433;HR;INEM-AS Koncar-Elektronika i informatika d.d.][49498;HR;SNT-HR-AS S&T Hrvatska d.o.o.][49428;HR;EXORHR INTIS d.o.o.][47948;HR;SATA-AS 24sata doo][43540;HR;HYPOHR-AS Hypo-Leasing-Kroatien d.o.o.][35225;HR;HRVATSKE-CESTE Hrvatske ceste][31012;HR;DCM-AS A1 Hrvatska d.o.o.][28766;HR;OGLASNIK-AS Oglasnik d.o.o.][25365;HR;TOMSOFT-AS Tomsoft d.o.o.][25277;HR;POSLUH POSLuH d.o.o  za informaticke usluge i trgovinu][15994;HR;A1HR A1 Hrvatska d.o.o.][12810;HR;VIPNET-AS A1 Hrvatska d.o.o.]
ripencc,ipv4,141.136.128.0,17,allocated,[212293;HR;ASN-TEHNOMANIA Tehnomania d.o.o.][198565;HR;GERMANIASPORT-AS Germania Sport d.o.o.][198548;HR;OVERSEAS-AS Overseas Trade Co. Ltd. d.o.o.][197521;HR;SPAN-AS SPAN d.d.][50410;HR;HAC-AS Hrvatske autoceste d.o.o.][48372;HR;SDALMACIJA-AS HANZA MEDIA d.o.o.][48353;HR;NOVATV-AS NOVA TV d.d.][44325;HR;RealTime-AS RealTime d.o.o.][43953;HR;Mercator-H mStart plus d.o.o.][42679;HR;IPT-AS IPT d.o.o.][41452;HR;ZGAir-AS Zracna luka Zagreb d.o.o.][34540;HR;MSTART-AS mStart plus d.o.o.][34463;HR;SSPORT-AS Super Sport d.o.o.][30905;HR;HRRBA-AS Raiffeisenbank Austria d.d.][25045;HR;EPH-AS EuropaPress Holding d.o.o.][13046;HR;ASN-ISKON ISKON INTERNET d.d. za informatiku i telekomunikacije][5620;HR;ADRIAMEDIA-AS AdriaMediaZAGREB doo]
ripencc,ipv4,141.138.0.0,18,allocated,[212293;HR;ASN-TEHNOMANIA Tehnomania d.o.o.][198565;HR;GERMANIASPORT-AS Germania Sport d.o.o.][198548;HR;OVERSEAS-AS Overseas Trade Co. Ltd. d.o.o.][197521;HR;SPAN-AS SPAN d.d.][50410;HR;HAC-AS Hrvatske autoceste d.o.o.][48372;HR;SDALMACIJA-AS HANZA MEDIA d.o.o.][48353;HR;NOVATV-AS NOVA TV d.d.][44325;HR;RealTime-AS RealTime d.o.o.][43953;HR;Mercator-H mStart plus d.o.o.][42679;HR;IPT-AS IPT d.o.o.][41452;HR;ZGAir-AS Zracna luka Zagreb d.o.o.][34540;HR;MSTART-AS mStart plus d.o.o.][34463;HR;SSPORT-AS Super Sport d.o.o.][30905;HR;HRRBA-AS Raiffeisenbank Austria d.d.][25045;HR;EPH-AS EuropaPress Holding d.o.o.][13046;HR;ASN-ISKON ISKON INTERNET d.d. za informatiku i telekomunikacije][5620;HR;ADRIAMEDIA-AS AdriaMediaZAGREB doo]
ripencc,ipv4,147.78.148.0,22,allocated,[208057;HR;FILI-01 Filip informatika d.o.o.]
ripencc,ipv4,148.163.184.0,22,allocated,[60009;HR;SETCOR SETCOR d.o.o.][43804;HR;IMENIK-AS IMENIK d.o.o]
ripencc,ipv4,151.252.208.0,21,allocated,[205714;HR;tele2hr Telemach Hrvatska d.o.o.]
ripencc,ipv4,151.252.224.0,19,allocated,[205714;HR;tele2hr Telemach Hrvatska d.o.o.]
ripencc,ipv4,159.255.148.0,24,allocated,[201987;HR;eolodd eolo d. d.]
ripencc,ipv4,161.53.0.0,16,allocated,[2108;HR;CARNet-AS Croatian Academic and Research Network]
ripencc,ipv4,176.61.152.0,21,allocated,[62161;HR;Pro-PING PRO-PING d.o.o.]
ripencc,ipv4,176.62.0.0,19,allocated,[60762;HR;IT1-HR-AS IT Jedan d.o.o.][34362;HR;VOLJATEL-HR-AS Terrakom d.o.o.]
ripencc,ipv4,176.62.32.0,20,allocated,[60762;HR;IT1-HR-AS IT Jedan d.o.o.][34362;HR;VOLJATEL-HR-AS Terrakom d.o.o.]
ripencc,ipv4,176.222.32.0,20,allocated,[205714;HR;tele2hr Telemach Hrvatska d.o.o.]
ripencc,ipv4,178.17.112.0,20,allocated,[1886;HR;BTNET BT NET d.o.o. za trgovinu i usluge]
ripencc,ipv4,178.23.184.0,24,allocated,*
ripencc,ipv4,178.160.0.0,17,allocated,[209434;HR;Ericsson-HR Ericsson Nikola Tesla d.d.][204163;HR;HrvatskeVode Hrvatske vode][202981;HR;UNIQA-HR UNIQA OSIGURANJE d.d.][197823;HR;ASN-MZSS Ministarstvo zdravstva i socijalne skrbi][196622;HR;HR-POSTA Hrvatska posta d.d.][42488;HR;AtlanticGrupa AtlanticGrupa d.d.][39663;HR;ALLIANZ-HR Allianz Zagreb d.d.][35648;HR;T-Mobile-HR-AS Hrvatski Telekom d.d.][35128;HR;HPB-AS Hrvatska Postanska Banka d.d.][34519;HR;VJESNIK-AS VJESNIK d.d.][30841;HR;IKB-AS Istarska kreditna banka Umag d.d.][29647;HR;HINA-AS HINA - Hrvatska Izvjestajna Novinska Agencija][24755;HR;PLIVA-AS Pliva Hrvatska d.o.o.][21323;HR;ERSTEBANK Erste&Steiermarkische Bank d.d.][15719;HR;CZVH CENTAR ZA VOZILA HRVATSKE D.D.][5391;HR;T-HT Hrvatski Telekom d.d.]
ripencc,ipv4,178.218.160.0,20,allocated,[12417;HR;DHH-AS Plus Hosting Grupa d.o.o.]
ripencc,ipv4,185.3.192.0,22,allocated,[199244;HR;ALTUS-AS InterXion Hrvatska d.o.o.]
ripencc,ipv4,185.7.52.0,22,allocated,[1886;HR;BTNET BT NET d.o.o. za trgovinu i usluge]
ripencc,ipv4,185.10.40.0,22,allocated,[205714;HR;tele2hr Telemach Hrvatska d.o.o.]
ripencc,ipv4,185.15.28.0,22,allocated,[60009;HR;SETCOR SETCOR d.o.o.][43804;HR;IMENIK-AS IMENIK d.o.o]
ripencc,ipv4,185.18.60.0,22,allocated,[205714;HR;tele2hr Telemach Hrvatska d.o.o.]
ripencc,ipv4,185.20.28.0,22,allocated,[199401;HR;APISIT_AS APIS IT d.o.o.]
ripencc,ipv4,185.38.176.0,22,allocated,[62161;HR;Pro-PING PRO-PING d.o.o.]
ripencc,ipv4,185.46.32.0,22,allocated,[212550;HR;SEDMIODJEL-AS2 Sedmi Odjel d.o.o.][198785;HR;SEDMIODJEL-AS Sedmi Odjel d.o.o.]
ripencc,ipv4,185.50.12.0,22,allocated,[61995;HR;KRK-AS KRK sistemi d.o.o. za telekomunikacije]
ripencc,ipv4,185.58.72.0,22,allocated,[201563;HR;AVALON-AS Avalon d.o.o.]
ripencc,ipv4,185.59.84.0,22,allocated,[207514;HR;HAKOM Croatian Regulatory Authority for Network Industries]
ripencc,ipv4,185.62.72.0,22,allocated,[60009;HR;SETCOR SETCOR d.o.o.][43804;HR;IMENIK-AS IMENIK d.o.o]
ripencc,ipv4,185.68.132.0,22,allocated,[59866;HR;AKD AKD d.o.o.]
ripencc,ipv4,185.71.236.0,22,allocated,[59786;HR;OTPBANKHRV OTP banka Hrvatska d.d.]
ripencc,ipv4,185.73.144.0,22,allocated,[205714;HR;tele2hr Telemach Hrvatska d.o.o.]
ripencc,ipv4,185.80.192.0,22,allocated,[60762;HR;IT1-HR-AS IT Jedan d.o.o.][34362;HR;VOLJATEL-HR-AS Terrakom d.o.o.]
ripencc,ipv4,185.81.69.0,24,allocated,*
ripencc,ipv4,185.81.228.0,22,allocated,[200990;HR;HOPS Hrvatski operator prijenosnog sustava d.d.]
ripencc,ipv4,185.89.212.0,22,allocated,[41121;HR;MUPHR Ministarstvo unutarnjih poslova Republike Hrvatske]
ripencc,ipv4,185.98.12.0,22,allocated,[212550;HR;SEDMIODJEL-AS2 Sedmi Odjel d.o.o.][198785;HR;SEDMIODJEL-AS Sedmi Odjel d.o.o.]
ripencc,ipv4,185.103.216.0,22,allocated,[200440;HR;OCDE CRATIS d.o.o.][61094;HR;CRATIS-AS CRATIS d.o.o.]
ripencc,ipv4,185.111.188.0,23,allocated,[207895;HR;sudostar Josip Sabolek]
ripencc,ipv4,185.111.190.0,23,allocated,[200440;HR;OCDE CRATIS d.o.o.][61094;HR;CRATIS-AS CRATIS d.o.o.]
ripencc,ipv4,185.115.56.0,22,allocated,[205714;HR;tele2hr Telemach Hrvatska d.o.o.]
ripencc,ipv4,185.121.48.0,22,allocated,[203876;HR;plinacro PLINACRO d.o.o.]
ripencc,ipv4,185.121.200.0,22,allocated,[44377;HR;MTNET-AS MAGIC NET D.O.O.]
ripencc,ipv4,185.129.12.0,22,allocated,[203254;HR;KTVNET-AS KTV net d.o.o.]
ripencc,ipv4,185.130.16.0,22,allocated,[48797;HR;OIV-AS Odasiljaci i veze d.o.o.]
ripencc,ipv4,185.130.60.0,22,allocated,[207895;HR;sudostar Josip Sabolek]
ripencc,ipv4,185.133.132.0,22,allocated,[203455;HR;hr-valsil Valsil d.o.o.]
ripencc,ipv4,185.143.192.0,22,allocated,*
ripencc,ipv4,185.150.232.0,22,allocated,[210730;HR;RELEASE14 Release14 d.o.o.]
ripencc,ipv4,185.151.132.0,22,allocated,[51485;HR;blink Blink d.o.o.][44306;HR;Omonia OMONIA d.o.o.]
ripencc,ipv4,185.155.208.0,22,allocated,[205607;HR;ZABA-AS Zagrebacka banka d.d.]
ripencc,ipv4,185.155.216.0,22,allocated,*
ripencc,ipv4,185.155.224.0,22,allocated,[206575;HR;DataBox-AS DATABOX d.o.o.]
ripencc,ipv4,185.158.80.0,22,allocated,[206997;HR;HNB-AS Hrvatska narodna banka]
ripencc,ipv4,185.159.88.0,24,allocated,[205774;HR;TONet TONET d.o.o.]
ripencc,ipv4,185.165.232.0,22,allocated,[207102;HR;intersat Intersat Telekomunikacije d.o.o.]
ripencc,ipv4,185.166.252.0,24,allocated,[207541;HR;econet Eco Net d.o.o.]
ripencc,ipv4,185.168.40.0,22,allocated,[210730;HR;RELEASE14 Release14 d.o.o.]
ripencc,ipv4,185.168.116.0,22,allocated,[207004;HR;ENTITAS-AS Entitas d.o.o.][200248;HR;MPlusCroatia-AS M Plus Croatia d.o.o.][199433;HR;INEM-AS Koncar-Elektronika i informatika d.d.][49498;HR;SNT-HR-AS S&T Hrvatska d.o.o.][49428;HR;EXORHR INTIS d.o.o.][47948;HR;SATA-AS 24sata doo][43540;HR;HYPOHR-AS Hypo-Leasing-Kroatien d.o.o.][35225;HR;HRVATSKE-CESTE Hrvatske ceste][31012;HR;DCM-AS A1 Hrvatska d.o.o.][28766;HR;OGLASNIK-AS Oglasnik d.o.o.][25365;HR;TOMSOFT-AS Tomsoft d.o.o.][25277;HR;POSLUH POSLuH d.o.o  za informaticke usluge i trgovinu][15994;HR;A1HR A1 Hrvatska d.o.o.][12810;HR;VIPNET-AS A1 Hrvatska d.o.o.]
ripencc,ipv4,185.171.180.0,22,allocated,*
ripencc,ipv4,185.187.136.0,22,allocated,*
ripencc,ipv4,185.192.124.0,22,allocated,*
ripencc,ipv4,185.200.0.0,22,allocated,[42593;HR;KODEKS-AS Kodeks d.o.o.]
ripencc,ipv4,185.203.16.0,22,allocated,[60009;HR;SETCOR SETCOR d.o.o.][43804;HR;IMENIK-AS IMENIK d.o.o]
ripencc,ipv4,185.213.240.0,22,allocated,[207895;HR;sudostar Josip Sabolek]
ripencc,ipv4,185.214.92.0,22,allocated,[44330;HR;Adscanner-AS ADSCANNER d.o.o.]
ripencc,ipv4,185.220.24.0,22,allocated,[12417;HR;DHH-AS Plus Hosting Grupa d.o.o.]
ripencc,ipv4,185.229.200.0,22,allocated,[207895;HR;sudostar Josip Sabolek]
ripencc,ipv4,185.235.212.0,22,allocated,[39416;HR;Infoart Infoart d.o.o.]
ripencc,ipv4,185.242.212.0,22,allocated,*
ripencc,ipv4,185.244.92.0,23,allocated,*
ripencc,ipv4,185.244.94.0,23,allocated,[207895;HR;sudostar Josip Sabolek]
ripencc,ipv4,185.245.12.0,22,allocated,[200440;HR;OCDE CRATIS d.o.o.][61094;HR;CRATIS-AS CRATIS d.o.o.]
ripencc,ipv4,185.253.188.0,22,allocated,[62182;HR;BARRAGE Barrage d.o.o.]
ripencc,ipv4,185.254.176.0,22,allocated,[203463;HR;ASSECOSEE-AS ASSECO SEE d.o.o.]
ripencc,ipv4,185.254.252.0,22,allocated,[207348;HR;TEHNOLINE-AS Tehnoline Telekom d.o.o.][204020;HR;FENICE-AS Fenice Telekom Grupa d.o.o.]
ripencc,ipv4,188.95.88.0,24,allocated,[211572;HR;VRW-HR Vrbovec Wireless]
ripencc,ipv4,188.125.0.0,19,allocated,[209434;HR;Ericsson-HR Ericsson Nikola Tesla d.d.][204163;HR;HrvatskeVode Hrvatske vode][202981;HR;UNIQA-HR UNIQA OSIGURANJE d.d.][197823;HR;ASN-MZSS Ministarstvo zdravstva i socijalne skrbi][196622;HR;HR-POSTA Hrvatska posta d.d.][42488;HR;AtlanticGrupa AtlanticGrupa d.d.][39663;HR;ALLIANZ-HR Allianz Zagreb d.d.][35648;HR;T-Mobile-HR-AS Hrvatski Telekom d.d.][35128;HR;HPB-AS Hrvatska Postanska Banka d.d.][34519;HR;VJESNIK-AS VJESNIK d.d.][30841;HR;IKB-AS Istarska kreditna banka Umag d.d.][29647;HR;HINA-AS HINA - Hrvatska Izvjestajna Novinska Agencija][24755;HR;PLIVA-AS Pliva Hrvatska d.o.o.][21323;HR;ERSTEBANK Erste&Steiermarkische Bank d.d.][15719;HR;CZVH CENTAR ZA VOZILA HRVATSKE D.D.][5391;HR;T-HT Hrvatski Telekom d.d.]
ripencc,ipv4,188.129.0.0,17,allocated,[207004;HR;ENTITAS-AS Entitas d.o.o.][200248;HR;MPlusCroatia-AS M Plus Croatia d.o.o.][199433;HR;INEM-AS Koncar-Elektronika i informatika d.d.][49498;HR;SNT-HR-AS S&T Hrvatska d.o.o.][49428;HR;EXORHR INTIS d.o.o.][47948;HR;SATA-AS 24sata doo][43540;HR;HYPOHR-AS Hypo-Leasing-Kroatien d.o.o.][35225;HR;HRVATSKE-CESTE Hrvatske ceste][31012;HR;DCM-AS A1 Hrvatska d.o.o.][28766;HR;OGLASNIK-AS Oglasnik d.o.o.][25365;HR;TOMSOFT-AS Tomsoft d.o.o.][25277;HR;POSLUH POSLuH d.o.o  za informaticke usluge i trgovinu][15994;HR;A1HR A1 Hrvatska d.o.o.][12810;HR;VIPNET-AS A1 Hrvatska d.o.o.]
ripencc,ipv4,188.252.128.0,17,allocated,[207004;HR;ENTITAS-AS Entitas d.o.o.][200248;HR;MPlusCroatia-AS M Plus Croatia d.o.o.][199433;HR;INEM-AS Koncar-Elektronika i informatika d.d.][49498;HR;SNT-HR-AS S&T Hrvatska d.o.o.][49428;HR;EXORHR INTIS d.o.o.][47948;HR;SATA-AS 24sata doo][43540;HR;HYPOHR-AS Hypo-Leasing-Kroatien d.o.o.][35225;HR;HRVATSKE-CESTE Hrvatske ceste][31012;HR;DCM-AS A1 Hrvatska d.o.o.][28766;HR;OGLASNIK-AS Oglasnik d.o.o.][25365;HR;TOMSOFT-AS Tomsoft d.o.o.][25277;HR;POSLUH POSLuH d.o.o  za informaticke usluge i trgovinu][15994;HR;A1HR A1 Hrvatska d.o.o.][12810;HR;VIPNET-AS A1 Hrvatska d.o.o.]
ripencc,ipv4,192.144.60.0,22,allocated,[209174;HR;ADMIRAL INTERIGRE doo za igre na srecu]
ripencc,ipv4,193.198.0.0,16,allocated,[2108;HR;CARNet-AS Croatian Academic and Research Network]
ripencc,ipv4,193.228.230.0,24,allocated,[211133;HR;kingict_hr KING ICT d.o.o.]
ripencc,ipv4,194.5.68.0,22,allocated,[206575;HR;DataBox-AS DATABOX d.o.o.]
ripencc,ipv4,194.36.44.0,22,allocated,[210190;HR;netlogic NetLogic d.o.o.]
ripencc,ipv4,194.56.72.0,22,allocated,*
ripencc,ipv4,194.152.192.0,18,allocated,[209434;HR;Ericsson-HR Ericsson Nikola Tesla d.d.][204163;HR;HrvatskeVode Hrvatske vode][202981;HR;UNIQA-HR UNIQA OSIGURANJE d.d.][197823;HR;ASN-MZSS Ministarstvo zdravstva i socijalne skrbi][196622;HR;HR-POSTA Hrvatska posta d.d.][42488;HR;AtlanticGrupa AtlanticGrupa d.d.][39663;HR;ALLIANZ-HR Allianz Zagreb d.d.][35648;HR;T-Mobile-HR-AS Hrvatski Telekom d.d.][35128;HR;HPB-AS Hrvatska Postanska Banka d.d.][34519;HR;VJESNIK-AS VJESNIK d.d.][30841;HR;IKB-AS Istarska kreditna banka Umag d.d.][29647;HR;HINA-AS HINA - Hrvatska Izvjestajna Novinska Agencija][24755;HR;PLIVA-AS Pliva Hrvatska d.o.o.][21323;HR;ERSTEBANK Erste&Steiermarkische Bank d.d.][15719;HR;CZVH CENTAR ZA VOZILA HRVATSKE D.D.][5391;HR;T-HT Hrvatski Telekom d.d.]
ripencc,ipv4,194.169.51.0,24,allocated,*
ripencc,ipv4,194.169.53.0,24,allocated,*
ripencc,ipv4,194.169.159.0,24,allocated,*
ripencc,ipv4,194.169.182.0,24,allocated,*
ripencc,ipv4,195.29.0.0,19,allocated,[209434;HR;Ericsson-HR Ericsson Nikola Tesla d.d.][204163;HR;HrvatskeVode Hrvatske vode][202981;HR;UNIQA-HR UNIQA OSIGURANJE d.d.][197823;HR;ASN-MZSS Ministarstvo zdravstva i socijalne skrbi][196622;HR;HR-POSTA Hrvatska posta d.d.][42488;HR;AtlanticGrupa AtlanticGrupa d.d.][39663;HR;ALLIANZ-HR Allianz Zagreb d.d.][35648;HR;T-Mobile-HR-AS Hrvatski Telekom d.d.][35128;HR;HPB-AS Hrvatska Postanska Banka d.d.][34519;HR;VJESNIK-AS VJESNIK d.d.][30841;HR;IKB-AS Istarska kreditna banka Umag d.d.][29647;HR;HINA-AS HINA - Hrvatska Izvjestajna Novinska Agencija][24755;HR;PLIVA-AS Pliva Hrvatska d.o.o.][21323;HR;ERSTEBANK Erste&Steiermarkische Bank d.d.][15719;HR;CZVH CENTAR ZA VOZILA HRVATSKE D.D.][5391;HR;T-HT Hrvatski Telekom d.d.]
ripencc,ipv4,195.29.32.0,19,allocated,[209434;HR;Ericsson-HR Ericsson Nikola Tesla d.d.][204163;HR;HrvatskeVode Hrvatske vode][202981;HR;UNIQA-HR UNIQA OSIGURANJE d.d.][197823;HR;ASN-MZSS Ministarstvo zdravstva i socijalne skrbi][196622;HR;HR-POSTA Hrvatska posta d.d.][42488;HR;AtlanticGrupa AtlanticGrupa d.d.][39663;HR;ALLIANZ-HR Allianz Zagreb d.d.][35648;HR;T-Mobile-HR-AS Hrvatski Telekom d.d.][35128;HR;HPB-AS Hrvatska Postanska Banka d.d.][34519;HR;VJESNIK-AS VJESNIK d.d.][30841;HR;IKB-AS Istarska kreditna banka Umag d.d.][29647;HR;HINA-AS HINA - Hrvatska Izvjestajna Novinska Agencija][24755;HR;PLIVA-AS Pliva Hrvatska d.o.o.][21323;HR;ERSTEBANK Erste&Steiermarkische Bank d.d.][15719;HR;CZVH CENTAR ZA VOZILA HRVATSKE D.D.][5391;HR;T-HT Hrvatski Telekom d.d.]
ripencc,ipv4,195.29.64.0,18,allocated,[209434;HR;Ericsson-HR Ericsson Nikola Tesla d.d.][204163;HR;HrvatskeVode Hrvatske vode][202981;HR;UNIQA-HR UNIQA OSIGURANJE d.d.][197823;HR;ASN-MZSS Ministarstvo zdravstva i socijalne skrbi][196622;HR;HR-POSTA Hrvatska posta d.d.][42488;HR;AtlanticGrupa AtlanticGrupa d.d.][39663;HR;ALLIANZ-HR Allianz Zagreb d.d.][35648;HR;T-Mobile-HR-AS Hrvatski Telekom d.d.][35128;HR;HPB-AS Hrvatska Postanska Banka d.d.][34519;HR;VJESNIK-AS VJESNIK d.d.][30841;HR;IKB-AS Istarska kreditna banka Umag d.d.][29647;HR;HINA-AS HINA - Hrvatska Izvjestajna Novinska Agencija][24755;HR;PLIVA-AS Pliva Hrvatska d.o.o.][21323;HR;ERSTEBANK Erste&Steiermarkische Bank d.d.][15719;HR;CZVH CENTAR ZA VOZILA HRVATSKE D.D.][5391;HR;T-HT Hrvatski Telekom d.d.]
ripencc,ipv4,195.29.128.0,17,allocated,[209434;HR;Ericsson-HR Ericsson Nikola Tesla d.d.][204163;HR;HrvatskeVode Hrvatske vode][202981;HR;UNIQA-HR UNIQA OSIGURANJE d.d.][197823;HR;ASN-MZSS Ministarstvo zdravstva i socijalne skrbi][196622;HR;HR-POSTA Hrvatska posta d.d.][42488;HR;AtlanticGrupa AtlanticGrupa d.d.][39663;HR;ALLIANZ-HR Allianz Zagreb d.d.][35648;HR;T-Mobile-HR-AS Hrvatski Telekom d.d.][35128;HR;HPB-AS Hrvatska Postanska Banka d.d.][34519;HR;VJESNIK-AS VJESNIK d.d.][30841;HR;IKB-AS Istarska kreditna banka Umag d.d.][29647;HR;HINA-AS HINA - Hrvatska Izvjestajna Novinska Agencija][24755;HR;PLIVA-AS Pliva Hrvatska d.o.o.][21323;HR;ERSTEBANK Erste&Steiermarkische Bank d.d.][15719;HR;CZVH CENTAR ZA VOZILA HRVATSKE D.D.][5391;HR;T-HT Hrvatski Telekom d.d.]
ripencc,ipv4,209.237.148.0,23,allocated,[211133;HR;kingict_hr KING ICT d.o.o.]
ripencc,ipv4,212.15.160.0,19,allocated,[207004;HR;ENTITAS-AS Entitas d.o.o.][200248;HR;MPlusCroatia-AS M Plus Croatia d.o.o.][199433;HR;INEM-AS Koncar-Elektronika i informatika d.d.][49498;HR;SNT-HR-AS S&T Hrvatska d.o.o.][49428;HR;EXORHR INTIS d.o.o.][47948;HR;SATA-AS 24sata doo][43540;HR;HYPOHR-AS Hypo-Leasing-Kroatien d.o.o.][35225;HR;HRVATSKE-CESTE Hrvatske ceste][31012;HR;DCM-AS A1 Hrvatska d.o.o.][28766;HR;OGLASNIK-AS Oglasnik d.o.o.][25365;HR;TOMSOFT-AS Tomsoft d.o.o.][25277;HR;POSLUH POSLuH d.o.o  za informaticke usluge i trgovinu][15994;HR;A1HR A1 Hrvatska d.o.o.][12810;HR;VIPNET-AS A1 Hrvatska d.o.o.]
ripencc,ipv4,212.91.96.0,19,allocated,[207004;HR;ENTITAS-AS Entitas d.o.o.][200248;HR;MPlusCroatia-AS M Plus Croatia d.o.o.][199433;HR;INEM-AS Koncar-Elektronika i informatika d.d.][49498;HR;SNT-HR-AS S&T Hrvatska d.o.o.][49428;HR;EXORHR INTIS d.o.o.][47948;HR;SATA-AS 24sata doo][43540;HR;HYPOHR-AS Hypo-Leasing-Kroatien d.o.o.][35225;HR;HRVATSKE-CESTE Hrvatske ceste][31012;HR;DCM-AS A1 Hrvatska d.o.o.][28766;HR;OGLASNIK-AS Oglasnik d.o.o.][25365;HR;TOMSOFT-AS Tomsoft d.o.o.][25277;HR;POSLUH POSLuH d.o.o  za informaticke usluge i trgovinu][15994;HR;A1HR A1 Hrvatska d.o.o.][12810;HR;VIPNET-AS A1 Hrvatska d.o.o.]
ripencc,ipv4,212.92.192.0,19,allocated,[207004;HR;ENTITAS-AS Entitas d.o.o.][200248;HR;MPlusCroatia-AS M Plus Croatia d.o.o.][199433;HR;INEM-AS Koncar-Elektronika i informatika d.d.][49498;HR;SNT-HR-AS S&T Hrvatska d.o.o.][49428;HR;EXORHR INTIS d.o.o.][47948;HR;SATA-AS 24sata doo][43540;HR;HYPOHR-AS Hypo-Leasing-Kroatien d.o.o.][35225;HR;HRVATSKE-CESTE Hrvatske ceste][31012;HR;DCM-AS A1 Hrvatska d.o.o.][28766;HR;OGLASNIK-AS Oglasnik d.o.o.][25365;HR;TOMSOFT-AS Tomsoft d.o.o.][25277;HR;POSLUH POSLuH d.o.o  za informaticke usluge i trgovinu][15994;HR;A1HR A1 Hrvatska d.o.o.][12810;HR;VIPNET-AS A1 Hrvatska d.o.o.]
