region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,141.196.0.0,16,allocated,*
ripencc,ipv4,146.19.12.0,24,allocated,[210470;TR;AS48737 nCloud Bilgi Teknolojileri Anonim Sirketi]
ripencc,ipv4,146.19.57.0,24,allocated,*
ripencc,ipv4,146.19.89.0,24,allocated,[210484;TR;MISLI-AS MISLI ELEKTRONIK SANS OYUNLARI VE YAYINCILIK ANONIM SIRKETI]
ripencc,ipv4,146.19.141.0,24,allocated,[210458;TR;YAKANET YAKANET ELEKTRONIK HABERLESME HIZMETLERI TICARET LIMITED SIRKETI]
ripencc,ipv4,146.19.176.0,24,allocated,*
ripencc,ipv4,146.19.199.0,24,allocated,*
ripencc,ipv4,147.78.68.0,22,allocated,*
ripencc,ipv4,149.0.0.0,16,allocated,[15897;TR;VodafoneTurkey Vodafone Telekomunikasyon A.S.]
ripencc,ipv4,149.3.171.0,24,allocated,[48678;TR;TR-PENTECH-AS PENTECH BILISIM TEKNOLOJILERI SANAYI VE TICARET LIMITED SIRKETi]
ripencc,ipv4,149.140.0.0,16,allocated,[15897;TR;VodafoneTurkey Vodafone Telekomunikasyon A.S.]
ripencc,ipv4,151.135.0.0,16,allocated,[20978;TR;TT_Mobil TT Mobil Iletisim Hizmetleri A.S]
ripencc,ipv4,151.250.0.0,16,allocated,[34984;TR;TELLCOM-AS Superonline Iletisim Hizmetleri A.S.][8705;TR;TNN Superonline Iletisim Hizmetleri A.S.]
ripencc,ipv4,152.89.36.0,22,allocated,[206227;TR;AEROTEKCDN Aerotek Bilisim Sanayi ve Ticaret AS][42807;TR;AEROTEK-AS Aerotek Bilisim Sanayi ve Ticaret AS]
ripencc,ipv4,159.20.64.0,19,allocated,[12908;TR;SABANCIUNIV Sabanci University]
ripencc,ipv4,159.20.112.0,21,allocated,[198417;TR;DSM-AS DSM Grup Danismanlik Iletisim ve Satis Ticaret Anonim Sirket]
ripencc,ipv4,159.146.0.0,17,allocated,[12735;TR;ASTurkNet TurkNet Iletisim Hizmetleri A.S.]
ripencc,ipv4,159.253.32.0,20,allocated,[51559;TR;NETINTERNET Netinternet Bilisim Teknolojileri AS][48761;TR;DIGIVITY Netinternet Bilisim Teknolojileri AS][34388;TR;TR-IX Netinternet Bilisim Teknolojileri AS]
ripencc,ipv4,159.253.80.0,21,allocated,*
ripencc,ipv4,160.20.108.0,22,allocated,[201064;TR;IDEALHOSTING Ideal Hosting Teknoloji A.S.][29262;TR;IDEALHOSTING Ideal Hosting Teknoloji A.S.]
ripencc,ipv4,162.218.176.0,22,allocated,[197328;TR;ISTANBULDC1 Istanbuldc Veri Merkezi Ltd Sti][59447;TR;ISTANBULDC2 Istanbuldc Veri Merkezi Ltd Sti]
ripencc,ipv4,162.222.88.0,23,allocated,[197328;TR;ISTANBULDC1 Istanbuldc Veri Merkezi Ltd Sti][59447;TR;ISTANBULDC2 Istanbuldc Veri Merkezi Ltd Sti]
ripencc,ipv4,162.222.90.0,24,allocated,[197328;TR;ISTANBULDC1 Istanbuldc Veri Merkezi Ltd Sti][59447;TR;ISTANBULDC2 Istanbuldc Veri Merkezi Ltd Sti]
ripencc,ipv4,167.160.0.0,22,allocated,[197328;TR;ISTANBULDC1 Istanbuldc Veri Merkezi Ltd Sti][59447;TR;ISTANBULDC2 Istanbuldc Veri Merkezi Ltd Sti]
ripencc,ipv4,167.160.4.0,24,allocated,[197328;TR;ISTANBULDC1 Istanbuldc Veri Merkezi Ltd Sti][59447;TR;ISTANBULDC2 Istanbuldc Veri Merkezi Ltd Sti]
ripencc,ipv4,167.160.10.0,23,allocated,[197328;TR;ISTANBULDC1 Istanbuldc Veri Merkezi Ltd Sti][59447;TR;ISTANBULDC2 Istanbuldc Veri Merkezi Ltd Sti]
ripencc,ipv4,167.160.12.0,23,allocated,[197328;TR;ISTANBULDC1 Istanbuldc Veri Merkezi Ltd Sti][59447;TR;ISTANBULDC2 Istanbuldc Veri Merkezi Ltd Sti]
ripencc,ipv4,167.160.16.0,23,allocated,[197328;TR;ISTANBULDC1 Istanbuldc Veri Merkezi Ltd Sti][59447;TR;ISTANBULDC2 Istanbuldc Veri Merkezi Ltd Sti]
ripencc,ipv4,167.160.19.0,24,allocated,[197328;TR;ISTANBULDC1 Istanbuldc Veri Merkezi Ltd Sti][59447;TR;ISTANBULDC2 Istanbuldc Veri Merkezi Ltd Sti]
ripencc,ipv4,167.160.21.0,24,allocated,[197328;TR;ISTANBULDC1 Istanbuldc Veri Merkezi Ltd Sti][59447;TR;ISTANBULDC2 Istanbuldc Veri Merkezi Ltd Sti]
ripencc,ipv4,167.160.27.0,24,allocated,[197328;TR;ISTANBULDC1 Istanbuldc Veri Merkezi Ltd Sti][59447;TR;ISTANBULDC2 Istanbuldc Veri Merkezi Ltd Sti]
ripencc,ipv4,167.160.28.0,23,allocated,[197328;TR;ISTANBULDC1 Istanbuldc Veri Merkezi Ltd Sti][59447;TR;ISTANBULDC2 Istanbuldc Veri Merkezi Ltd Sti]
ripencc,ipv4,167.160.30.0,24,allocated,[197328;TR;ISTANBULDC1 Istanbuldc Veri Merkezi Ltd Sti][59447;TR;ISTANBULDC2 Istanbuldc Veri Merkezi Ltd Sti]
ripencc,ipv4,170.84.252.0,23,allocated,[29399;TR;RAMTEK-AS Ramtek Telekomunikasyon Hizmetleri Sanayi Ve Ticaret Limited Sirketi]
ripencc,ipv4,171.22.56.0,22,allocated,[209490;TR;EMLAKBANK TURKIYE EMLAK KATILIM BANKASI ANONIM SIRKETI]
ripencc,ipv4,171.22.184.0,22,allocated,[206227;TR;AEROTEKCDN Aerotek Bilisim Sanayi ve Ticaret AS][42807;TR;AEROTEK-AS Aerotek Bilisim Sanayi ve Ticaret AS]
ripencc,ipv4,176.30.0.0,16,allocated,[20978;TR;TT_Mobil TT Mobil Iletisim Hizmetleri A.S]
ripencc,ipv4,176.33.0.0,16,allocated,[34984;TR;TELLCOM-AS Superonline Iletisim Hizmetleri A.S.][8705;TR;TNN Superonline Iletisim Hizmetleri A.S.]
ripencc,ipv4,176.40.0.0,14,allocated,[34984;TR;TELLCOM-AS Superonline Iletisim Hizmetleri A.S.][8705;TR;TNN Superonline Iletisim Hizmetleri A.S.]
ripencc,ipv4,176.52.176.0,22,allocated,[9121;TR;TTNet Turk Telekomunikasyon Anonim Sirketi][6755;TR;TURNET-ASN Turk Telekomunikasyon Anonim Sirketi]
ripencc,ipv4,176.53.0.0,17,allocated,[42926;TR;RADORE Radore Veri Merkezi Hizmetleri A.S.]
ripencc,ipv4,176.53.156.0,22,allocated,*
ripencc,ipv4,176.53.168.0,22,allocated,*
ripencc,ipv4,176.54.0.0,15,allocated,[15897;TR;VodafoneTurkey Vodafone Telekomunikasyon A.S.]
ripencc,ipv4,176.56.33.0,24,allocated,[210497;TR;abholding Anadolu Birlik Holding Anonim Sirketi]
ripencc,ipv4,176.88.0.0,16,allocated,[197633;TR;METRONET-AS Superonline Iletisim Hizmetleri A.S.][43562;TR;Global_Iletisim_Ostim Superonline Iletisim Hizmetleri A.S.][35509;TR;Turkcell_Digital_Services Superonline Iletisim Hizmetleri A.S.][34595;TR;GLOBAL-AS2 Superonline Iletisim Hizmetleri A.S.][34104;TR;GLOBAL-AS Superonline Iletisim Hizmetleri A.S.][6822;TR;SUPERONLINE-AS Superonline Iletisim Hizmetleri A.S.][5422;TR;Superonline Iletisim Hizmetleri A.S.]
ripencc,ipv4,176.89.0.0,16,allocated,*
ripencc,ipv4,176.90.0.0,15,allocated,*
ripencc,ipv4,176.96.128.0,22,allocated,*
ripencc,ipv4,176.98.40.0,22,allocated,[210608;TR;Netbudur-AS NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI][202505;TR;NETBUDUR-DATACENTER-ISTANBUL NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI][61220;TR;Netbudur NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI]
ripencc,ipv4,176.116.16.0,24,allocated,[210479;TR;snitechnology-sol SNI Teknoloji Hizmetleri A.S.]
ripencc,ipv4,176.126.101.0,24,allocated,*
ripencc,ipv4,176.216.0.0,14,allocated,[15897;TR;VodafoneTurkey Vodafone Telekomunikasyon A.S.]
ripencc,ipv4,176.220.0.0,16,allocated,[20978;TR;TT_Mobil TT Mobil Iletisim Hizmetleri A.S]
ripencc,ipv4,176.223.162.0,24,allocated,[198417;TR;DSM-AS DSM Grup Danismanlik Iletisim ve Satis Ticaret Anonim Sirket]
ripencc,ipv4,176.223.180.0,24,allocated,[198417;TR;DSM-AS DSM Grup Danismanlik Iletisim ve Satis Ticaret Anonim Sirket]
ripencc,ipv4,176.227.0.0,17,allocated,*
ripencc,ipv4,176.232.0.0,15,allocated,[197633;TR;METRONET-AS Superonline Iletisim Hizmetleri A.S.][43562;TR;Global_Iletisim_Ostim Superonline Iletisim Hizmetleri A.S.][35509;TR;Turkcell_Digital_Services Superonline Iletisim Hizmetleri A.S.][34595;TR;GLOBAL-AS2 Superonline Iletisim Hizmetleri A.S.][34104;TR;GLOBAL-AS Superonline Iletisim Hizmetleri A.S.][6822;TR;SUPERONLINE-AS Superonline Iletisim Hizmetleri A.S.][5422;TR;Superonline Iletisim Hizmetleri A.S.]
ripencc,ipv4,176.234.0.0,15,allocated,[197633;TR;METRONET-AS Superonline Iletisim Hizmetleri A.S.][43562;TR;Global_Iletisim_Ostim Superonline Iletisim Hizmetleri A.S.][35509;TR;Turkcell_Digital_Services Superonline Iletisim Hizmetleri A.S.][34595;TR;GLOBAL-AS2 Superonline Iletisim Hizmetleri A.S.][34104;TR;GLOBAL-AS Superonline Iletisim Hizmetleri A.S.][6822;TR;SUPERONLINE-AS Superonline Iletisim Hizmetleri A.S.][5422;TR;Superonline Iletisim Hizmetleri A.S.]
ripencc,ipv4,176.236.0.0,16,allocated,[197633;TR;METRONET-AS Superonline Iletisim Hizmetleri A.S.][43562;TR;Global_Iletisim_Ostim Superonline Iletisim Hizmetleri A.S.][35509;TR;Turkcell_Digital_Services Superonline Iletisim Hizmetleri A.S.][34595;TR;GLOBAL-AS2 Superonline Iletisim Hizmetleri A.S.][34104;TR;GLOBAL-AS Superonline Iletisim Hizmetleri A.S.][6822;TR;SUPERONLINE-AS Superonline Iletisim Hizmetleri A.S.][5422;TR;Superonline Iletisim Hizmetleri A.S.]
ripencc,ipv4,176.237.0.0,16,allocated,*
ripencc,ipv4,176.238.0.0,15,allocated,*
ripencc,ipv4,176.240.0.0,16,allocated,[47524;TR;TURKSAT-AS Turksat Uydu Haberlesme ve Kablo TV Isletme A.S.]
ripencc,ipv4,178.18.192.0,20,allocated,[50941;TR;VARGONEN Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anonim Sirketi]
ripencc,ipv4,178.20.224.0,21,allocated,[203963;TR;RubikDC SPDNet Telekomunikasyon Hizmetleri Bilgi Teknolojileri Taahhut Sanayi Ve Ticaret A.S.][57844;TR;SPD-Net SPDNet Telekomunikasyon Hizmetleri Bilgi Teknolojileri Taahhut Sanayi Ve Ticaret A.S.]
ripencc,ipv4,178.132.48.0,21,allocated,*
ripencc,ipv4,178.157.8.0,21,allocated,[206227;TR;AEROTEKCDN Aerotek Bilisim Sanayi ve Ticaret AS][42807;TR;AEROTEK-AS Aerotek Bilisim Sanayi ve Ticaret AS]
ripencc,ipv4,178.159.35.0,24,allocated,[212905;TR;speednet SPEED NET INTERNET ILETISIM HABERLESME TIC.LTD.STI]
ripencc,ipv4,178.210.160.0,20,allocated,[204123;TR;HEDEF Markum Bilisim Teknolojileri Tic. A.S.][197583;TR;TeknikData-com Markum Bilisim Teknolojileri Tic. A.S.][56363;TR;AS-MARKUM Markum Bilisim Teknolojileri Tic. A.S.]
ripencc,ipv4,178.210.176.0,22,allocated,[204123;TR;HEDEF Markum Bilisim Teknolojileri Tic. A.S.][197583;TR;TeknikData-com Markum Bilisim Teknolojileri Tic. A.S.][56363;TR;AS-MARKUM Markum Bilisim Teknolojileri Tic. A.S.]
ripencc,ipv4,178.210.180.0,23,allocated,[204123;TR;HEDEF Markum Bilisim Teknolojileri Tic. A.S.][197583;TR;TeknikData-com Markum Bilisim Teknolojileri Tic. A.S.][56363;TR;AS-MARKUM Markum Bilisim Teknolojileri Tic. A.S.]
ripencc,ipv4,178.211.32.0,19,allocated,[42926;TR;RADORE Radore Veri Merkezi Hizmetleri A.S.]
ripencc,ipv4,178.211.130.0,24,allocated,[207342;TR;CIBRA Cibra Otomotiv ve Bilisim Hizmetleri Ticaret A.S]
ripencc,ipv4,178.211.142.0,24,allocated,[205323;TR;ELIPTIK Eliptik Yazilim ve Ticaret A.S.]
ripencc,ipv4,178.211.156.0,24,allocated,[62026;TR;FTS-TURKEY FINK TELEKOMUNIKASYON HIZMETLERI TICARET LIMITED SIRKETI]
ripencc,ipv4,178.217.236.0,22,allocated,[47331;TR;TTNET TTNet A.S.]
ripencc,ipv4,178.233.0.0,16,allocated,[47524;TR;TURKSAT-AS Turksat Uydu Haberlesme ve Kablo TV Isletme A.S.]
ripencc,ipv4,178.237.48.0,22,allocated,[56727;TR;ozyuni Ozyegin University]
ripencc,ipv4,178.240.0.0,13,allocated,*
ripencc,ipv4,178.250.88.0,21,allocated,[29399;TR;RAMTEK-AS Ramtek Telekomunikasyon Hizmetleri Sanayi Ve Ticaret Limited Sirketi]
ripencc,ipv4,178.251.40.0,21,allocated,[6823;TR;TR-3C1B-TELEKOM 3C1B Telekomunikasyon ve Internet Hiz. San. ve Tic. A.S.]
ripencc,ipv4,178.255.218.0,24,allocated,[209371;TR;AS209371 Enes Senturk trading as Online Sunucu]
ripencc,ipv4,185.3.56.0,22,allocated,[61132;TR;TGS-ASN TGS YER HIZMETLERI JSC]
ripencc,ipv4,185.4.68.0,22,allocated,[20978;TR;TT_Mobil TT Mobil Iletisim Hizmetleri A.S]
ripencc,ipv4,185.4.208.0,22,allocated,[60369;TR;TLT-ANATOLIA Teletek Bulut Bilisim ve Iletisim Hizmetleri A.S.][43352;TR;TELETEK-CLOUD Teletek Bulut Bilisim ve Iletisim Hizmetleri A.S.]
ripencc,ipv4,185.4.224.0,23,allocated,[197328;TR;ISTANBULDC1 Istanbuldc Veri Merkezi Ltd Sti][59447;TR;ISTANBULDC2 Istanbuldc Veri Merkezi Ltd Sti]
ripencc,ipv4,185.4.227.0,24,allocated,[197328;TR;ISTANBULDC1 Istanbuldc Veri Merkezi Ltd Sti][59447;TR;ISTANBULDC2 Istanbuldc Veri Merkezi Ltd Sti]
ripencc,ipv4,185.5.176.0,22,allocated,[197633;TR;METRONET-AS Superonline Iletisim Hizmetleri A.S.][43562;TR;Global_Iletisim_Ostim Superonline Iletisim Hizmetleri A.S.][35509;TR;Turkcell_Digital_Services Superonline Iletisim Hizmetleri A.S.][34595;TR;GLOBAL-AS2 Superonline Iletisim Hizmetleri A.S.][34104;TR;GLOBAL-AS Superonline Iletisim Hizmetleri A.S.][6822;TR;SUPERONLINE-AS Superonline Iletisim Hizmetleri A.S.][5422;TR;Superonline Iletisim Hizmetleri A.S.]
ripencc,ipv4,185.7.0.0,22,allocated,[8517;TR;ULAKNET National Academic Network and Information Center]
ripencc,ipv4,185.7.80.0,22,allocated,[203555;TR;MEDYABIM-02 Emre Erim trading as Medyabim Datacenter][44922;TR;MEDYABIM-AS Emre Erim trading as Medyabim Datacenter]
ripencc,ipv4,185.7.176.0,22,allocated,*
ripencc,ipv4,185.8.12.0,22,allocated,[61345;TR;FLYNET-AS FLYTOM NETWORKS LTD]
ripencc,ipv4,185.8.32.0,22,allocated,[202620;TR;HOSTNG Alastyr Telekomunikasyon A.S.][3188;TR;alastyr Alastyr Telekomunikasyon A.S.]
ripencc,ipv4,185.8.128.0,22,allocated,[202620;TR;HOSTNG Alastyr Telekomunikasyon A.S.][3188;TR;alastyr Alastyr Telekomunikasyon A.S.]
ripencc,ipv4,185.9.36.0,23,allocated,[199608;TR;Birbir Cuneyt Mentesoglu trading as  Birbir Internet Hizmetleri ]
ripencc,ipv4,185.9.38.0,24,allocated,[199608;TR;Birbir Cuneyt Mentesoglu trading as  Birbir Internet Hizmetleri ]
ripencc,ipv4,185.9.39.0,24,allocated,[199608;TR;Birbir Cuneyt Mentesoglu trading as  Birbir Internet Hizmetleri ]
ripencc,ipv4,185.9.156.0,22,allocated,[203963;TR;RubikDC SPDNet Telekomunikasyon Hizmetleri Bilgi Teknolojileri Taahhut Sanayi Ve Ticaret A.S.][57844;TR;SPD-Net SPDNet Telekomunikasyon Hizmetleri Bilgi Teknolojileri Taahhut Sanayi Ve Ticaret A.S.]
ripencc,ipv4,185.9.220.0,22,allocated,[61347;TR;KAREL KAREL ELEKTRONIK SANAYI VE TICARET A. S.]
ripencc,ipv4,185.11.12.0,22,allocated,[15897;TR;VodafoneTurkey Vodafone Telekomunikasyon A.S.]
ripencc,ipv4,185.11.212.0,22,allocated,*
ripencc,ipv4,185.11.248.0,22,allocated,[61148;TR;DT-TELECOM-AS DT Teknoloji Anonim Sirketi][60442;TR;DT-FINCLOUD-KKB DT Teknoloji Anonim Sirketi]
ripencc,ipv4,185.12.108.0,22,allocated,[58059;TR;WIFIBER WIFIBER HABERLESME TEKNOLOJILERI VE ILETISIM HIZMETLERI SAN VE TIC LTD STI]
ripencc,ipv4,185.13.56.0,22,allocated,*
ripencc,ipv4,185.14.20.0,22,allocated,[51540;TR;DALNET-ASN Fikri DAL]
ripencc,ipv4,185.14.172.0,22,allocated,[213145;TR;Fibimnet FIBIM FIBERNET GSM SANAYI VE TICARET ANONIM SIRKETI]
ripencc,ipv4,185.15.40.0,22,allocated,[206227;TR;AEROTEKCDN Aerotek Bilisim Sanayi ve Ticaret AS][42807;TR;AEROTEK-AS Aerotek Bilisim Sanayi ve Ticaret AS]
ripencc,ipv4,185.15.196.0,23,allocated,[201520;TR;dedicatedtelecom Dedicated Telekomunikasyon Teknoloji Hiz. Tic. San. LTD. STI.]
ripencc,ipv4,185.15.198.0,24,allocated,[201520;TR;dedicatedtelecom Dedicated Telekomunikasyon Teknoloji Hiz. Tic. San. LTD. STI.]
ripencc,ipv4,185.15.199.0,24,allocated,[211686;TR;netcore NETCORE BILISIM HIZMETLERI AS]
ripencc,ipv4,185.16.236.0,22,allocated,[199419;TR;LIMONHOST LIMON BILGI TEKNOLOJILERI ANONIM SIRKETI]
ripencc,ipv4,185.17.112.0,22,allocated,[210164;TR;NETENET COMNET BILGI ILETISIM TEKNOLOJILERI TICARET A.S.][61135;TR;COMNET-DATACENTER-ISTANBUL COMNET BILGI ILETISIM TEKNOLOJILERI TICARET A.S.]
ripencc,ipv4,185.17.136.0,23,allocated,[60683;TR;GEO-TEKNOLOJI-AS GEO TEKNOLOJI A.S]
ripencc,ipv4,185.17.138.0,23,allocated,[60683;TR;GEO-TEKNOLOJI-AS GEO TEKNOLOJI A.S]
ripencc,ipv4,185.19.80.0,22,allocated,[213245;TR;ICTNET ICT TELEKOMUNIKASYON SANAYI TICARET A.S.]
ripencc,ipv4,185.19.92.0,22,allocated,[204097;TR;TTNETDC Yesilbir Bilisim Teknolojileri Bilgisayar Yayincilik Sanayi ve Ticaret Ltd. Sti.][199366;TR;TTNETDC Yesilbir Bilisim Teknolojileri Bilgisayar Yayincilik Sanayi ve Ticaret Ltd. Sti.]
ripencc,ipv4,185.19.152.0,22,allocated,[34296;TR;MILLENICOM-AS Millenicom Telekomunikasyon Hizmetleri Anonim Sirketi]
ripencc,ipv4,185.19.203.0,24,allocated,[212805;TR;canik SAMSUN YURT SAVUNMA SANAYI VE TICARET ANONIM SIRKETI]
ripencc,ipv4,185.20.6.0,24,allocated,[213261;TR;sadenet SADENET TELEKOMUNIKASYON HIZMETLERI ANONIM SIRKETI]
ripencc,ipv4,185.21.4.0,24,allocated,[50941;TR;VARGONEN Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anonim Sirketi]
ripencc,ipv4,185.21.5.0,24,allocated,[51559;TR;NETINTERNET Netinternet Bilisim Teknolojileri AS][48761;TR;DIGIVITY Netinternet Bilisim Teknolojileri AS][34388;TR;TR-IX Netinternet Bilisim Teknolojileri AS]
ripencc,ipv4,185.21.6.0,23,allocated,[50941;TR;VARGONEN Vargonen Teknoloji ve Bilisim Sanayi Ticaret Anonim Sirketi]
ripencc,ipv4,185.21.180.0,22,allocated,[21245;TR;Medianova-CDN MEDIANOVA INTERNET HIZMETLERI VE TICARET ANONIM SIRKETI]
ripencc,ipv4,185.21.204.0,22,allocated,[49879;TR;HOSTHANE ISIK Bilgisayar Internet ve Yayincilik Hizmetleri]
ripencc,ipv4,185.22.100.0,22,allocated,[12735;TR;ASTurkNet TurkNet Iletisim Hizmetleri A.S.]
ripencc,ipv4,185.22.160.0,22,allocated,[21245;TR;Medianova-CDN MEDIANOVA INTERNET HIZMETLERI VE TICARET ANONIM SIRKETI]
ripencc,ipv4,185.22.184.0,22,allocated,[34619;TR;CIZGI CIZGI TELEKOMUNIKASYON ANONIM SIRKETI]
ripencc,ipv4,185.22.230.0,24,allocated,*
ripencc,ipv4,185.22.248.0,22,allocated,*
ripencc,ipv4,185.23.72.0,22,allocated,[204123;TR;HEDEF Markum Bilisim Teknolojileri Tic. A.S.][197583;TR;TeknikData-com Markum Bilisim Teknolojileri Tic. A.S.][56363;TR;AS-MARKUM Markum Bilisim Teknolojileri Tic. A.S.]
ripencc,ipv4,185.24.80.0,22,allocated,[60896;TR;asn-sistem Sistem Network Company Ltd.]
ripencc,ipv4,185.24.124.0,22,allocated,[48953;TR;Broadmax Broadmax Iletisim Ltd]
ripencc,ipv4,185.25.100.0,22,allocated,[42926;TR;RADORE Radore Veri Merkezi Hizmetleri A.S.]
ripencc,ipv4,185.26.68.0,22,allocated,[47524;TR;TURKSAT-AS Turksat Uydu Haberlesme ve Kablo TV Isletme A.S.]
ripencc,ipv4,185.26.144.0,22,allocated,[60721;TR;bursabil Bursabil Teknoloji A.S.][57621;TR;Bursabil Bursabil Teknoloji A.S.]
ripencc,ipv4,185.28.0.0,22,allocated,[199484;TR;SAGLAYICI SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticaret Ltd. Sti.][60232;TR;SAGLAYICI SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticaret Ltd. Sti.]
ripencc,ipv4,185.28.60.0,22,allocated,[201021;TR;OnurBilisim-AS Ahmet Onur Guney trading as Onur Bilisim Ve Yazilim Hizmetleri]
ripencc,ipv4,185.28.132.0,22,allocated,[60596;TR;KOOPBANK KIBRIS TURK KOOPERATIF MERKEZ BANKASI LTD.]
ripencc,ipv4,185.28.160.0,22,allocated,[207213;TR;ICENET ICENET TELEKOM HIZMETLERI ANONIM SIRKETI][60607;TR;ICENET-AS ICENET TELEKOM HIZMETLERI ANONIM SIRKETI]
ripencc,ipv4,185.29.120.0,22,allocated,[49299;TR;RouterGate DGN TEKNOLOJI A.S.][43260;TR;AS43260 DGN TEKNOLOJI A.S.]
ripencc,ipv4,185.29.192.0,22,allocated,*
ripencc,ipv4,185.32.12.0,22,allocated,[201863;TR;tr-sobdatacenter Star of Bosphorus Bilgi Teknolojiler San ve Tic A.S.]
ripencc,ipv4,185.33.60.0,24,allocated,[61148;TR;DT-TELECOM-AS DT Teknoloji Anonim Sirketi][60442;TR;DT-FINCLOUD-KKB DT Teknoloji Anonim Sirketi]
ripencc,ipv4,185.33.61.0,24,allocated,[56582;TR;NETFACTOR-ASN NETFACTOR TELEKOMINIKASYON VE TEKNOLOJI HIZMETLERI SANAYI VE JSC]
ripencc,ipv4,185.33.62.0,24,allocated,[61148;TR;DT-TELECOM-AS DT Teknoloji Anonim Sirketi][60442;TR;DT-FINCLOUD-KKB DT Teknoloji Anonim Sirketi]
ripencc,ipv4,185.33.63.0,24,allocated,[56582;TR;NETFACTOR-ASN NETFACTOR TELEKOMINIKASYON VE TEKNOLOJI HIZMETLERI SANAYI VE JSC]
ripencc,ipv4,185.33.128.0,22,allocated,[197143;TR;NETCEN Netcen Teknoloji Ltd. Sti]
ripencc,ipv4,185.33.232.0,22,allocated,[51557;TR;TR-ISIMTESCIL-20201202 Isimtescil Bilisim A.S.]
ripencc,ipv4,185.34.103.0,24,allocated,*
ripencc,ipv4,185.34.128.0,22,allocated,[212538;TR;poyraznet Poyrazwifi Limited Company]
ripencc,ipv4,185.35.20.0,22,allocated,[47894;TR;VERITEKNIK VERITEKNIK BILISIM BASIN VE YAYIN LIMITED SIRKETI][42338;TR;VERITEKNIK-AMSTERDAM VERITEKNIK BILISIM BASIN VE YAYIN LIMITED SIRKETI][31486;TR;VERITEKNIK VERITEKNIK BILISIM BASIN VE YAYIN LIMITED SIRKETI][15755;TR;VERITEKNIK VERITEKNIK BILISIM BASIN VE YAYIN LIMITED SIRKETI]
ripencc,ipv4,185.37.184.0,22,allocated,[197792;TR;multimax Multimax Iletisim Limited]
ripencc,ipv4,185.40.72.0,22,allocated,[62085;TR;KURESELBETA-NETWORKS KURESEL BETA TEKNOLOJI TELEKOMUNIKASYON SANAYI TICARET LTD STI]
ripencc,ipv4,185.40.84.0,22,allocated,[199984;TR;BILROM Bilrom Bilisim ve Medya Hizmetleri Sanayi ve Ticaret A.S.]
ripencc,ipv4,185.41.208.0,22,allocated,[62274;TR;IKTISAT-AS KIBRIS IKTISAT BANKASI LIMITED (CYPRUS ECONOMY BANK LIMITED)]
ripencc,ipv4,185.42.172.0,22,allocated,[199907;TR;RadeNetwork RADE Bilisim Anonim Sirketi]
ripencc,ipv4,185.43.228.0,22,allocated,[62211;TR;KKTCTELSIM VODAFONE MOBILE OPERATIONS LTD.]
ripencc,ipv4,185.44.192.0,22,allocated,[47123;TR;MEDNAUTILUS TI Sparkle Turkey Telekomunukasyon A.S]
ripencc,ipv4,185.46.40.0,22,allocated,[211401;TR;ATAK-AS Atak Domain Hosting Internet ve Bilgi Teknolojileri Ltd. Sti.]
ripencc,ipv4,185.46.52.0,22,allocated,[203810;TR;hostturka CND Medya Reklam ve Internet Hizmetleri Tic. Ltd. Sti.]
ripencc,ipv4,185.46.69.0,24,allocated,[41735;TR;ALBARATURK-AS Albaraka Turk Katilim Bankasi A.S.]
ripencc,ipv4,185.48.24.0,22,allocated,[62095;TR;AS-DT-SYSTEMS DT Iletisim Hizmetleri A.S.][62077;TR;DTI-DC-PEERING DT Iletisim Hizmetleri A.S.][59887;TR;ETCBASE-POP-PEERING DT Iletisim Hizmetleri A.S.][50540;TR;DT-EU-SOUTHEAST-2A DT Iletisim Hizmetleri A.S.][30758;TR;CTURK-POP-PEERING DT Iletisim Hizmetleri A.S.]
ripencc,ipv4,185.48.180.0,22,allocated,[49126;TR;AS49126 IHS Kurumsal Teknoloji Hizmetleri A.S]
ripencc,ipv4,185.48.212.0,22,allocated,[202159;TR;SKYATLAS Sky Atlas Iletisim Sanayi ve Ticaret Anonim Sirketi]
ripencc,ipv4,185.49.44.0,22,allocated,[59886;TR;LayerSistem Layer Sistem tic. ltd. sti.]
ripencc,ipv4,185.49.128.0,22,allocated,[29399;TR;RAMTEK-AS Ramtek Telekomunikasyon Hizmetleri Sanayi Ve Ticaret Limited Sirketi]
ripencc,ipv4,185.51.20.0,24,allocated,*
ripencc,ipv4,185.51.24.0,22,allocated,[202143;TR;Netbir Sarpcom Software Sirketi Limited]
ripencc,ipv4,185.51.36.0,22,allocated,[205424;TR;ulunet Ulunet Internet ve Iletisim Hizmetleri San. ve Tic. Ltd. Sti.]
ripencc,ipv4,185.51.112.0,22,allocated,*
ripencc,ipv4,185.52.228.0,22,allocated,[61966;TR;EDCASN FMA Bilisim Teknolojileri Sanayi ve Ticaret LTD STI]
ripencc,ipv4,185.53.60.0,22,allocated,[39172;TR;MERKEZ-AS Merkezi Kayit Kurulusu Anonim Sirketi]
