region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,176.96.96.0,19,allocated,[33890;AT;PXPAT-AS FiberLink GmbH][8666;AT;FIBERLINK-AS FiberLink GmbH]
ripencc,ipv4,176.104.224.0,20,allocated,[31543;AT;MYNET-AS myNet GmbH]
ripencc,ipv4,176.118.193.0,24,allocated,*
ripencc,ipv4,176.123.54.0,23,allocated,[199159;AT;DATASIX ANEXIA Internetdienstleistungs GmbH][51453;AT;EMERION-AS ANEXIA Internetdienstleistungs GmbH][47147;AT;AS-ANX ANEXIA Internetdienstleistungs GmbH][42473;AT;AS-ANEXIA ANEXIA Internetdienstleistungs GmbH][42388;AT;ANX-CLOUDDNS ANEXIA Internetdienstleistungs GmbH][42360;AT;SSP-EUROPE ANEXIA Internetdienstleistungs GmbH][42354;AT;ANX-CUSTOMER ANEXIA Internetdienstleistungs GmbH][40980;AT;TELEMATICA ANEXIA Internetdienstleistungs GmbH][40979;AT;ANEXIA-FIREWALL-AS ANEXIA Internetdienstleistungs GmbH]
ripencc,ipv4,176.126.99.0,24,allocated,[57169;AT;EDIS-AS-EU EDIS GmbH]
ripencc,ipv4,178.18.160.0,20,allocated,[8559;AT;WELLCOM kabelplus GmbH][8339;AT;KABSI-AS kabelplus GmbH]
ripencc,ipv4,178.23.80.0,21,allocated,[38955;AT;WORLD4YOU World4You Internet Services GmbH]
ripencc,ipv4,178.112.0.0,14,allocated,[213259;AT;H3G-Austria-S Hutchison Drei Austria GmbH][25255;AT;H3G-Austria-AS Hutchison Drei Austria GmbH][15554;AT;AS15554 Hutchison Drei Austria GmbH][12635;AT;AS12635 Hutchison Drei Austria GmbH][8437;AT;UTA-AS Hutchison Drei Austria GmbH]
ripencc,ipv4,178.157.4.0,22,allocated,[197471;AT;MASSRESPONSE-AS3 Mass Response Service GmbH][51265;AT;MASSRESPONSE-AS2 Mass Response Service GmbH][33992;AT;MASSRESPONSE-AS Mass Response Service GmbH]
ripencc,ipv4,178.157.96.0,22,allocated,[60517;AT;AS-CABLEVISION Noehmer GmbH]
ripencc,ipv4,178.165.128.0,17,allocated,[213259;AT;H3G-Austria-S Hutchison Drei Austria GmbH][25255;AT;H3G-Austria-AS Hutchison Drei Austria GmbH][15554;AT;AS15554 Hutchison Drei Austria GmbH][12635;AT;AS12635 Hutchison Drei Austria GmbH][8437;AT;UTA-AS Hutchison Drei Austria GmbH]
ripencc,ipv4,178.188.0.0,14,allocated,[41351;AT;MAGBB A1 Telekom Austria AG][28834;AT;A1TA-GRX-AT A1 Telekom Austria AG][25382;AT;A1TA-RMPLS-AT A1 Telekom Austria AG][21285;AT;TELEKOM2-AT A1 Telekom Austria AG][16305;AT;A1TELEKOM-AT A1 Telekom Austria AG][15824;AT;A1-TA-AG A1 Telekom Austria AG][12793;AT;A1-TELEKOM-AT A1 Telekom Austria AG][12656;AT;TA-GRX-I-AT A1 Telekom Austria AG][12547;AT;YCN A1 Telekom Austria AG][12382;AT;TISCALI-AT-OOE A1 Telekom Austria AG][8562;AT;LICPLUS-AS A1 Telekom Austria AG][8447;AT;A1TELEKOM-AT A1 Telekom Austria AG][8333;AT;NEXTRA-AT A1 Telekom Austria AG][5424;AT;ATNET-AT A1 Telekom Austria AG][5423;AT;A1TELEKOM-AT A1 Telekom Austria AG][1901;AT;A1TAAT-AS A1 Telekom Austria AG]
ripencc,ipv4,178.211.158.0,24,allocated,[210393;AT;EVGROUP-AS EV Group GmbH]
ripencc,ipv4,178.251.64.0,21,allocated,[200388;AT;IWAF-AS Fonira Telekom GmbH][57738;AT;FONIRA2-AS Fonira Telekom GmbH][56471;AT;ACW-AT Fonira Telekom GmbH][51184;AT;FONIRA Fonira Telekom GmbH]
ripencc,ipv4,178.255.152.0,21,allocated,[199159;AT;DATASIX ANEXIA Internetdienstleistungs GmbH][51453;AT;EMERION-AS ANEXIA Internetdienstleistungs GmbH][47147;AT;AS-ANX ANEXIA Internetdienstleistungs GmbH][42473;AT;AS-ANEXIA ANEXIA Internetdienstleistungs GmbH][42388;AT;ANX-CLOUDDNS ANEXIA Internetdienstleistungs GmbH][42360;AT;SSP-EUROPE ANEXIA Internetdienstleistungs GmbH][42354;AT;ANX-CUSTOMER ANEXIA Internetdienstleistungs GmbH][40980;AT;TELEMATICA ANEXIA Internetdienstleistungs GmbH][40979;AT;ANEXIA-FIREWALL-AS ANEXIA Internetdienstleistungs GmbH]
ripencc,ipv4,180.149.40.0,22,allocated,[60587;AT;XINON-CARRIER-AS XINON GmbH][50719;AT;MYSYS-AS XINON GmbH]
ripencc,ipv4,185.2.156.0,22,allocated,[44453;AT;internex-as interneX GmbH]
ripencc,ipv4,185.2.176.0,22,allocated,[199159;AT;DATASIX ANEXIA Internetdienstleistungs GmbH][51453;AT;EMERION-AS ANEXIA Internetdienstleistungs GmbH][47147;AT;AS-ANX ANEXIA Internetdienstleistungs GmbH][42473;AT;AS-ANEXIA ANEXIA Internetdienstleistungs GmbH][42388;AT;ANX-CLOUDDNS ANEXIA Internetdienstleistungs GmbH][42360;AT;SSP-EUROPE ANEXIA Internetdienstleistungs GmbH][42354;AT;ANX-CUSTOMER ANEXIA Internetdienstleistungs GmbH][40980;AT;TELEMATICA ANEXIA Internetdienstleistungs GmbH][40979;AT;ANEXIA-FIREWALL-AS ANEXIA Internetdienstleistungs GmbH]
ripencc,ipv4,185.4.120.0,22,allocated,[199236;AT;EMARSYS-AS EMARSYS eMarketing Systems GmbH][43511;AT;EMARSYS-AS EMARSYS eMarketing Systems GmbH]
ripencc,ipv4,185.7.16.0,22,allocated,[61109;AT;STWIMST Stadtgemeinde/Stadtwerke Imst]
ripencc,ipv4,185.7.124.0,22,allocated,[61109;AT;STWIMST Stadtgemeinde/Stadtwerke Imst]
ripencc,ipv4,185.8.184.0,22,allocated,[199931;AT;ATKTVHOPFGARTEN Kommunalbetriebe Hopfgarten GmbH]
ripencc,ipv4,185.9.132.0,22,allocated,[197964;AT;BLUMNET Julius Blum GmbH]
ripencc,ipv4,185.10.108.0,22,allocated,[8445;AT;SALZBURG-AG-AS SALZBURG AG fur Energie  Verkehr und Telekommunikation]
ripencc,ipv4,185.11.84.0,22,allocated,[61260;AT;COSTA-AS Costa Gesellschaft m.b.H. & Co. KG]
ripencc,ipv4,185.12.180.0,22,allocated,[59779;AT;IXOLIT-AS IXOPAY GmbH]
ripencc,ipv4,185.14.52.0,22,allocated,*
ripencc,ipv4,185.15.236.0,22,allocated,[29056;AT;GSTW-AS Citycom Telekommunikation GmbH]
ripencc,ipv4,185.16.52.0,22,allocated,*
ripencc,ipv4,185.16.76.0,22,allocated,[60368;AT;GREENTUBE-AT Greentube GmbH]
ripencc,ipv4,185.16.112.0,22,allocated,[56672;AT;ENERGIEAG-AT-AS Energie AG Oberoesterreich Services und Digital Solutions GmbH][49808;AT;POWERSPEED-AS Energie AG Oberoesterreich Services und Digital Solutions GmbH][39372;AT;PPTV-AS Josef Edtbauer e.u.]
ripencc,ipv4,185.16.188.0,22,allocated,[38955;AT;WORLD4YOU World4You Internet Services GmbH]
ripencc,ipv4,185.17.12.0,22,allocated,[200388;AT;IWAF-AS Fonira Telekom GmbH][57738;AT;FONIRA2-AS Fonira Telekom GmbH][56471;AT;ACW-AT Fonira Telekom GmbH][51184;AT;FONIRA Fonira Telekom GmbH]
ripencc,ipv4,185.18.180.0,22,allocated,[199372;AT;HMA-AS Hirschmann Automotive GmbH]
ripencc,ipv4,185.20.236.0,22,allocated,*
ripencc,ipv4,185.21.96.0,22,allocated,[56672;AT;ENERGIEAG-AT-AS Energie AG Oberoesterreich Services und Digital Solutions GmbH][49808;AT;POWERSPEED-AS Energie AG Oberoesterreich Services und Digital Solutions GmbH][39372;AT;PPTV-AS Josef Edtbauer e.u.]
ripencc,ipv4,185.21.236.0,22,allocated,[42858;AT;WeTi-AS Limberger Handelsgesellschaft m.b.H.]
ripencc,ipv4,185.22.20.0,22,allocated,[198638;AT;flexbit-at-as Juergen Bachinger]
ripencc,ipv4,185.22.244.0,22,allocated,[8445;AT;SALZBURG-AG-AS SALZBURG AG fur Energie  Verkehr und Telekommunikation]
ripencc,ipv4,185.23.0.0,22,allocated,[41363;AT;ALPHANETWORK-AS DI Gabriele Maria Plutzar]
ripencc,ipv4,185.23.202.0,23,allocated,[209990;AT;HOSTPROFIS-AS HostProfis ISP Telekom GmbH]
ripencc,ipv4,185.24.100.0,22,allocated,[61993;AT;TECSAT-AS Bluefin Payment Systems Austria GmbH][60416;AT;TECSSK-AS Bluefin Payment Systems Austria GmbH]
ripencc,ipv4,185.25.124.0,22,allocated,[60823;AT;IFORCE IForce IT GmbH]
ripencc,ipv4,185.26.188.0,22,allocated,*
ripencc,ipv4,185.26.236.0,22,allocated,[57169;AT;EDIS-AS-EU EDIS GmbH]
ripencc,ipv4,185.27.120.0,22,allocated,[60517;AT;AS-CABLEVISION Noehmer GmbH]
ripencc,ipv4,185.29.88.0,22,allocated,[60587;AT;XINON-CARRIER-AS XINON GmbH][50719;AT;MYSYS-AS XINON GmbH]
ripencc,ipv4,185.31.28.0,22,allocated,[60498;AT;ASN-WNTTELE WNT Telecommunication GmbH][43957;AT;ASN-WNTNEWMEDIA WNT Telecommunication GmbH]
ripencc,ipv4,185.31.52.0,22,allocated,[12453;AT;KRAFTCOM-AS KraftCom Service GmbH]
ripencc,ipv4,185.31.212.0,22,allocated,[48362;AT;TKSWF-AS Stadtwerke Feldkirch][47161;AT;TKSWF-LABS Stadtwerke Feldkirch]
ripencc,ipv4,185.33.8.0,22,allocated,[39878;AT;RAUTER-AS Peter Rauter GmbH]
ripencc,ipv4,185.33.252.0,22,allocated,[16055;AT;AADD-AT AADD GmbH]
ripencc,ipv4,185.34.196.0,22,allocated,[56332;AT;RMC NETPLANET GmbH][43556;AT;ASN-NETPLANET-BACKUP NETPLANET GmbH][24953;AT;ASN-NETPLANET NETPLANET GmbH]
ripencc,ipv4,185.35.152.0,22,allocated,[62451;AT;KABELSEEFELD-AS T-Mobile Austria GmbH][39210;AT;CATV-AT T-Mobile Austria GmbH]
ripencc,ipv4,185.35.180.0,22,allocated,[206113;AT;Tirol-IX-RS HALLAG Kommunal GmbH][201470;AT;CITYNET-AT-2-AS HALLAG Kommunal GmbH][34347;AT;CITYNET-AT-AS HALLAG Kommunal GmbH]
ripencc,ipv4,185.36.16.0,22,allocated,[48943;AT;KAPPERNET KAPPER NETWORK-COMMUNICATIONS GmbH]
ripencc,ipv4,185.36.92.0,22,allocated,[60517;AT;AS-CABLEVISION Noehmer GmbH]
ripencc,ipv4,185.37.104.0,22,allocated,[62391;AT;COMM-IT Comm-IT EDV DienstleistungsgmbH]
ripencc,ipv4,185.37.200.0,22,allocated,[59972;AT;REDBULLMEDIAHOUSE-AS Red Bull Media House GmbH]
ripencc,ipv4,185.38.4.0,22,allocated,[62373;AT;SINGERL-AS futurenet.gmbH]
ripencc,ipv4,185.38.168.0,22,allocated,[62363;AT;EGW-AS Ertl & Gross GmbH & Co OG]
ripencc,ipv4,185.39.11.0,24,allocated,*
ripencc,ipv4,185.39.172.0,22,allocated,[207203;AT;TIMEWARP-AS TIMEWARP IT Consulting GmbH]
ripencc,ipv4,185.40.52.0,22,allocated,[200026;AT;SJON-AS Ortswaerme St. Johann in Tirol GmbH]
ripencc,ipv4,185.40.168.0,22,allocated,[62276;AT;GOTTSBERGER-ITT-AS Michael Gottsberger]
ripencc,ipv4,185.42.140.0,22,allocated,[200939;AT;LME-Iraq LUKOIL Technology Services GmbH][199878;AT;LOS-Dubai LUKOIL Technology Services GmbH]
ripencc,ipv4,185.43.12.0,22,allocated,[62239;AT;Plan-B Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][50047;AT;NXL-DDTT-AS Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][42715;AT;vDC2-AS Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][29330;AT;ISP-NETWORK Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][28880;AT;NEXTLAYER-AS1 Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][20863;AT;vDC1-AS Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][1764;AT;NEXTLAYER-AS Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH]
ripencc,ipv4,185.43.147.0,24,allocated,[44472;AT;HOFSTAETTER-AS Hofstaetter IT GmbH]
ripencc,ipv4,185.44.48.0,22,allocated,[24824;AT;WEISS-ASN Gebrueder-Weiss GmbH]
ripencc,ipv4,185.44.52.0,22,allocated,[197471;AT;MASSRESPONSE-AS3 Mass Response Service GmbH][51265;AT;MASSRESPONSE-AS2 Mass Response Service GmbH][33992;AT;MASSRESPONSE-AS Mass Response Service GmbH]
ripencc,ipv4,185.44.205.0,24,allocated,[203467;AT;BIP-AG Best in Parking AG]
ripencc,ipv4,185.44.208.0,22,allocated,[56672;AT;ENERGIEAG-AT-AS Energie AG Oberoesterreich Services und Digital Solutions GmbH][49808;AT;POWERSPEED-AS Energie AG Oberoesterreich Services und Digital Solutions GmbH][39372;AT;PPTV-AS Josef Edtbauer e.u.]
ripencc,ipv4,185.45.232.0,22,allocated,[62156;AT;HXS HXS GmbH]
ripencc,ipv4,185.49.52.0,22,allocated,*
ripencc,ipv4,185.49.176.0,22,allocated,[211351;AT;DTGBS2-AT Deutsche Telekom Global Business Solutions GmbH][8387;AT;T-SYSTEMS-AT Deutsche Telekom Global Business Solutions GmbH]
ripencc,ipv4,185.50.232.0,22,allocated,[199159;AT;DATASIX ANEXIA Internetdienstleistungs GmbH][51453;AT;EMERION-AS ANEXIA Internetdienstleistungs GmbH][47147;AT;AS-ANX ANEXIA Internetdienstleistungs GmbH][42473;AT;AS-ANEXIA ANEXIA Internetdienstleistungs GmbH][42388;AT;ANX-CLOUDDNS ANEXIA Internetdienstleistungs GmbH][42360;AT;SSP-EUROPE ANEXIA Internetdienstleistungs GmbH][42354;AT;ANX-CUSTOMER ANEXIA Internetdienstleistungs GmbH][40980;AT;TELEMATICA ANEXIA Internetdienstleistungs GmbH][40979;AT;ANEXIA-FIREWALL-AS ANEXIA Internetdienstleistungs GmbH]
ripencc,ipv4,185.51.128.0,22,allocated,[60517;AT;AS-CABLEVISION Noehmer GmbH]
ripencc,ipv4,185.51.196.0,22,allocated,[42572;AT;ABATON-AS abaton EDV-Dienstleistungs GmbH]
ripencc,ipv4,185.52.20.0,22,allocated,[60498;AT;ASN-WNTTELE WNT Telecommunication GmbH][43957;AT;ASN-WNTNEWMEDIA WNT Telecommunication GmbH]
ripencc,ipv4,185.52.184.0,22,allocated,[59789;AT;atcismogmbh CISMO Clearing Integrated Services and Market Operations Gmb]
ripencc,ipv4,185.52.188.0,22,allocated,[42557;AT;Xidras Xidras GmbH]
ripencc,ipv4,185.53.108.0,22,allocated,[202101;AT;MTH-AS MTH Retail Services (Austria) GmbH]
ripencc,ipv4,185.53.112.0,22,allocated,[211196;AT;MTEL-AS Mtel Austria GmbH]
ripencc,ipv4,185.53.180.0,22,allocated,[34767;AT;STONERICH-AS Otto M. Steinmann e.U.]
ripencc,ipv4,185.53.249.0,24,allocated,*
ripencc,ipv4,185.54.208.0,22,allocated,[204577;AT;LINZNET-GER-AS LinzNet Internet Service Provider GmbH][28889;AT;LINZNET-AS LinzNet Internet Service Provider GmbH]
ripencc,ipv4,185.55.24.0,22,allocated,[59456;AT;CLOUDBROKERS-AS Cloud-Brokers IT-Services GmbH]
ripencc,ipv4,185.55.160.0,22,allocated,[204659;AT;ANLX-AS Antares-NetlogiX Netzwerkberatung GmbH]
ripencc,ipv4,185.55.236.0,22,allocated,[201981;AT;MeusburgerGeorgGmbH Meusburger Georg GmbH & Co KG]
ripencc,ipv4,185.56.124.0,22,allocated,[50226;AT;NETCOMPANY1-AS NETcompany Internet Provider - NC GmbH]
ripencc,ipv4,185.57.48.0,22,allocated,[59779;AT;IXOLIT-AS IXOPAY GmbH]
ripencc,ipv4,185.57.176.0,22,allocated,*
ripencc,ipv4,185.57.184.0,22,allocated,[8445;AT;SALZBURG-AG-AS SALZBURG AG fur Energie  Verkehr und Telekommunikation]
ripencc,ipv4,185.58.52.0,22,allocated,*
ripencc,ipv4,185.63.0.0,22,allocated,[57763;AT;SELFNET-AS SelfNet Internet Ges.m.b.H.]
ripencc,ipv4,185.63.248.0,22,allocated,*
ripencc,ipv4,185.64.48.0,22,allocated,[39878;AT;RAUTER-AS Peter Rauter GmbH]
ripencc,ipv4,185.64.60.0,22,allocated,[50920;AT;KABEL-BRAUNAU Kabel Braunau GmbH]
ripencc,ipv4,185.64.152.0,22,allocated,[49864;AT;ECSNET-AS ECS Rockenschaub GmbH]
ripencc,ipv4,185.65.232.0,22,allocated,*
ripencc,ipv4,185.66.48.0,22,allocated,[28919;AT;STWKUFSTEIN-AS Stadtwerke Kufstein GmbH]
ripencc,ipv4,185.67.108.0,22,allocated,[59909;AT;TELE-TEC-AS Tele-Tec GmbH]
ripencc,ipv4,185.67.172.0,22,allocated,[59890;AT;Kabel-TV-Lampert Kabel-TV Lampert GmbH & Co KG]
ripencc,ipv4,185.67.228.0,22,allocated,[201736;AT;Bachmann Bachmann electronic GmbH]
ripencc,ipv4,185.68.4.0,22,allocated,[200683;AT;EP-Puehringer Elektro Puehringer GmbH]
ripencc,ipv4,185.68.248.0,22,allocated,[200388;AT;IWAF-AS Fonira Telekom GmbH][57738;AT;FONIRA2-AS Fonira Telekom GmbH][56471;AT;ACW-AT Fonira Telekom GmbH][51184;AT;FONIRA Fonira Telekom GmbH]
ripencc,ipv4,185.69.160.0,22,allocated,[59774;AT;conova-as2 conova communications GmbH][28838;AT;SAIX-RS conova communications GmbH][5404;AT;conova-as conova communications GmbH]
ripencc,ipv4,185.69.236.0,22,allocated,[62149;AT;KTVGERLOS-AS Verein Kabel-TV Gerlos]
ripencc,ipv4,185.69.244.0,22,allocated,[197471;AT;MASSRESPONSE-AS3 Mass Response Service GmbH][51265;AT;MASSRESPONSE-AS2 Mass Response Service GmbH][33992;AT;MASSRESPONSE-AS Mass Response Service GmbH]
ripencc,ipv4,185.71.136.0,24,allocated,[212874;AT;STREAMDIVER-AS Streamdiver GmbH]
ripencc,ipv4,185.71.164.0,22,allocated,[201535;AT;andom-tec andom-tec GmbH]
ripencc,ipv4,185.71.252.0,22,allocated,[204897;AT;WNET-AS Infotech EDV-Systeme GmbH][28760;AT;INFOTECH-AT-AS Infotech EDV-Systeme GmbH]
ripencc,ipv4,185.72.68.0,22,allocated,[8445;AT;SALZBURG-AG-AS SALZBURG AG fur Energie  Verkehr und Telekommunikation]
ripencc,ipv4,185.72.72.0,22,allocated,[31510;AT;IKB-AS Innsbrucker Kommunalbetriebe AG]
ripencc,ipv4,185.72.136.0,22,allocated,[34785;AT;STW-AS Stadtwerke Klagenfurt AG]
ripencc,ipv4,185.74.0.0,22,allocated,[8596;AT;HOTZE-AS hotze.com GmbH]
ripencc,ipv4,185.75.8.0,22,allocated,*
ripencc,ipv4,185.75.216.0,22,allocated,[197082;AT;ZUERS-AT_AS Zuers.net Betriebs GmbH]
ripencc,ipv4,185.76.78.0,23,allocated,[57169;AT;EDIS-AS-EU EDIS GmbH]
ripencc,ipv4,185.76.157.0,24,allocated,[47593;AT;TTTECH-AS TTTech Computertechnik AG]
ripencc,ipv4,185.76.158.0,24,allocated,[212813;AT;Lindner Lindner-Recyclingtech GmbH]
ripencc,ipv4,185.77.108.0,22,allocated,[201347;AT;Wolford_AG Wolford AG]
ripencc,ipv4,185.77.252.0,22,allocated,[206228;AT;ANDRITZ01 Andritz AG][201110;AT;AAG-Testlabv2 Andritz AG]
ripencc,ipv4,185.80.89.0,24,allocated,*
ripencc,ipv4,185.80.188.0,22,allocated,*
ripencc,ipv4,185.80.240.0,22,allocated,[201248;AT;SCC-AS SCC EDV-Beratung AG]
ripencc,ipv4,185.81.204.0,22,allocated,[199159;AT;DATASIX ANEXIA Internetdienstleistungs GmbH][51453;AT;EMERION-AS ANEXIA Internetdienstleistungs GmbH][47147;AT;AS-ANX ANEXIA Internetdienstleistungs GmbH][42473;AT;AS-ANEXIA ANEXIA Internetdienstleistungs GmbH][42388;AT;ANX-CLOUDDNS ANEXIA Internetdienstleistungs GmbH][42360;AT;SSP-EUROPE ANEXIA Internetdienstleistungs GmbH][42354;AT;ANX-CUSTOMER ANEXIA Internetdienstleistungs GmbH][40980;AT;TELEMATICA ANEXIA Internetdienstleistungs GmbH][40979;AT;ANEXIA-FIREWALL-AS ANEXIA Internetdienstleistungs GmbH]
ripencc,ipv4,185.81.208.0,22,allocated,[199159;AT;DATASIX ANEXIA Internetdienstleistungs GmbH][51453;AT;EMERION-AS ANEXIA Internetdienstleistungs GmbH][47147;AT;AS-ANX ANEXIA Internetdienstleistungs GmbH][42473;AT;AS-ANEXIA ANEXIA Internetdienstleistungs GmbH][42388;AT;ANX-CLOUDDNS ANEXIA Internetdienstleistungs GmbH][42360;AT;SSP-EUROPE ANEXIA Internetdienstleistungs GmbH][42354;AT;ANX-CUSTOMER ANEXIA Internetdienstleistungs GmbH][40980;AT;TELEMATICA ANEXIA Internetdienstleistungs GmbH][40979;AT;ANEXIA-FIREWALL-AS ANEXIA Internetdienstleistungs GmbH]
ripencc,ipv4,185.81.212.0,22,allocated,[62239;AT;Plan-B Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][50047;AT;NXL-DDTT-AS Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][42715;AT;vDC2-AS Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][29330;AT;ISP-NETWORK Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][28880;AT;NEXTLAYER-AS1 Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][20863;AT;vDC1-AS Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][1764;AT;NEXTLAYER-AS Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH]
ripencc,ipv4,185.81.240.0,22,allocated,[207426;AT;GSS GSS Media Services GmbH]
ripencc,ipv4,185.82.120.0,22,allocated,[207203;AT;TIMEWARP-AS TIMEWARP IT Consulting GmbH]
ripencc,ipv4,185.85.28.0,22,allocated,[5403;AT;AS5403 APA-IT Informations Technologie G.m.b.H]
ripencc,ipv4,185.85.32.0,22,allocated,[12453;AT;KRAFTCOM-AS KraftCom Service GmbH]
ripencc,ipv4,185.85.64.0,22,allocated,[201185;AT;KBC-MesseWien CANCOM Austria AG][31382;AT;CANCOM-Austria CANCOM Austria AG][21362;AT;CANCOM-Austria-eDS CANCOM Austria AG]
ripencc,ipv4,185.86.24.0,22,allocated,[62239;AT;Plan-B Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][50047;AT;NXL-DDTT-AS Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][42715;AT;vDC2-AS Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][29330;AT;ISP-NETWORK Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][28880;AT;NEXTLAYER-AS1 Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][20863;AT;vDC1-AS Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][1764;AT;NEXTLAYER-AS Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH]
ripencc,ipv4,185.87.16.0,22,allocated,[201686;AT;reithnet reithnet GmbH]
ripencc,ipv4,185.87.237.0,24,allocated,[39878;AT;RAUTER-AS Peter Rauter GmbH]
ripencc,ipv4,185.87.238.0,23,allocated,[39878;AT;RAUTER-AS Peter Rauter GmbH]
ripencc,ipv4,185.89.48.0,22,allocated,[61109;AT;STWIMST Stadtgemeinde/Stadtwerke Imst]
ripencc,ipv4,185.89.160.0,22,allocated,[200970;AT;RIEPERT Riepert Informationstechnologie GmbH]
ripencc,ipv4,185.90.20.0,22,allocated,[62239;AT;Plan-B Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][50047;AT;NXL-DDTT-AS Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][42715;AT;vDC2-AS Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][29330;AT;ISP-NETWORK Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][28880;AT;NEXTLAYER-AS1 Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][20863;AT;vDC1-AS Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH][1764;AT;NEXTLAYER-AS Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH]
ripencc,ipv4,185.90.40.0,22,allocated,[3190;AT;DREI-S-AS 3-S-IT Dienstleistungen GmbH]
ripencc,ipv4,185.90.92.0,22,allocated,[39560;AT;KT-NET KT-NET Communications GmbH]
ripencc,ipv4,185.91.32.0,22,allocated,[208645;AT;LOOP21 LOOP21 Mobile Net GmbH]
ripencc,ipv4,185.91.80.0,22,allocated,[196668;AT;CONDIG-LISEC LISEC Holding GmbH][61108;AT;ITANDTEL-CLOUD-AS eww ag][21013;AT;ITANDTEL-AS eww ag][3330;AT;PROFINET-AT eww ag]
ripencc,ipv4,185.91.144.0,22,allocated,[213259;AT;H3G-Austria-S Hutchison Drei Austria GmbH][25255;AT;H3G-Austria-AS Hutchison Drei Austria GmbH][15554;AT;AS15554 Hutchison Drei Austria GmbH][12635;AT;AS12635 Hutchison Drei Austria GmbH][8437;AT;UTA-AS Hutchison Drei Austria GmbH]
ripencc,ipv4,185.91.172.0,22,allocated,[60517;AT;AS-CABLEVISION Noehmer GmbH]
ripencc,ipv4,185.92.100.0,22,allocated,[196668;AT;CONDIG-LISEC LISEC Holding GmbH][61108;AT;ITANDTEL-CLOUD-AS eww ag][21013;AT;ITANDTEL-AS eww ag][3330;AT;PROFINET-AT eww ag]
ripencc,ipv4,185.92.164.0,22,allocated,[59858;AT;JM-DATA-SB JM-DATA GmbH][25447;AT;JM-DATA JM-DATA GmbH]
ripencc,ipv4,185.92.200.0,22,allocated,[200849;AT;fassma_net-AS Martin Fassl trading as fassma.net e.U.]
ripencc,ipv4,185.93.8.0,22,allocated,[8559;AT;WELLCOM kabelplus GmbH][8339;AT;KABSI-AS kabelplus GmbH]
ripencc,ipv4,185.93.212.0,23,allocated,[58160;AT;CSONET CSO.net Internet Services GmbH]
ripencc,ipv4,185.93.214.0,23,allocated,[60498;AT;ASN-WNTTELE WNT Telecommunication GmbH][43957;AT;ASN-WNTNEWMEDIA WNT Telecommunication GmbH]
ripencc,ipv4,185.94.28.0,24,allocated,*
ripencc,ipv4,185.95.208.0,22,allocated,[200798;AT;NOE-LFWV-AS Niederoesterreichischer Landesfeuerwehrverband][199560;AT;NOE-LFWV-AS2 Niederoesterreichischer Landesfeuerwehrverband]
ripencc,ipv4,185.96.100.0,22,allocated,[6798;AT;NET4YOU-AS Net4You Internet GmbH]
ripencc,ipv4,185.98.68.0,22,allocated,[200727;AT;KBRINN Kommunalbetriebe Rinn GmbH]
ripencc,ipv4,185.99.72.0,22,allocated,[8412;AT;TMA T-Mobile Austria GmbH]
ripencc,ipv4,185.100.96.0,22,allocated,[8559;AT;WELLCOM kabelplus GmbH][8339;AT;KABSI-AS kabelplus GmbH]
ripencc,ipv4,185.100.144.0,22,allocated,[16195;AT;IXBONE Michael Orth]
ripencc,ipv4,185.100.240.0,22,allocated,[31394;AT;NEMOX-NET-AS nemox.net Informationstechnologie OG]
ripencc,ipv4,185.102.12.0,22,allocated,[201612;AT;NICAT-MINICAST-AS nic.at GmbH][49488;AT;AS_AT_TLD_SERVICES nic.at GmbH][30971;AT;NICAT-CORE-AS nic.at GmbH]
ripencc,ipv4,185.102.228.0,22,allocated,[50351;AT;CARDCOMPLETE-AS card complete Service Bank AG][12930;AT;CARDCOMPLETE-AS card complete Service Bank AG]
