region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,185.28.144.0,22,allocated,[204948;SK;carisma Slovanet a.s.][52139;SK;CARISMATV Slovanet a.s.][43451;SK;RADIOLAN-SK-AS Slovanet a.s.][31679;SK;SLOVANET-MICRONET Slovanet a.s.][12426;SK;MADNET-AS Slovanet a.s.][8778;SK;SLOVANET Slovanet a.s.][8290;SK;SLOVANET-WS Slovanet a.s.][8257;SK;SLOVANET-BROADBAND Slovanet a.s.]
ripencc,ipv4,185.29.156.0,22,allocated,[60533;SK;SateliX SateliX s.r.o.]
ripencc,ipv4,185.30.120.0,22,allocated,[16354;SK;TIMES-NETWORKS-NET TIMES NETWORKS s.r.o.]
ripencc,ipv4,185.37.240.0,22,allocated,[204948;SK;carisma Slovanet a.s.][52139;SK;CARISMATV Slovanet a.s.][43451;SK;RADIOLAN-SK-AS Slovanet a.s.][31679;SK;SLOVANET-MICRONET Slovanet a.s.][12426;SK;MADNET-AS Slovanet a.s.][8778;SK;SLOVANET Slovanet a.s.][8290;SK;SLOVANET-WS Slovanet a.s.][8257;SK;SLOVANET-BROADBAND Slovanet a.s.]
ripencc,ipv4,185.42.4.0,22,allocated,[35328;SK;DSIDATA DSI DATA  a. s.]
ripencc,ipv4,185.43.112.0,22,allocated,[25496;SK;ZT-AS ZSR - ZT Bratislava]
ripencc,ipv4,185.48.4.0,22,allocated,[199733;SK;EXTRAHOST-AS Extrahost s.r.o]
ripencc,ipv4,185.48.248.0,22,allocated,[61424;SK;ESERVER-SK-AS eServer s.r.o.][57539;SK;MEGASERVER-AS eServer s.r.o.][42244;SK;ESERVER eServer s.r.o.]
ripencc,ipv4,185.50.212.0,22,allocated,[15962;SK;OSK-DNI Orange Slovensko a.s.]
ripencc,ipv4,185.54.140.0,22,allocated,*
ripencc,ipv4,185.54.228.0,22,allocated,*
ripencc,ipv4,185.58.100.0,22,allocated,*
ripencc,ipv4,185.59.184.0,22,allocated,[50242;SK;LEVONET LEVONET  s.r.o.]
ripencc,ipv4,185.61.16.0,22,allocated,[42841;SK;ANTIK ANTIK Telecom s.r.o]
ripencc,ipv4,185.63.156.0,22,allocated,[201841;SK;SK-PETITPRESS-ASN Petit Press  a.s.]
ripencc,ipv4,185.65.69.0,24,allocated,*
ripencc,ipv4,185.65.220.0,22,allocated,[196944;SK;NIC-SK-ASN Webglobe  a.s.][48689;SK;WEBGLOBE-SK-AS Webglobe  a.s.]
ripencc,ipv4,185.66.200.0,23,allocated,[211490;SK;SKHOSTING-EU-2 skHosting.eu s.r.o.][201702;SK;SKHOSTING-EU skHosting.eu s.r.o.]
ripencc,ipv4,185.69.48.0,22,allocated,[204948;SK;carisma Slovanet a.s.][52139;SK;CARISMATV Slovanet a.s.][43451;SK;RADIOLAN-SK-AS Slovanet a.s.][31679;SK;SLOVANET-MICRONET Slovanet a.s.][12426;SK;MADNET-AS Slovanet a.s.][8778;SK;SLOVANET Slovanet a.s.][8290;SK;SLOVANET-WS Slovanet a.s.][8257;SK;SLOVANET-BROADBAND Slovanet a.s.]
ripencc,ipv4,185.69.104.0,22,allocated,[201603;SK;AIRNET-SK AIRNET s.r.o.]
ripencc,ipv4,185.70.0.0,22,allocated,[49115;SK;EMAX_AS1 E-MAX INTERNET & IT s.r.o.]
ripencc,ipv4,185.74.196.0,22,allocated,[203933;SK;SK-DC-AS DataCentrum]
ripencc,ipv4,185.77.144.0,22,allocated,[204948;SK;carisma Slovanet a.s.][52139;SK;CARISMATV Slovanet a.s.][43451;SK;RADIOLAN-SK-AS Slovanet a.s.][31679;SK;SLOVANET-MICRONET Slovanet a.s.][12426;SK;MADNET-AS Slovanet a.s.][8778;SK;SLOVANET Slovanet a.s.][8290;SK;SLOVANET-WS Slovanet a.s.][8257;SK;SLOVANET-BROADBAND Slovanet a.s.]
ripencc,ipv4,185.78.152.0,22,allocated,[57475;SK;LIGHTSTORM-SERVICES-SK-AS LightStorm Services s.r.o.][42005;SK;LIGHTSTORM-COMMUNICATIONS-SRO-SK-AS LightStorm Services s.r.o.]
ripencc,ipv4,185.87.12.0,22,allocated,[51013;SK;WEBSUPPORT-SRO-SK-AS WebSupport s.r.o.]
ripencc,ipv4,185.90.164.0,22,allocated,[35493;SK;Belnet Belnet Snina  s.r.o.]
ripencc,ipv4,185.91.200.0,22,allocated,[44185;SK;BONET bonet.systems  s. r. o.]
ripencc,ipv4,185.94.156.0,22,allocated,[50881;SK;ESET-AS ESET  spol. s r.o.]
ripencc,ipv4,185.98.208.0,22,allocated,[30929;SK;GOLEMTECH-AS GOLEM TECH s.r.o.]
ripencc,ipv4,185.103.144.0,22,allocated,[28952;SK;O2BSSK O2 Business Services  a.s]
ripencc,ipv4,185.110.140.0,22,allocated,[34820;SK;DANNAX-SK-AS DELTA ONLINE spol. s r.o.]
ripencc,ipv4,185.110.144.0,22,allocated,[56800;SK;LastMile LAST MILE spol. s r.o.]
ripencc,ipv4,185.113.44.0,22,allocated,*
ripencc,ipv4,185.121.64.0,22,allocated,[39456;SK;LLARIK-AS Llarik s.r.o.][35476;SK;PORSCHEINTERAUTO-AS Porsche Inter Auto Slovakia  spol. s r.o.][25373;SK;GOVSK-AS National Agency for Network and Electronic Services][20579;SK;SWAN SWAN  a.s.][16295;SK;ETEL-SK SWAN  a.s.][16160;SK;SWAN SWAN  a.s.][8288;SK;AS-BENESTRA-NEXTRA SWAN  a.s.][6803;SK;SWAN SWAN  a.s.][6726;SK;AS-BENESTRA-BACKUP SWAN  a.s.][5578;SK;AS-BENESTRA SWAN  a.s.]
ripencc,ipv4,185.122.52.0,22,allocated,[49117;SK;DTNETSK-AS DTnet Detva s.r.o.]
ripencc,ipv4,185.130.220.0,22,allocated,[39456;SK;LLARIK-AS Llarik s.r.o.][35476;SK;PORSCHEINTERAUTO-AS Porsche Inter Auto Slovakia  spol. s r.o.][25373;SK;GOVSK-AS National Agency for Network and Electronic Services][20579;SK;SWAN SWAN  a.s.][16295;SK;ETEL-SK SWAN  a.s.][16160;SK;SWAN SWAN  a.s.][8288;SK;AS-BENESTRA-NEXTRA SWAN  a.s.][6803;SK;SWAN SWAN  a.s.][6726;SK;AS-BENESTRA-BACKUP SWAN  a.s.][5578;SK;AS-BENESTRA SWAN  a.s.]
ripencc,ipv4,185.133.60.0,22,allocated,[49117;SK;DTNETSK-AS DTnet Detva s.r.o.]
ripencc,ipv4,185.134.188.0,22,allocated,[199733;SK;EXTRAHOST-AS Extrahost s.r.o]
ripencc,ipv4,185.134.212.0,22,allocated,[204948;SK;carisma Slovanet a.s.][52139;SK;CARISMATV Slovanet a.s.][43451;SK;RADIOLAN-SK-AS Slovanet a.s.][31679;SK;SLOVANET-MICRONET Slovanet a.s.][12426;SK;MADNET-AS Slovanet a.s.][8778;SK;SLOVANET Slovanet a.s.][8290;SK;SLOVANET-WS Slovanet a.s.][8257;SK;SLOVANET-BROADBAND Slovanet a.s.]
ripencc,ipv4,185.139.224.0,22,allocated,[51653;SK;PRESNET-AS PRESNET s.r.o.]
ripencc,ipv4,185.140.28.0,22,allocated,[49798;SK;snailnet SnailNet  s.r.o.]
ripencc,ipv4,185.140.40.0,22,allocated,[48841;SK;RADIXUNION RADIX UNION  s.r.o.]
ripencc,ipv4,185.142.48.0,22,allocated,[202819;SK;DATASYS DATASYS - edoma.net s.r.o.]
ripencc,ipv4,185.144.164.0,22,allocated,[203103;SK;ZEMNET-AS ZemNet s.r.o.]
ripencc,ipv4,185.151.0.0,22,allocated,*
ripencc,ipv4,185.152.28.0,22,allocated,[202876;SK;as_bbnw BBNW s.r.o.]
ripencc,ipv4,185.152.112.0,22,allocated,[199784;SK;GNS Global Network Systems s.r.o.]
ripencc,ipv4,185.152.196.0,22,allocated,[60715;SK;LOMBARD Lombard s.r.o.]
ripencc,ipv4,185.155.48.0,22,allocated,[57475;SK;LIGHTSTORM-SERVICES-SK-AS LightStorm Services s.r.o.][42005;SK;LIGHTSTORM-COMMUNICATIONS-SRO-SK-AS LightStorm Services s.r.o.]
ripencc,ipv4,185.156.128.0,22,allocated,[1902;SK;PAN-NET Deutsche Telekom Cloud Services s.r.o.]
ripencc,ipv4,185.160.108.0,22,allocated,[49460;SK;filleck Filleck s.r.o.]
ripencc,ipv4,185.161.172.0,22,allocated,[61342;SK;Lomnido-AS2 Lomnido  s.r.o.][61241;SK;Lomnido-AS1 Lomnido  s.r.o.]
ripencc,ipv4,185.162.76.0,22,allocated,[64488;SK;IOPS IOPS  s.r.o.]
ripencc,ipv4,185.165.36.0,22,allocated,[204948;SK;carisma Slovanet a.s.][52139;SK;CARISMATV Slovanet a.s.][43451;SK;RADIOLAN-SK-AS Slovanet a.s.][31679;SK;SLOVANET-MICRONET Slovanet a.s.][12426;SK;MADNET-AS Slovanet a.s.][8778;SK;SLOVANET Slovanet a.s.][8290;SK;SLOVANET-WS Slovanet a.s.][8257;SK;SLOVANET-BROADBAND Slovanet a.s.]
ripencc,ipv4,185.165.140.0,22,allocated,[58130;SK;AS-RSNET rsnet s.r.o.]
ripencc,ipv4,185.171.140.0,22,allocated,[207981;SK;ENERGOTEL-AS ENERGOTEL a.s.][31117;SK;ENERGOTEL-AS ENERGOTEL a.s.]
ripencc,ipv4,185.172.104.0,22,allocated,[206909;SK;NMH-AS News and Media Holding a.s.]
ripencc,ipv4,185.175.132.0,22,allocated,[202638;SK;CDicon CDicon s.r.o.]
ripencc,ipv4,185.175.188.0,22,allocated,*
ripencc,ipv4,185.176.72.0,22,allocated,[29405;SK;VNET-AS VNET a.s.]
ripencc,ipv4,185.177.4.0,22,allocated,[206759;SK;sytra Sytra  s.r.o.]
ripencc,ipv4,185.177.8.0,22,allocated,[44452;SK;netiq netIQ s.r.o.]
ripencc,ipv4,185.180.136.0,22,allocated,[39774;SK;PIXEL-FEDERATION PIXEL FEDERATION  s.r.o.]
ripencc,ipv4,185.183.232.0,22,allocated,[43653;SK;PEGONET-AS PEGO Slovakia  s.r.o.]
ripencc,ipv4,185.184.28.0,22,allocated,*
ripencc,ipv4,185.188.188.0,22,allocated,[206194;SK;Skynetworks-AS SKY NETWORKS  s.r.o.]
ripencc,ipv4,185.188.236.0,22,allocated,[50925;SK;Gemernet Gemernet s.r.o.]
ripencc,ipv4,185.196.68.0,22,allocated,[206110;SK;AS-1CL 1 Cloud Lab s.r.o.][31193;SK;VIATELE-AS 1 Cloud Lab s.r.o.][20949;SK;INCOSOFT 1 Cloud Lab s.r.o.][15497;SK;Colocall 1 Cloud Lab s.r.o.]
ripencc,ipv4,185.201.236.0,22,allocated,[58014;SK;ZUTOM ZUTOM s.r.o.]
ripencc,ipv4,185.211.36.0,22,allocated,[196944;SK;NIC-SK-ASN Webglobe  a.s.][48689;SK;WEBGLOBE-SK-AS Webglobe  a.s.]
ripencc,ipv4,185.213.144.0,22,allocated,[204948;SK;carisma Slovanet a.s.][52139;SK;CARISMATV Slovanet a.s.][43451;SK;RADIOLAN-SK-AS Slovanet a.s.][31679;SK;SLOVANET-MICRONET Slovanet a.s.][12426;SK;MADNET-AS Slovanet a.s.][8778;SK;SLOVANET Slovanet a.s.][8290;SK;SLOVANET-WS Slovanet a.s.][8257;SK;SLOVANET-BROADBAND Slovanet a.s.]
ripencc,ipv4,185.214.192.0,22,allocated,[205164;SK;SzariAS AIR-Optic Solutions s.r.o.]
ripencc,ipv4,185.216.20.0,22,allocated,[29531;SK;VM-AS VM Telecom  s.r.o.]
ripencc,ipv4,185.216.164.0,22,allocated,[205428;SK;dalnet DALNet s.r.o.]
ripencc,ipv4,185.218.28.0,22,allocated,[199784;SK;GNS Global Network Systems s.r.o.]
ripencc,ipv4,185.220.120.0,22,allocated,[39456;SK;LLARIK-AS Llarik s.r.o.][35476;SK;PORSCHEINTERAUTO-AS Porsche Inter Auto Slovakia  spol. s r.o.][25373;SK;GOVSK-AS National Agency for Network and Electronic Services][20579;SK;SWAN SWAN  a.s.][16295;SK;ETEL-SK SWAN  a.s.][16160;SK;SWAN SWAN  a.s.][8288;SK;AS-BENESTRA-NEXTRA SWAN  a.s.][6803;SK;SWAN SWAN  a.s.][6726;SK;AS-BENESTRA-BACKUP SWAN  a.s.][5578;SK;AS-BENESTRA SWAN  a.s.]
ripencc,ipv4,185.222.208.0,24,allocated,[211689;SK;BLUENET HMZ RADIOKOMUNIKACIE  spol. s r.o.]
ripencc,ipv4,185.227.168.0,22,allocated,[205168;SK;Maxnetwork MAXNETWORK s.r.o.]
ripencc,ipv4,185.228.212.0,22,allocated,[29148;SK;ASSURANY SURANY.NET s.r.o.]
ripencc,ipv4,185.231.176.0,22,allocated,[205055;SK;g2server-sk G2 server SK s.r.o.]
ripencc,ipv4,185.234.248.0,22,allocated,[204948;SK;carisma Slovanet a.s.][52139;SK;CARISMATV Slovanet a.s.][43451;SK;RADIOLAN-SK-AS Slovanet a.s.][31679;SK;SLOVANET-MICRONET Slovanet a.s.][12426;SK;MADNET-AS Slovanet a.s.][8778;SK;SLOVANET Slovanet a.s.][8290;SK;SLOVANET-WS Slovanet a.s.][8257;SK;SLOVANET-BROADBAND Slovanet a.s.]
ripencc,ipv4,185.235.200.0,22,allocated,[57710;SK;KOREX-AS KOREX networks  s.r.o.]
ripencc,ipv4,185.242.56.0,22,allocated,[204749;SK;MARTICO-AS MARTICO s.r.o.]
ripencc,ipv4,185.242.188.0,22,allocated,[204716;SK;playmax PLAYMAX s.r.o.][204691;SK;tipnet PLAYMAX s.r.o.][204690;SK;olimsk PLAYMAX s.r.o.]
ripencc,ipv4,185.246.60.0,22,allocated,[204580;SK;DATAFOX DATAFOX  s.r.o.]
ripencc,ipv4,185.250.12.0,22,allocated,[200355;SK;CADCANET CadcaNet plus s. r. o.]
ripencc,ipv4,185.250.244.0,22,allocated,[12905;SK;ACS-SK-AS ACS spol. s r. o.]
ripencc,ipv4,185.251.120.0,22,allocated,[204365;SK;ARTOS-AS ARTOS a.s.]
ripencc,ipv4,185.254.248.0,22,allocated,[204058;SK;sk-fibris Fibris  s.r.o.]
ripencc,ipv4,188.92.30.0,24,allocated,[215695;SK;PrimaTEL-SK PrimaTEL s.r.o.]
ripencc,ipv4,188.112.64.0,18,allocated,[204948;SK;carisma Slovanet a.s.][52139;SK;CARISMATV Slovanet a.s.][43451;SK;RADIOLAN-SK-AS Slovanet a.s.][31679;SK;SLOVANET-MICRONET Slovanet a.s.][12426;SK;MADNET-AS Slovanet a.s.][8778;SK;SLOVANET Slovanet a.s.][8290;SK;SLOVANET-WS Slovanet a.s.][8257;SK;SLOVANET-BROADBAND Slovanet a.s.]
ripencc,ipv4,188.120.0.0,19,allocated,[49115;SK;EMAX_AS1 E-MAX INTERNET & IT s.r.o.]
ripencc,ipv4,188.121.160.0,19,allocated,[204948;SK;carisma Slovanet a.s.][52139;SK;CARISMATV Slovanet a.s.][43451;SK;RADIOLAN-SK-AS Slovanet a.s.][31679;SK;SLOVANET-MICRONET Slovanet a.s.][12426;SK;MADNET-AS Slovanet a.s.][8778;SK;SLOVANET Slovanet a.s.][8290;SK;SLOVANET-WS Slovanet a.s.][8257;SK;SLOVANET-BROADBAND Slovanet a.s.]
ripencc,ipv4,188.123.96.0,20,allocated,[39456;SK;LLARIK-AS Llarik s.r.o.][35476;SK;PORSCHEINTERAUTO-AS Porsche Inter Auto Slovakia  spol. s r.o.][25373;SK;GOVSK-AS National Agency for Network and Electronic Services][20579;SK;SWAN SWAN  a.s.][16295;SK;ETEL-SK SWAN  a.s.][16160;SK;SWAN SWAN  a.s.][8288;SK;AS-BENESTRA-NEXTRA SWAN  a.s.][6803;SK;SWAN SWAN  a.s.][6726;SK;AS-BENESTRA-BACKUP SWAN  a.s.][5578;SK;AS-BENESTRA SWAN  a.s.]
ripencc,ipv4,188.123.112.0,22,allocated,[204365;SK;ARTOS-AS ARTOS a.s.]
ripencc,ipv4,188.123.116.0,22,allocated,[39456;SK;LLARIK-AS Llarik s.r.o.][35476;SK;PORSCHEINTERAUTO-AS Porsche Inter Auto Slovakia  spol. s r.o.][25373;SK;GOVSK-AS National Agency for Network and Electronic Services][20579;SK;SWAN SWAN  a.s.][16295;SK;ETEL-SK SWAN  a.s.][16160;SK;SWAN SWAN  a.s.][8288;SK;AS-BENESTRA-NEXTRA SWAN  a.s.][6803;SK;SWAN SWAN  a.s.][6726;SK;AS-BENESTRA-BACKUP SWAN  a.s.][5578;SK;AS-BENESTRA SWAN  a.s.]
ripencc,ipv4,188.123.120.0,21,allocated,[204365;SK;ARTOS-AS ARTOS a.s.]
ripencc,ipv4,188.167.0.0,16,allocated,*
ripencc,ipv4,188.190.100.0,22,allocated,*
ripencc,ipv4,188.214.108.0,24,allocated,[201603;SK;AIRNET-SK AIRNET s.r.o.]
ripencc,ipv4,192.145.84.0,22,allocated,*
ripencc,ipv4,193.3.242.0,24,allocated,[204058;SK;sk-fibris Fibris  s.r.o.]
ripencc,ipv4,193.8.84.0,23,allocated,[48326;SK;datanetworks DataNetworks s.r.o.]
ripencc,ipv4,193.8.92.0,23,allocated,[48326;SK;datanetworks DataNetworks s.r.o.]
ripencc,ipv4,193.57.212.0,22,allocated,[198113;SK;sk-vodotika-1-as VODOTIKA  a.s.]
ripencc,ipv4,193.87.0.0,16,allocated,[2607;SK;SANET Zdruzenie pouzivatelov Slovenskej akademickej datovej siete]
ripencc,ipv4,193.161.112.0,22,allocated,[199784;SK;GNS Global Network Systems s.r.o.]
ripencc,ipv4,193.163.77.0,24,allocated,*
ripencc,ipv4,194.99.28.0,22,allocated,*
ripencc,ipv4,194.127.100.0,24,allocated,[29148;SK;ASSURANY SURANY.NET s.r.o.]
ripencc,ipv4,194.127.106.0,24,allocated,[29148;SK;ASSURANY SURANY.NET s.r.o.]
ripencc,ipv4,194.127.129.0,24,allocated,[29148;SK;ASSURANY SURANY.NET s.r.o.]
ripencc,ipv4,194.127.135.0,24,allocated,[29148;SK;ASSURANY SURANY.NET s.r.o.]
ripencc,ipv4,194.154.224.0,19,allocated,[197642;SK;ST-IDC2-AS Slovak Telekom  a.s.][6855;SK;SK-TELEKOM Slovak Telekom  a.s.][5628;SK;EUROTEL-SK Slovak Telekom  a.s.]
ripencc,ipv4,194.156.68.0,22,allocated,[213247;SK;JUKO JUKO s.r.o. Presov]
ripencc,ipv4,194.160.0.0,16,allocated,[2607;SK;SANET Zdruzenie pouzivatelov Slovenskej akademickej datovej siete]
ripencc,ipv4,194.213.109.0,24,allocated,*
ripencc,ipv4,195.12.128.0,19,allocated,[39456;SK;LLARIK-AS Llarik s.r.o.][35476;SK;PORSCHEINTERAUTO-AS Porsche Inter Auto Slovakia  spol. s r.o.][25373;SK;GOVSK-AS National Agency for Network and Electronic Services][20579;SK;SWAN SWAN  a.s.][16295;SK;ETEL-SK SWAN  a.s.][16160;SK;SWAN SWAN  a.s.][8288;SK;AS-BENESTRA-NEXTRA SWAN  a.s.][6803;SK;SWAN SWAN  a.s.][6726;SK;AS-BENESTRA-BACKUP SWAN  a.s.][5578;SK;AS-BENESTRA SWAN  a.s.]
ripencc,ipv4,195.20.160.0,19,allocated,*
ripencc,ipv4,195.28.64.0,19,allocated,[204948;SK;carisma Slovanet a.s.][52139;SK;CARISMATV Slovanet a.s.][43451;SK;RADIOLAN-SK-AS Slovanet a.s.][31679;SK;SLOVANET-MICRONET Slovanet a.s.][12426;SK;MADNET-AS Slovanet a.s.][8778;SK;SLOVANET Slovanet a.s.][8290;SK;SLOVANET-WS Slovanet a.s.][8257;SK;SLOVANET-BROADBAND Slovanet a.s.]
ripencc,ipv4,195.28.96.0,19,allocated,[8620;SK;Tempest a.s.]
ripencc,ipv4,195.28.128.0,19,allocated,[204948;SK;carisma Slovanet a.s.][52139;SK;CARISMATV Slovanet a.s.][43451;SK;RADIOLAN-SK-AS Slovanet a.s.][31679;SK;SLOVANET-MICRONET Slovanet a.s.][12426;SK;MADNET-AS Slovanet a.s.][8778;SK;SLOVANET Slovanet a.s.][8290;SK;SLOVANET-WS Slovanet a.s.][8257;SK;SLOVANET-BROADBAND Slovanet a.s.]
ripencc,ipv4,195.46.64.0,19,allocated,[39456;SK;LLARIK-AS Llarik s.r.o.][35476;SK;PORSCHEINTERAUTO-AS Porsche Inter Auto Slovakia  spol. s r.o.][25373;SK;GOVSK-AS National Agency for Network and Electronic Services][20579;SK;SWAN SWAN  a.s.][16295;SK;ETEL-SK SWAN  a.s.][16160;SK;SWAN SWAN  a.s.][8288;SK;AS-BENESTRA-NEXTRA SWAN  a.s.][6803;SK;SWAN SWAN  a.s.][6726;SK;AS-BENESTRA-BACKUP SWAN  a.s.][5578;SK;AS-BENESTRA SWAN  a.s.]
ripencc,ipv4,195.72.0.0,19,allocated,[39456;SK;LLARIK-AS Llarik s.r.o.][35476;SK;PORSCHEINTERAUTO-AS Porsche Inter Auto Slovakia  spol. s r.o.][25373;SK;GOVSK-AS National Agency for Network and Electronic Services][20579;SK;SWAN SWAN  a.s.][16295;SK;ETEL-SK SWAN  a.s.][16160;SK;SWAN SWAN  a.s.][8288;SK;AS-BENESTRA-NEXTRA SWAN  a.s.][6803;SK;SWAN SWAN  a.s.][6726;SK;AS-BENESTRA-BACKUP SWAN  a.s.][5578;SK;AS-BENESTRA SWAN  a.s.]
ripencc,ipv4,195.80.160.0,19,allocated,[204948;SK;carisma Slovanet a.s.][52139;SK;CARISMATV Slovanet a.s.][43451;SK;RADIOLAN-SK-AS Slovanet a.s.][31679;SK;SLOVANET-MICRONET Slovanet a.s.][12426;SK;MADNET-AS Slovanet a.s.][8778;SK;SLOVANET Slovanet a.s.][8290;SK;SLOVANET-WS Slovanet a.s.][8257;SK;SLOVANET-BROADBAND Slovanet a.s.]
ripencc,ipv4,195.91.0.0,17,allocated,[197642;SK;ST-IDC2-AS Slovak Telekom  a.s.][6855;SK;SK-TELEKOM Slovak Telekom  a.s.][5628;SK;EUROTEL-SK Slovak Telekom  a.s.]
ripencc,ipv4,195.98.0.0,19,allocated,[39456;SK;LLARIK-AS Llarik s.r.o.][35476;SK;PORSCHEINTERAUTO-AS Porsche Inter Auto Slovakia  spol. s r.o.][25373;SK;GOVSK-AS National Agency for Network and Electronic Services][20579;SK;SWAN SWAN  a.s.][16295;SK;ETEL-SK SWAN  a.s.][16160;SK;SWAN SWAN  a.s.][8288;SK;AS-BENESTRA-NEXTRA SWAN  a.s.][6803;SK;SWAN SWAN  a.s.][6726;SK;AS-BENESTRA-BACKUP SWAN  a.s.][5578;SK;AS-BENESTRA SWAN  a.s.]
ripencc,ipv4,195.98.128.0,19,allocated,[6862;SK;GRATEX GraTex International a.s.]
ripencc,ipv4,195.146.0.0,19,allocated,[6658;SK;NAPRI s.r.o.]
ripencc,ipv4,195.146.128.0,19,allocated,[197642;SK;ST-IDC2-AS Slovak Telekom  a.s.][6855;SK;SK-TELEKOM Slovak Telekom  a.s.][5628;SK;EUROTEL-SK Slovak Telekom  a.s.]
ripencc,ipv4,195.168.0.0,19,allocated,[39456;SK;LLARIK-AS Llarik s.r.o.][35476;SK;PORSCHEINTERAUTO-AS Porsche Inter Auto Slovakia  spol. s r.o.][25373;SK;GOVSK-AS National Agency for Network and Electronic Services][20579;SK;SWAN SWAN  a.s.][16295;SK;ETEL-SK SWAN  a.s.][16160;SK;SWAN SWAN  a.s.][8288;SK;AS-BENESTRA-NEXTRA SWAN  a.s.][6803;SK;SWAN SWAN  a.s.][6726;SK;AS-BENESTRA-BACKUP SWAN  a.s.][5578;SK;AS-BENESTRA SWAN  a.s.]
ripencc,ipv4,195.168.32.0,19,allocated,[39456;SK;LLARIK-AS Llarik s.r.o.][35476;SK;PORSCHEINTERAUTO-AS Porsche Inter Auto Slovakia  spol. s r.o.][25373;SK;GOVSK-AS National Agency for Network and Electronic Services][20579;SK;SWAN SWAN  a.s.][16295;SK;ETEL-SK SWAN  a.s.][16160;SK;SWAN SWAN  a.s.][8288;SK;AS-BENESTRA-NEXTRA SWAN  a.s.][6803;SK;SWAN SWAN  a.s.][6726;SK;AS-BENESTRA-BACKUP SWAN  a.s.][5578;SK;AS-BENESTRA SWAN  a.s.]
ripencc,ipv4,195.168.64.0,18,allocated,[39456;SK;LLARIK-AS Llarik s.r.o.][35476;SK;PORSCHEINTERAUTO-AS Porsche Inter Auto Slovakia  spol. s r.o.][25373;SK;GOVSK-AS National Agency for Network and Electronic Services][20579;SK;SWAN SWAN  a.s.][16295;SK;ETEL-SK SWAN  a.s.][16160;SK;SWAN SWAN  a.s.][8288;SK;AS-BENESTRA-NEXTRA SWAN  a.s.][6803;SK;SWAN SWAN  a.s.][6726;SK;AS-BENESTRA-BACKUP SWAN  a.s.][5578;SK;AS-BENESTRA SWAN  a.s.]
ripencc,ipv4,195.168.128.0,17,allocated,[39456;SK;LLARIK-AS Llarik s.r.o.][35476;SK;PORSCHEINTERAUTO-AS Porsche Inter Auto Slovakia  spol. s r.o.][25373;SK;GOVSK-AS National Agency for Network and Electronic Services][20579;SK;SWAN SWAN  a.s.][16295;SK;ETEL-SK SWAN  a.s.][16160;SK;SWAN SWAN  a.s.][8288;SK;AS-BENESTRA-NEXTRA SWAN  a.s.][6803;SK;SWAN SWAN  a.s.][6726;SK;AS-BENESTRA-BACKUP SWAN  a.s.][5578;SK;AS-BENESTRA SWAN  a.s.]
ripencc,ipv4,195.181.248.0,22,allocated,[196944;SK;NIC-SK-ASN Webglobe  a.s.][48689;SK;WEBGLOBE-SK-AS Webglobe  a.s.]
ripencc,ipv4,195.242.182.0,24,allocated,[56572;SK;jupo JUPO spol. s r.o.]
ripencc,ipv4,195.242.187.0,24,allocated,[56572;SK;jupo JUPO spol. s r.o.]
ripencc,ipv4,195.245.195.0,24,allocated,[56572;SK;jupo JUPO spol. s r.o.]
ripencc,ipv4,195.245.207.0,24,allocated,[56572;SK;jupo JUPO spol. s r.o.]
ripencc,ipv4,212.5.192.0,19,allocated,[197642;SK;ST-IDC2-AS Slovak Telekom  a.s.][6855;SK;SK-TELEKOM Slovak Telekom  a.s.][5628;SK;EUROTEL-SK Slovak Telekom  a.s.]
ripencc,ipv4,212.6.32.0,24,allocated,[199784;SK;GNS Global Network Systems s.r.o.]
ripencc,ipv4,212.26.160.0,19,allocated,[39456;SK;LLARIK-AS Llarik s.r.o.][35476;SK;PORSCHEINTERAUTO-AS Porsche Inter Auto Slovakia  spol. s r.o.][25373;SK;GOVSK-AS National Agency for Network and Electronic Services][20579;SK;SWAN SWAN  a.s.][16295;SK;ETEL-SK SWAN  a.s.][16160;SK;SWAN SWAN  a.s.][8288;SK;AS-BENESTRA-NEXTRA SWAN  a.s.][6803;SK;SWAN SWAN  a.s.][6726;SK;AS-BENESTRA-BACKUP SWAN  a.s.][5578;SK;AS-BENESTRA SWAN  a.s.]
ripencc,ipv4,212.37.64.0,19,allocated,[207981;SK;ENERGOTEL-AS ENERGOTEL a.s.][31117;SK;ENERGOTEL-AS ENERGOTEL a.s.]
ripencc,ipv4,212.55.224.0,19,allocated,[204948;SK;carisma Slovanet a.s.][52139;SK;CARISMATV Slovanet a.s.][43451;SK;RADIOLAN-SK-AS Slovanet a.s.][31679;SK;SLOVANET-MICRONET Slovanet a.s.][12426;SK;MADNET-AS Slovanet a.s.][8778;SK;SLOVANET Slovanet a.s.][8290;SK;SLOVANET-WS Slovanet a.s.][8257;SK;SLOVANET-BROADBAND Slovanet a.s.]
ripencc,ipv4,212.57.32.0,21,allocated,[196944;SK;NIC-SK-ASN Webglobe  a.s.][48689;SK;WEBGLOBE-SK-AS Webglobe  a.s.]
